datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,market_cap,pe_ratio,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,601.80756893048,603.4224597376833,601.3914802745837,602.1741333007812,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,4.09026961007133,600.0989593449453,597.0891626652719,89.81958418959674,6.366570561362437,5.709972689644349,0.6565978717180876,604.9548653162777,592.3312805175781,579.7076957188784,94.96799675730514,95.51203761029548,-5.032003242694849,135.95724039443883,24.577866856348802,35.41580427983291,1.5916703582832252,1565368459.2,603.4224597376833,590.9343173497273,578.4461749617711,600.8171597326077,592.015568720006,583.2139777074042,0.0018956361272277622,0.11831648304078551
2024-12-09 00:00:00-05:00,2024-12-09,00:00:00,1733720400,602.0552196801261,602.2236264301217,598.4787077823735,599.0731201171875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,4.064086449292355,599.7570129356927,597.4498822019839,79.07137501679387,6.140336847806793,5.796045521276838,0.3442913265299552,605.6322956269306,592.6527679443359,579.6732402617412,82.46781416547603,90.01447571204785,-17.532185834523972,93.03032091007792,29.355001096803853,35.64397307228984,6.721283869833848,1600744017.6,603.4224597376833,590.9343173497273,578.4461749617711,601.1658867754205,592.3890697466189,583.6122527178173,-0.005149695099979978,0.11982427271679535
2024-12-10 00:00:00-05:00,2024-12-10,00:00:00,1733806800,599.7568097134952,600.1828153588143,596.5468617112069,597.2106323242188,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,3.827729549072785,598.9082193985348,597.4063822242084,72.19471748637585,5.74453833834184,5.7857440846898385,-0.04120574634799823,605.9909357259384,592.852896118164,579.7148565103897,74.34546296251187,83.92709129509768,-25.65453703748813,63.145118268406264,32.9003225682379,34.9791684923963,10.741296812762277,1627275686.4,603.4224597376833,590.9343173497273,578.4461749617711,601.4598047466069,592.6334513098459,583.8070978730849,-0.0031089490254618823,0.12044239882438798
2024-12-11 00:00:00-05:00,2024-12-11,00:00:00,1733893200,600.162977513686,602.7883692976188,599.8855447683401,601.827392578125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,3.79022108159642,599.8812771250649,598.2102022885568,75.99643429123984,5.737263533934765,5.776047974538824,-0.03878444060405872,607.0853455228005,593.3759979248047,579.6666503268088,92.55319162013159,83.12215624937316,-7.446808379868412,93.3081097836693,35.014354315939585,40.235620329302144,10.847593931975645,1662651244.8,603.4224597376833,590.9343173497273,578.4461749617711,602.039209037631,593.1425182125209,584.2458273874108,0.007730539283834936,0.12189176400207793
2024-12-12 00:00:00-05:00,2024-12-12,00:00:00,1733979600,600.9555775780522,601.5301560606846,598.7264404296875,598.7264404296875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,3.468941638421435,599.4963315599391,598.3040637687624,66.35983042065811,5.418812578083134,5.704600895247686,-0.28578831716455166,607.6156886434179,593.7296875,579.843686356582,70.22624006091009,79.04163154785118,-29.77375993908992,66.28144618622044,35.59590486875987,35.128792848670905,14.238952700487031,1689182913.6,603.4224597376833,590.9343173497273,578.4461749617711,602.3298231705604,593.5460737261103,584.7623242816602,-0.005152560662208372,0.12272652810470568
2024-12-13 00:00:00-05:00,2024-12-13,00:00:00,1734066000,600.7772398043854,601.5004516010051,597.2205011199895,598.6075439453125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,3.562353609352751,599.2000690217303,598.3592419826806,64.09599156749894,5.098076496219733,5.583296015442095,-0.4852195192223627,608.0273466392223,594.2676544189453,580.5079621986683,64.96028363013569,75.91323843705912,-35.0397163698643,55.27612158994081,34.737904264054485,32.1615472090322,16.885130411337002,1715714582.4,603.4224597376833,590.9343173497273,578.4461749617711,602.7475833303986,594.0470516260143,585.34651992163,-0.00019858231797764692,0.1055557502543093
2024-12-16 00:00:00-05:00,2024-12-16,00:00:00,1734325200,600.3809211894165,602.1444453296839,599.5982681600832,601.16357421875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,3.4144542594251885,599.8545707540702,598.8691205710568,64.73577813637851,4.992589656216865,5.465154743597049,-0.4725650873801843,607.711659082094,595.3098999023438,582.9081407225935,80.66123622402228,71.9492533050227,-19.338763775977732,71.00674717979791,32.87289603877066,25.1401060661058,17.616521029438083,1751090140.8,603.4224597376833,591.0185881909558,578.6147166442283,603.1513043073321,595.0372855249742,586.9232667426163,0.004269960008507656,0.10556468474998701
2024-12-17 00:00:00-05:00,2024-12-17,00:00:00,1734411600,598.5877800295548,599.5586738392687,597.2998460950072,598.6868286132812,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,3.421528343966299,599.4653233738072,598.835976578734,55.90917364579562,4.655472514966618,5.303218297870963,-0.6477457829043445,607.0646994568567,596.1094207763672,585.1541420958777,59.45732934344292,68.3596163992003,-40.542670656557085,36.54728411783938,31.75575569568193,24.11610831409922,22.37833448466709,1777621809.6,603.4224597376833,591.0185881909558,578.6147166442283,603.9417374304686,595.8524941256019,587.7632508207352,-0.004119919622022072,0.106395076176076
2024-12-18 00:00:00-05:00,2024-12-18,00:00:00,1734498000,598.3797041989579,600.7871652830341,580.4574737499838,580.8438720703125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,4.6210174135676185,593.258172939309,595.56468484993,36.64603927943991,2.9149258280526738,4.825559803907305,-1.9106339758546316,607.8313133600471,595.910287475586,583.9892615911248,1.682554130604057,47.267039899356426,-98.31744586939595,-126.93431881789718,34.33488999160833,17.856229647736292,41.393613065972154,1795309588.8,603.4224597376833,591.3157758314654,579.2090919252475,605.4983380500097,596.070620616906,586.6429031838023,-0.02980348938742783,0.1367573800693371
2024-12-19 00:00:00-05:00,2024-12-19,00:00:00,1734584400,585.8766419728512,587.5014497021764,580.4177233806457,580.6654052734375,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,4.807136730089399,589.0605837173518,592.8557249269313,31.070027407515582,1.5037944533345353,4.161206733792752,-2.6574122804582165,608.572222920805,595.6923248291016,582.8124267373983,1.0766560805031968,20.738846518183397,-98.9233439194968,-191.44519830548637,37.7212825843578,13.484602058199444,39.85002897854597,1804153478.4,603.4224597376833,591.9200915591646,580.4177233806457,605.5804064767653,596.0546019633156,586.5287974498658,-0.0003072543336626321,0.11577194585619784
2024-12-20 00:00:00-05:00,2024-12-20,00:00:00,1734670800,578.3155242409914,592.2124929094322,577.4605847282822,587.6398315429688,88438896,0.0,1.966,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,5.729924278468729,588.5869996592241,591.9073806753017,39.384229051930184,0.9374344239502079,3.5164522718242432,-2.5790178478740353,608.6125690957846,595.6660522460937,582.7195353964029,39.20844242182236,13.989217544309875,-60.79155757817764,-146.92920258049645,39.99562997710708,15.98765459201612,33.432298349514866,1812997368.0,603.4224597376833,590.4415222329828,577.4605847282822,606.2547573508012,596.0136484545252,585.7725395582492,0.012011093146227614,0.11895717416690774
2024-12-23 00:00:00-05:00,2024-12-23,00:00:00,1734930000,587.3813894981963,591.7651768174416,584.170527544758,591.1588134765625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.143608447320211,589.4442709316703,591.7712775482582,43.14906137188337,0.7637385503436462,2.965909527528124,-2.202170977184478,608.5732339243509,595.7245819091797,582.8759298940086,52.762863788998224,31.01598743044126,-47.23713621100177,-99.33860197603799,41.58507514727576,14.911114695553863,31.031329109903588,1821841257.6,603.4224597376833,590.4415222329828,577.4605847282822,606.697568650796,595.9942131160493,585.2908575813026,0.005988331193196972,0.11959002562898229
2024-12-24 00:00:00-05:00,2024-12-24,00:00:00,1735016400,592.5206168084125,597.7692934996265,591.9340935091342,597.7294921875,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.332717527645124,592.2060113502803,592.8545893008476,46.09796499444515,1.1431051727455497,2.6013486565716093,-1.4582434838260596,608.7650240369395,596.0115783691406,583.2581327013417,78.0718166614629,56.68104095742783,-21.928183338537096,-5.365564733914091,41.90099772180465,17.047491438474825,30.104664359168094,1830685147.2,603.4224597376833,590.4415222329828,577.4605847282822,606.9724261411266,596.1687718324091,585.3651175236917,0.011114912881524663,0.12388451282981566
2024-12-26 00:00:00-05:00,2024-12-26,00:00:00,1735189200,595.9402471287322,598.9025328618192,594.5286958920398,597.7693481445312,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,6.49086452901441,594.0604569483639,593.7481818178809,46.98189736386355,1.430482287464656,2.3671753827502187,-0.9366930952855625,608.914818099181,596.1460174560547,583.3772168129283,78.22533391326701,69.68667145457606,-21.77466608673299,11.72170555710242,41.30159578495341,17.257755140586497,29.371177722010657,1839529036.8,603.4224597376833,590.4415222329828,577.4605847282822,607.1640288163657,596.2994599046871,585.4348909930085,6.667892006695375e-05,0.12347083282852671
2024-12-27 00:00:00-05:00,2024-12-27,00:00:00,1735275600,593.9918131022456,594.2304389583717,587.2521039804407,591.4768676757812,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.071548419405109,593.1992605241697,593.3352156102263,40.97288321363381,1.1373692512050866,2.121214156441192,-0.9838449052361056,608.9348649545761,596.0559875488282,583.1771101430802,55.339553718677806,70.54556809780257,-44.660446281322194,-76.49332181295772,37.520090932067646,15.250192970150486,34.30931640046801,1848372926.4,603.4224597376833,590.4415222329828,577.4605847282822,607.7397587798339,596.1771499076094,584.614541035385,-0.01052660275787276,0.12745643082336913
2024-12-30 00:00:00-05:00,2024-12-30,00:00:00,1735534800,584.3991760465713,588.2262908200153,580.9397987194927,584.7271728515625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.556702012872271,590.3752312999674,591.7701169268329,38.5961201074384,0.3563236185717642,1.7682360488673068,-1.4119124302955426,609.2693837865354,595.4441986083984,581.6190134302615,28.690184502270473,54.08502404473844,-71.30981549772952,-138.09036242749673,35.67544950599443,14.27110369179426,35.31995421117655,1848372926.4,603.4224597376833,590.4415222329828,577.4605847282822,607.7682005393624,595.5996903605317,583.4311801817009,-0.011411595605998581,0.1304305582184903
2024-12-31 00:00:00-05:00,2024-12-31,00:00:00,1735621200,586.4071285917476,587.1328351597793,580.949737539049,582.5999145507812,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,7.738640868095339,587.7834590502387,590.1028074039144,38.43433357619516,-0.42936320726971644,1.3287161976399022,-1.7580794049096187,609.570513746417,594.6725463867188,579.7745790270205,20.29127264735584,34.77367028943471,-79.70872735264416,-125.84969398802829,34.76340303490931,13.935583758422057,32.70644973554852,1839529036.8,603.4224597376833,590.4415222329828,577.4605847282822,607.4873767802801,594.8838450897603,582.2803133992404,-0.0036380356507244027,0.12530033342487926
2025-01-02 00:00:00-05:00,2025-01-02,00:00:00,1735794000,585.8902518139051,587.619910089809,577.0530255434378,581.16845703125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,8.095008551878989,585.5784583772424,588.47838006343,32.77815881647797,-1.1542271241477238,0.8321275332823771,-1.986354657430101,609.7673279391313,593.8154571533203,577.8635863675092,16.40174817874628,21.794401776124207,-83.59825182125373,-121.62089706343605,34.353336318265,11.023012249948646,34.70498195089864,1821841257.6,603.4224597376833,590.2377426405606,577.0530255434378,607.5673977224728,594.0874846681921,580.6075716139114,-0.0024570163568166103,0.124950662259416
2025-01-03 00:00:00-05:00,2025-01-03,00:00:00,1735880400,584.041321201932,589.0811625401365,582.9478165136304,588.43505859375,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,8.438705220482486,586.5306584494117,588.470503432579,41.97797408805798,-1.129314944360999,0.4398390377537019,-1.5691539821147011,608.7699326031887,593.1359344482422,577.5019362932957,45.36225190633208,27.35175757747808,-54.63774809366792,-64.81344973301589,34.64953899462172,11.81092280498474,32.31038433702745,1804153478.4,603.4224597376833,590.2377426405606,577.0530255434378,607.2427838298618,593.367895514544,579.4930071992262,0.012503434201538655,0.12977357761077138
2025-01-06 00:00:00-05:00,2025-01-06,00:00:00,1736139600,592.7293985094617,596.139024063344,590.0752091491731,591.8247680664062,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,8.683277719666657,588.2953616550766,589.0803697296385,44.969412412304564,-0.8265229943519898,0.1865666313325636,-1.0130896256845534,607.8660816457194,592.6754333496094,577.4847850534994,58.87168860434757,40.21189622980865,-41.12831139565243,-2.5821521187967966,34.363461978320224,17.284048417288364,30.161548217271328,1795309588.8,603.4224597376833,590.2377426405606,577.0530255434378,607.3553382662728,592.9260312990566,578.4967243318404,0.005760549823045968,0.13075792507584355
2025-01-07 00:00:00-05:00,2025-01-07,00:00:00,1736226000,593.8725494454198,594.2006069194122,583.2957750504285,585.134765625,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,9.209558468567536,587.2418296450511,588.3629871651588,38.79876887800018,-1.1135491770570525,-0.07345653034535962,-1.0400926467116929,606.6786210495903,591.8234649658203,576.9683088820503,34.05111864273388,46.09501971780452,-65.94888135726612,-50.453982632418764,35.68980505302239,15.796874282210835,33.69603765061928,1777621809.6,602.7883692976188,589.9206974205283,577.0530255434378,607.4677723880056,592.186749203753,576.9057260195004,-0.01130402579003853,0.13415768577639997
2025-01-08 00:00:00-05:00,2025-01-08,00:00:00,1736312400,585.2043978050098,587.0732394943316,581.7251802921057,585.9896850585938,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,9.31558211703061,586.824448116232,587.9314776912379,40.92120744493285,-1.2575385200628943,-0.3102729282888666,-0.9472655917740278,605.8312818074137,591.1692932128906,576.5073046183675,37.65318487716944,43.52533070808364,-62.34681512283057,-71.8755923245637,37.953450342996526,15.617084954536875,32.75446006404621,1768777920.0,602.7883692976188,589.9206974205283,577.0530255434378,606.8782972853759,591.4369600456755,575.9956228059751,0.0014610641578962635,0.13389799166985603
2025-01-10 00:00:00-05:00,2025-01-10,00:00:00,1736485200,582.4011000274055,582.470691654181,575.1146079458084,577.0430908203125,88438896,0.0,0.0,0.0,69517683,429.22,624.73,618.07,32.75,1.21,598.551,627.86,481.8,1.761,572897886208,26.98331,1.4543124,917782016,584.9057,8.64025251558311,583.5639956842589,585.9517709874333,46.88619448883626,-2.069708189345647,-0.6621599805002227,-1.4075482088454243,605.8140066319786,590.1609161376953,574.5078256434119,8.106982350554231,26.603761956819195,-91.89301764944577,-131.04603119217916,36.753645842927504,16.837729807114698,26.855994810560947,1759934030.4,602.7883692976188,588.9514886217137,575.1146079458084,606.6136776489947,590.4484280627765,574.2831784765584,-0.01526749440544617,0.14032495535512657
