datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-07-01 00:00:00-04:00,2025-07-01,00:00:00,1751342400,25.760000228881836,25.790000915527344,25.71500015258789,25.75,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1088120752614807,25.691936922488516,25.610328215305778,87.4434848591712,0.15509019707808136,0.1281850509695297,0.02690514610855166,25.856120402382807,25.440012741088868,25.02390507979493,92.89163449367423,93.93434885544836,-7.108365506325769,120.35981611390916,63.37822421502424,43.134916041839766,3.260535283255829,2030721.9,25.790000915527344,25.44158150510343,25.09316209467951,25.656026364432122,25.439018962312705,25.222011560193287,0.0007773205643024639,0.04464870922757654
2025-07-02 00:00:00-04:00,2025-07-02,00:00:00,1751428800,25.75,25.81999969482422,25.719999313354492,25.81999969482422,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.10247307245013129,25.734624513267086,25.648450302490946,86.036743845149,0.16270946721675372,0.13508993421897453,0.027619532997779195,25.897117211883486,25.474367904663087,25.051618597442687,100.0,95.50454437980409,-0.0,126.62064893428074,66.39017593944745,40.138918120514056,3.4622325860972274,2236075.8,25.81999969482422,25.456580894751866,25.09316209467951,25.690270921820584,25.471210712341993,25.2521505028634,0.00271843475045519,0.04493649159526898
2025-07-03 00:00:00-04:00,2025-07-03,00:00:00,1751515200,25.770000457763672,25.770000457763672,25.725000381469727,25.770000457763672,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.09932467051700071,25.74641649476595,25.67055033072235,76.28581438211147,0.16283619878818456,0.14063918713281653,0.022197011655368026,25.929776868530045,25.499765968322755,25.069755068115466,86.45797034435505,93.11653494600976,-13.542029655644946,107.56623806696747,68.25588857160405,34.2672693205346,3.5719787318460865,2395795.5,25.81999969482422,25.456580894751866,25.09316209467951,25.712498025737446,25.49784557894199,25.283193132146536,-0.0019364538207399251,0.04562884093438734
2025-07-07 00:00:00-04:00,2025-07-07,00:00:00,1751860800,25.719999313354492,25.719999313354492,25.645000457763672,25.690000534057617,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.09902891412991544,25.72761117452984,25.67408673132876,63.53901598626618,0.15469804643268859,0.14345095899279095,0.011247087439897635,25.939264951614287,25.523647594451905,25.108030237289523,64.79041293813258,83.74946109416256,-35.209587061867424,71.5354380431594,67.68081432918086,25.771370901189766,9.352961660178073,2555515.2,25.81999969482422,25.456580894751866,25.09316209467951,25.736278380869386,25.520847999846787,25.305417618824187,-0.00310438192801632,0.046708556811823405
2025-07-08 00:00:00-04:00,2025-07-08,00:00:00,1751947200,25.709999084472656,25.729999542236328,25.649999618530273,25.709999084472656,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.09800234761844605,25.721740477844115,25.680616250082196,71.23301469298103,0.14815438639886835,0.14439164447400643,0.003762741924861923,25.934277713773753,25.55200605392456,25.16973439407537,70.2069148432,73.81843270856255,-29.793085156800007,69.01868700435547,68.31361413134947,26.770186082656117,6.192677712738183,2760869.1,25.81999969482422,25.456580894751866,25.09316209467951,25.760794423996842,25.548788147857184,25.336781871717527,0.0007784565978707914,0.04595204866820247
2025-07-09 00:00:00-04:00,2025-07-09,00:00:00,1752033600,25.690000534057617,25.770000457763672,25.690000534057617,25.760000228881836,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.09804005439056418,25.734493728190024,25.695049700773037,72.63756165704467,0.14532791343180662,0.14457889826556647,0.0007490151662401523,25.925589953484586,25.58236780166626,25.23914564984793,83.74946109416254,72.91559629183172,-16.250538905837455,81.29608752886152,69.20248859576388,29.674217599763637,6.190295973062835,2966223.0,25.81999969482422,25.48141504153526,25.142830388246303,25.7885532911868,25.578481012221324,25.368408733255848,0.001944813154014291,0.04392247125056574
2025-07-10 00:00:00-04:00,2025-07-10,00:00:00,1752120000,25.719999313354492,25.763999938964844,25.649999618530273,25.719999313354492,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.09766805934105806,25.72966225657818,25.699585993969666,68.21609352868785,0.1382663255274359,0.14331638371794037,-0.0050500581905044695,25.895612719606678,25.610232830047607,25.324852940488537,72.9154240933925,75.62393334358502,-27.084575906607494,59.46332668486194,68.78549011777554,26.88113437011245,9.139300863663637,3125942.7,25.81999969482422,25.523635232630294,25.22727077043637,25.816689323102352,25.60495243146919,25.393215539836028,-0.0015528305579165513,0.04320664319794796
2025-07-11 00:00:00-04:00,2025-07-11,00:00:00,1752206400,25.739999771118164,25.764999389648438,25.709999084472656,25.75,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.09769400705299576,25.736441504385454,25.708752176884268,68.69869200338432,0.13355127495838204,0.14136336196602872,-0.007812087007646684,25.886648392478477,25.63214740753174,25.377646422585002,81.04095184397003,79.23527901050836,-18.95904815602997,70.35381847052551,68.17236910078721,26.94706911593112,8.773812002635504,3285662.4,25.81999969482422,25.605590005216406,25.391180315608597,25.825557612983918,25.62719533291604,25.42883305284816,0.0011664341930961442,0.0426046864129689
2025-07-14 00:00:00-04:00,2025-07-14,00:00:00,1752465600,25.75,25.75,25.690000534057617,25.709999084472656,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.09147816182163584,25.727627364414523,25.70897888735488,66.6867367918691,0.12514423894388216,0.1381195373615994,-0.012975298417717246,25.88556343313432,25.645604801177978,25.405646169221637,70.12663570380353,74.69433721372202,-29.873364296196474,49.97461415425096,66.53650618712422,21.952294335287426,10.931523113634203,3399747.9,25.81999969482422,25.63539207568603,25.450784456547844,25.83210291054696,25.641648377926675,25.45119384530639,-0.0015534336127124293,0.043145141603241
2025-07-15 00:00:00-04:00,2025-07-15,00:00:00,1752552000,25.780000686645508,25.780000686645508,25.600000381469727,25.600000381469727,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.0944723364034853,25.68508503676626,25.68916461355758,52.119342672413794,0.10835655933179211,0.13216694175563795,-0.02381038242384584,25.883355296377225,25.649588680267335,25.415822064157446,24.07110527425427,58.412897607342614,-75.92889472574574,8.461914242952492,62.42445273854184,21.256545672617847,17.3897876950995,3468199.2,25.81999969482422,25.63539207568603,25.450784456547844,25.843676088917064,25.64813558472112,25.452595080525178,-0.004278440564759234,0.04510838478162306
2025-07-16 00:00:00-04:00,2025-07-16,00:00:00,1752638400,25.600000381469727,25.725000381469727,25.524999618530273,25.709999084472656,456342,0.0,0.0,0.0,427485,25.72,25.5249,3.25,6.04,25.4744,29.98,24.52,0.171,26.21035,0.1030815669468471,25.693389719335062,25.6929526991785,57.526275289518075,0.10274381162076196,0.12628231572866275,-0.023538504107900787,25.879425638306984,25.662052822113036,25.44468000591909,62.71166715158568,52.3031360432145,-37.28833284841431,-2.4368519930922425,58.417434939549466,18.104450911039816,21.13446344409758,3582284.7,25.81999969482422,25.63539207568603,25.450784456547844,25.862462492571183,25.656359097567957,25.450255702564732,0.004296824272024269,0.043678005813307164
