datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-06-04 18:00:00-04:00,2025-06-04,18:00:00,1749074400,329.6017,329.81,328.43,328.65,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,9.156156124441964,333.0007709133777,336.6751818627293,13.879495847020152,-4.200623144521558,-3.1383150249668503,-1.0623081195547073,352.79433989894636,338.5485513305664,324.30276276218643,46.51082590476372,48.55352746441192,-53.48917409523628,-96.26069767044851,83.29860149024553,1.92686184460835,32.70484648633595,68899750.2,455.4624,334.38779999999997,213.3132,396.3711471411132,338.8592785668945,281.34740999267575,-0.0030637626645636518,0.13257495771938552
2025-06-04 19:00:00-04:00,2025-06-04,19:00:00,1749078000,328.6,329.4,328.6,328.85,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,9.118298981584818,332.2460852927636,335.9299264472313,14.971019160902415,-4.29270029456768,-3.369192078887017,-0.9235082156806635,352.49915675686054,337.8195513305664,323.1399459042723,47.00702871277552,47.511501567587366,-52.99297128722448,-87.42795769789974,83.56481764342873,1.9348617450573968,32.8406297117001,68899750.2,455.4624,356.98555,258.5087,371.81363380778,338.4366852335612,305.05973665934243,0.0006085501293169315,0.13263095274898123
2025-06-05 04:00:00-04:00,2025-06-05,04:00:00,1749110400,328.48,329.98,327.5,328.64,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,9.198298981584818,331.59043342135203,335.2356477379712,14.503614145011682,-4.3326729871158705,-3.561888260532788,-0.7707847265830825,352.01858466926353,337.0665513305664,322.1145179918693,46.48601576436315,46.66795679396747,-53.51398423563685,-83.99885150565969,83.5589606025083,1.9180337489339307,33.308251068675666,61244222.4,350.2094,330.05635,309.9033,351.1737454744466,337.24416690022787,323.31458832600913,-0.0006385890223506996,0.1275685756691969
2025-06-05 05:00:00-04:00,2025-06-05,05:00:00,1749114000,328.55,328.6,325.29,325.71,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,9.10428469587053,330.5212637083789,334.32844319149774,13.800255010503378,-4.548347626723569,-3.7591801337709443,-0.7891674929526244,351.4134377624444,336.1105513305664,320.8076648986884,39.21664462699187,44.23656303471018,-60.78335537300813,-97.93278521539943,83.38932668404432,1.937840090552807,33.14224069435935,45933166.8,350.2094,330.05635,309.9033,350.46444547444656,336.3468269002278,322.2292083260091,-0.008915530671859795,0.12485279293512518
2025-06-05 06:00:00-04:00,2025-06-05,06:00:00,1749117600,325.75,327.41,325.48,326.88,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,9.076427553013389,329.8592157614009,333.6190676494503,16.479243688803024,-4.572157129245511,-3.921775532865858,-0.6503815963796531,350.5364608169592,335.23205133056643,319.92764184417365,42.1194310538603,42.60736381507177,-57.8805689461397,-92.27887330305725,83.13656739375918,1.9437876605544981,33.243960024815756,38277639.0,350.2094,330.05635,309.9033,349.69111214111325,335.4504935668945,321.2098749926758,0.0035921525283229006,0.12429115775629405
2025-06-05 07:00:00-04:00,2025-06-05,07:00:00,1749121200,326.93,327.15,323.37,323.77,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,8.041720434570307,328.75208562296433,332.6810612066455,25.68781432772637,-4.786798111230041,-4.094780048538695,-0.6920180626913464,348.9730713310644,334.03555133056636,319.09803133006835,34.403477389278486,38.57985102337688,-65.59652261072152,-108.43265764507971,82.24095039882187,2.193889730811935,25.036577272526422,22966583.4,350.2094,330.05635,309.9033,348.6324454744466,334.3568269002279,320.0812083260091,-0.00951419481155169,0.12514829225215965
2025-06-05 08:00:00-04:00,2025-06-05,08:00:00,1749124800,323.77,332.05,322.36,322.7409,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,8.369577141462047,327.65914278242536,331.73437918696493,20.075703309222334,-4.982507164223819,-4.27232547167572,-0.7101816925480984,347.27426899997465,332.8255963305664,318.3769236611581,31.8502658406544,36.124391427931066,-68.1497341593456,-95.89131957529635,79.54786862260936,6.289761954481324,24.05583360559163,7655527.8,350.2094,330.05635,309.9033,348.32479380777994,333.3031752335612,318.28155665934247,-0.003178490904036768,0.1210083672660357
2025-06-05 09:00:00-04:00,2025-06-05,09:00:00,1749128400,322.62,345.54,320.34,322.4,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,9.866005712890622,326.70293500380257,330.84539069296824,21.330467719264476,-5.1062540614215095,-4.439111189624878,-0.6671428717966315,345.3396560950631,331.6340963305664,317.92853656606974,31.004488154398395,32.41941046144376,-68.99551184560161,-44.096958367019965,73.85630610446356,14.776561057679421,20.407159789205597,-7655527.8,350.2094,330.05635,309.9033,349.8504604744466,332.44184190022787,315.03322332600914,-0.001056265257982636,0.12085020882754632
2025-06-05 09:30:00-04:00,2025-06-05,09:30:00,1749130200,322.489990234375,324.5498962402344,312.3599853515625,317.5889892578125,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,10.599569817243301,325.0458539590771,329.58287627057246,12.092765312677983,-5.528800161891411,-4.657048984078185,-0.8717511778132261,343.43371267615066,330.19704579345705,316.96037891076344,19.06830295615923,27.307685650404007,-80.93169704384077,-193.89440909234605,69.01991413800934,13.75392004822491,24.372428707022554,-30622111.2,350.2094,330.05635,309.9033,349.511266077474,331.01965641438807,312.52804675130216,-0.01492248989512246,0.12391159569056409
2025-06-05 10:30:00-04:00,2025-06-05,10:30:00,1749133800,317.5400085449219,322.4224853515625,314.55010986328125,321.68499755859375,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,10.899740715680801,324.43478915898913,328.83069734562207,26.113478879227713,-5.470101428443456,-4.819659472951239,-0.6504419554922176,340.9138681214439,329.0477956713868,317.18172322132966,29.230557058593476,26.43444938971703,-70.76944294140652,-167.2742637263022,67.34603170490033,12.05140069691452,23.701229821386132,-45933166.8,350.2094,330.05635,309.9033,348.5469068391927,329.73467962727864,310.9224524153646,0.01289719870438022,0.12724949104323205
2025-06-05 11:30:00-04:00,2025-06-05,11:30:00,1749137400,321.67999267578125,322.9800109863281,312.25,313.6700134277344,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,11.478349637276782,322.4775572078519,327.38682268677564,17.529361139867376,-6.001147007509246,-5.05595697986284,-0.9451900276464063,338.736633499808,327.4812963427735,316.22595918573893,9.345268899085676,19.214709637946125,-90.65473110091432,-197.44568359353755,65.86695137138784,11.443905004474791,23.937815500047183,-68899750.2,350.2094,330.05635,309.9033,347.9642416780599,328.31101336751306,308.6577850569662,-0.024915629238816073,0.1362279653033149
2025-06-05 12:30:00-04:00,2025-06-05,12:30:00,1749141000,313.6700134277344,313.8193054199219,301.5,302.3500061035156,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,12.13972877022879,318.8180024616089,325.0023639645604,13.399705920445896,-7.251839746230644,-5.495133533136401,-1.756706213094243,341.65966975070563,325.9887472094727,310.3178246682398,1.7450555817062512,13.440293846461799,-98.25494441829375,-272.3567875419339,65.00015024055686,10.820434734858377,28.564314639133997,-91866333.6,350.2094,325.8547,301.5,345.91181909098304,326.8532502042643,307.7946813175456,-0.036088905026386064,0.15057968732478275
2025-06-05 13:30:00-04:00,2025-06-05,13:30:00,1749144600,302.3599853515625,305.0,297.30999755859375,297.53961181640625,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.76,12549999616,0.13111,1046608740352,3.24,1.76,83.395,10.934,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,188.69885,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,9.810007516043523,314.9492041624811,322.3868637599743,12.564841708811429,-8.53282032800422,-6.102670892109965,-2.430149435894255,344.00129585955386,324.2077276171875,304.41415937482117,0.4544854829334329,3.8482699879084508,-99.54551451706656,-252.45795119193153,61.272052062011106,13.390116433888407,22.309671965821916,-122488444.8,350.2094,323.75969877929685,297.30999755859375,344.547312051595,325.2297435310872,305.9121750105794,-0.01591001881925691,0.15327910585634766
