,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
115,2024-01-05 00:00:00-05:00,2024-01-05,00:00:00,1704430800,37.24210168358455,37.69870937357973,37.02140560803657,37.37527847290039,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.530548316499824,37.69810229050527,37.209647070676986,41.540530682957964,0.7910519303740173,0.9784506192201756,-0.1873986888461583,39.2309404808715,37.389502143859865,35.548063806848226,23.514701101177277,34.62107444601361,-76.48529889882273,0.30550910790001806,47.83502049825315,11.206131037246303,27.0525431257511,-6165236.0,38.52630615234375,36.91638552839581,35.30646490444786,38.5296054555411,37.3617670190789,36.19392858261669,-0.0020318501784489795,0.23200604964690816
116,2024-01-08 00:00:00-05:00,2024-01-08,00:00:00,1704690000,37.34673632875552,37.927009709528555,37.2801479370729,37.88896179199219,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5206134409508013,37.73280401804834,37.27434371080225,52.71120190033629,0.7527969421602094,0.9333198838081824,-0.180522941647973,39.178329026426205,37.496507453918454,35.8146858814107,57.64873879788654,32.06702258297969,-42.35126120211346,25.68919581547422,44.55480081484064,14.552276306581458,21.822027640625908,-5548712.4,38.52630615234375,36.91638552839581,35.30646490444786,38.658996894431084,37.45941641297774,36.25983593152439,0.01374393289040654,0.23028184340556443
117,2024-01-09 00:00:00-05:00,2024-01-09,00:00:00,1704776400,37.5940675249378,37.803347399707064,37.37527657804046,37.62260437011719,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5311455140959015,37.712767718424494,37.30751139264177,50.833273459730684,0.6929983172600984,0.8852555704985656,-0.1922572532384672,39.04042933478274,37.59395980834961,36.147490281916475,39.9494015969937,40.3709471653525,-60.0505984030063,5.6190129992489775,41.29005334381735,14.263719528031785,21.389319116904908,-4932188.8,38.52630615234375,37.01286485270528,35.4994235530668,38.76184159703609,37.559837885400206,36.357834173764324,-0.007029947754633281,0.22882030139179194
118,2024-01-10 00:00:00-05:00,2024-01-10,00:00:00,1704862800,37.67967987060547,37.86041926267652,37.54650309446942,37.67967987060547,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5277483786859481,37.70675174609376,37.342956009590694,48.5838271744078,0.6428031574227759,0.8367650878834078,-0.19396193046063182,38.86111229751859,37.688147926330565,36.51518355514254,43.742044287182736,47.113394894020985,-56.257955712817264,6.725632243079967,38.23556614327675,14.419888025986197,21.52700293802389,-4315665.2,38.52630615234375,37.052867803777644,35.57942945521154,38.856368095554416,37.65874054865175,36.461113001749084,0.0015170534162598504,0.22875170500820205
119,2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,37.489426636335565,37.59406657106517,37.16599576025999,37.32771301269531,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5104218573944402,37.63783561274858,37.34150429560066,50.0,0.5680739448688215,0.7830268592804905,-0.21495291441166908,38.55062448235477,37.76520824432373,36.97979200629269,20.3539965360144,34.68181414006361,-79.64600346398561,-88.3243525737746,35.84095759326265,14.909378225678674,22.457429794300705,-3699141.6,38.52630615234375,37.11405099908069,35.70179584581762,38.957644256524276,37.73933322408202,36.52102219163976,-0.00934102569657791,0.22950610948068953
120,2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,37.717730444779434,37.80334460277848,37.40381065585129,37.61309051513672,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5097421054990617,37.63333650409188,37.36736964984219,49.66140097890919,0.5258167962549933,0.7315848466753911,-0.2057680504203978,38.51376723951214,37.79159069061279,37.069414141713445,39.317209986959526,34.47108360338555,-60.682790013040474,-48.621840860331794,33.391763213651224,17.86180798484263,21.887496752886673,-3082618.0,38.52630615234375,37.773855880190155,37.02140560803657,38.90279150339202,37.78657684367302,36.67036218395402,0.007645191183942801,0.22921612474771635
121,2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,37.43235113251226,37.622605238622164,37.26873601232528,37.384788513183594,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5030832684983148,37.58814596029037,37.369028589208035,45.2328195133055,0.46850500392305605,0.6789688781249241,-0.21046387420186807,38.482781241515305,37.75525970458985,37.02773816766439,24.146639226203423,27.939281916392446,-75.85336077379658,-91.08840087095781,32.08601299940605,13.641194769810236,24.095012337484615,-3082618.0,38.52630615234375,37.773855880190155,37.02140560803657,38.77884717461573,37.754314723381974,36.72978227214822,-0.006069748558982346,0.22418838730067106
122,2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,36.92818071618314,37.365762618661876,36.319370481639645,36.69987869262695,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5496272442887425,37.4266428207152,37.30530002762888,35.42507525108047,0.36362683331746837,0.615900469163433,-0.2522736358459646,38.57489315505071,37.70774402618408,36.84059489731745,17.241472691676158,26.9017739682797,-82.75852730832383,-223.27333207104257,32.385602208705436,11.002497314312924,34.39236340576792,-3082618.0,38.52630615234375,37.4228383169917,36.319370481639645,38.76317173657418,37.71069248520023,36.658213233826274,-0.01832054821749518,0.22126280928180883
123,2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,36.71889786953959,36.86158934432592,36.23185189854631,36.462059020996094,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5711667338376907,37.251263948038996,37.22499136033052,30.64508304874262,0.2583420610796594,0.5443887875466783,-0.2860467264670189,38.68346112937005,37.65352153778076,36.62358194619147,10.033197309067246,17.14043640898227,-89.96680269093275,-232.21743809075826,33.336425243469,9.041080463755964,34.18986348952792,-3082618.0,38.52630615234375,37.37907902544503,36.23185189854631,38.73392006810797,37.65509069114809,36.57626131418821,-0.006480121463688593,0.22148447973391866
124,2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,36.58572404131907,36.95671755108546,36.2718078518226,36.814029693603516,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5969866506801971,37.17176681086891,37.18585215397557,32.28343473143515,0.2009873551631145,0.47570850106996554,-0.27472114590685104,38.696811142519856,37.60405559539795,36.51130004827605,25.91033084183773,17.728333614193705,-74.08966915816227,-168.54641754211988,34.30141608760731,7.056611934994669,32.71113790805901,-3082618.0,38.52630615234375,37.37907902544503,36.23185189854631,38.71061432457902,37.599441584087494,36.48826884359597,0.009653066284730283,0.22060624946858295
125,2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,36.93769357826178,37.38478653079772,36.84732206617273,36.98525619506836,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6051407008271431,37.13785578981426,37.16674777693679,37.75923391474722,0.16741997195318703,0.41405079524660987,-0.24663082329342284,38.70827859990659,37.5869327545166,36.465586909126614,33.53091572073813,23.158147957214368,-66.46908427926186,-85.80106504617099,33.43671275596564,12.014294665121849,30.698486403123738,-2466094.4,38.52630615234375,37.37907902544503,36.23185189854631,38.667490077311534,37.57486719394325,36.48224431057496,0.0046511208604418375,0.2197544901862578
126,2024-01-23 00:00:00-05:00,2024-01-23,00:00:00,1705986000,37.13745948336717,37.24209941969596,36.652311347441874,36.78548812866211,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.601743370089084,37.073788942332044,37.130437334243965,31.11583070724525,0.12327690605597752,0.3558960174084834,-0.2326191113525059,38.72068643494189,37.54412574768067,36.367565060419444,28.50132505477835,29.314190539118062,-71.49867494522165,-101.4136800062079,33.139568581330686,12.082125130052232,30.476528842815085,-2466094.4,38.52630615234375,37.37907902544503,36.23185189854631,38.64513544540753,37.542048566475685,36.43896168754384,-0.005401289242195073,0.21473244281976767
127,2024-01-24 00:00:00-05:00,2024-01-24,00:00:00,1706072400,37.156482185070765,37.175507956357535,36.25277800732078,36.281314849853516,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5973271113323787,36.92970274369958,37.04956852620678,34.27885604423837,0.047068066874793146,0.2941304273017454,-0.24706236042695223,38.76573222059024,37.468499946594235,36.17126767259823,2.91789655138625,21.65004577563424,-97.08210344861375,-130.9166197036319,33.695971733607955,12.171452719396342,31.100063850277493,-3082618.0,38.52630615234375,37.37907902544503,36.23185189854631,38.63007404652367,37.47942346711888,36.32877288771409,-0.013705765628151512,0.2142660726609975
128,2024-01-25 00:00:00-05:00,2024-01-25,00:00:00,1706158800,36.79500386177201,36.928180646728514,36.595238684337254,36.775978088378906,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6146541199164035,36.90175280636854,37.02351229403269,42.36562848999409,0.02628421398699743,0.2405611846387958,-0.21427697065179838,38.70383955270097,37.40381393432617,36.10378831595138,32.098851582278755,21.172691062814447,-67.90114841772125,-91.68923078738837,36.098858149817,11.828341270346401,28.454553215468152,-3699141.6,38.52630615234375,37.37907902544503,36.23185189854631,38.59162747130332,37.41767054925883,36.24371362721434,0.01363410451281899,0.21185398779885725
129,2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,36.82354169725342,36.90915586542602,36.538162346276515,36.61426544189453,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5927748166025708,36.849482376464174,36.98453640335287,41.561189466408464,-0.003199120775548181,0.19180912355592702,-0.1950082443314752,38.59565413112811,37.32010269165039,36.044551252172674,22.55917064893415,19.191972927533048,-77.44082935106586,-91.84596508892335,35.77017778318284,12.264925043990324,26.55894696668894,-4932188.8,38.52630615234375,37.37907902544503,36.23185189854631,38.52099628427563,37.34275846952563,36.16452065477562,-0.004397235774280528,0.21243116487496594
130,2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,36.60474698426156,36.91866677827926,36.519132824874454,36.880615234375,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5751085438132242,36.85514289608432,36.974639149164496,38.16959250679394,-0.005014865468268681,0.15244432575108788,-0.15745919121935656,38.39232483117122,37.23781814575195,36.08331146033268,39.8364446026574,31.498155611290098,-60.16355539734259,-70.86425667974562,37.74152214478461,9.806187143132517,27.611135743038783,-6165236.0,38.478746384807195,37.35529914167675,36.23185189854631,38.446322047335414,37.260473923591704,36.07462579984799,0.007274481387675502,0.2096829231161521
131,2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,36.67133901956297,36.85208205669006,36.46206276486179,36.53816223144531,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.5683133477819017,36.79751004796813,36.93306991890553,37.5,-0.03369849626785992,0.11521576134729833,-0.14891425761515825,38.27767825145739,37.15933837890625,36.04099850635511,18.80857615383918,27.06806380181024,-81.19142384616082,-84.69149690105966,39.78247097631295,9.923437537158089,28.658562075975418,-7398283.2,38.478746384807195,37.35529914167675,36.23185189854631,38.36308634574764,37.181042988566304,35.99899963138497,-0.009285447131329283,0.2111042369761448
132,2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,36.747438218874116,36.985254923526014,36.18143330058821,36.27180480957031,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6033065945483804,36.70192727735034,36.87009228944504,34.518809847799716,-0.07703528343970589,0.07676555238989749,-0.15380083582960338,38.05499534394274,37.049942588806154,36.044889833669565,5.571914374112938,21.405645043536506,-94.42808562588706,-98.18789469497968,42.3357546106251,8.67215092865984,30.318812515365135,-9247854.0,38.17434484949415,37.17788907504118,36.18143330058821,38.29071061036748,37.092020161151055,35.893329711934626,-0.007289841787548101,0.20362525901162135
133,2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,36.19569910750536,36.923417590563055,36.048253922486914,36.909149169921875,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6291265629577134,36.73960398509062,36.8738119923476,45.669217993166995,-0.05926842659826548,0.0495587565922649,-0.10882718319053038,37.99690913224884,37.01807460784912,36.03924008344941,49.051325786308865,24.477272104753656,-50.948674213691135,-68.36298611510543,44.600418405816114,8.316237387247325,26.26643388540441,-10480901.2,37.927009709528555,36.987631816007735,36.048253922486914,38.22451795341991,37.03676689455894,35.84901583569796,0.017571344014935875,0.20125061629503047
134,2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,36.49059774351211,36.68085184342601,35.81519913617314,36.44303512573242,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6732921660766823,36.68568237429822,36.832785624098534,38.33017164432939,-0.08185598756553958,0.023275807760704006,-0.10513179532624359,37.95634530840757,36.96765766143799,35.97897001446841,34.73685237139384,29.78669751060521,-65.26314762860616,-110.5113051405457,48.58505446395776,5.55052167365811,27.015891811976356,-11713948.4,37.927009709528555,36.87110442285085,35.81519913617314,38.23410944108063,36.977392146514646,35.72067485194866,-0.012628685696426167,0.20091665125911704
135,2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,35.98642707376889,36.02447499030381,35.60591887805897,35.720069885253906,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.7078098104607226,36.510116467199246,36.72681269658952,34.887702549582926,-0.1562924036599469,-0.012637834523426178,-0.14365456913652072,37.99906203706711,36.884897232055664,35.770732427044216,6.417060146053421,30.068412767918705,-93.58293985394658,-178.0729948043161,51.37182603805281,5.2798402978906145,26.447257644811618,-12946995.6,37.927009709528555,36.76646429379376,35.60591887805897,38.171008527611995,36.898309984832984,35.62561144205397,-0.019838228017622805,0.20476683979346244
136,2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,35.79617223473132,36.31461092113651,35.65348075709585,36.262290954589844,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6789321056390593,36.46505728308845,36.68257253068479,45.9219347586351,-0.16957632066826278,-0.0440255317523935,-0.1255507889158693,37.8441774054624,36.80356369018555,35.76294997490869,36.8983086246085,26.017407047351913,-63.10169137539151,-125.41264469807545,50.15809313067167,8.556853061164922,17.584153053864576,-14180042.8,37.86041926267652,36.73316907036775,35.60591887805897,38.091339753340975,36.81721437140346,35.54308898946594,0.015179731480866376,0.20645299351038707
137,2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,36.39356429737819,36.44303202839725,36.02447231840151,36.243263244628906,6165236,0.0,0.0,0.0,5419649,42.785,42.125,9.75,3.34,41.6144,45.58,35.76,0.375,36.79127,41.98905,0.6638479816544971,36.42473109427762,36.640733551060414,47.874261350664604,-0.1795693342680309,-0.07113429225552098,-0.10843504201250992,37.728435035780194,36.73459663391113,35.74075823204207,35.82865569502475,26.381341488562224,-64.17134430497524,-93.56512566381271,47.81886133880497,10.133066719562155,17.042024130528844,-15413090.0,37.86041926267652,36.73316907036775,35.60591887805897,38.01365285700476,36.74904002546284,35.48442719392092,-0.000524724430256307,0.20337570784453896
