datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_inventory_turnover,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_inventory,quarterly_change_in_receivables,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_goodwill,quarterly_gross_profit,quarterly_inventory,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2023-09-01 00:00:00-04:00,2023-09-01,00:00:00,1693540800,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,10.743572780064174,245.1984030897518,244.69445948069944,52.788697243042606,-1.050245783410503,-4.166023487883323,3.11577770447282,263.43625788040487,239.51549835205077,215.5947388236967,66.87832692132784,84.34367376430984,-33.12167307867217,68.72531470985832,36.34530812497663,30.250644422781924,23.801618115196387,1653594004.8,261.17999267578125,236.7699966430664,212.36000061035156,259.7286689758301,239.43066635131837,219.13266372680664,-0.05064318329763218,0.5191309950016595
2023-09-05 00:00:00-04:00,2023-09-05,00:00:00,1693886400,245.0,258.0,244.86000061035156,256.489990234375,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,11.118572780064174,247.25141893422872,245.81784336200187,61.906683400222775,-0.018049195015720443,-3.336428629309803,3.3183794342940827,264.3155991939392,239.76749801635742,215.21939683877565,90.39327487984717,83.64057721697604,-9.606725120152825,97.85306147695938,32.33194580870558,29.23037033878409,22.266487670486264,1645938477.0,261.17999267578125,236.7699966430664,212.36000061035156,260.1241683959961,239.6221664428711,219.12016448974612,0.046855214011356505,0.5195082796309528
2023-09-06 00:00:00-04:00,2023-09-06,00:00:00,1693972800,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,11.321429661342076,248.10025152235897,246.39900096266314,63.70547763979745,0.4262997530087489,-2.5838829528460927,3.0101827058548416,264.6348958424086,239.87849807739258,215.12210031237657,81.03237195445367,79.43465791854288,-18.967628045546338,79.10389141376677,29.090095920818612,28.706621842092822,17.30600665783743,1638282949.2,261.17999267578125,236.7699966430664,212.36000061035156,260.7355008443197,239.73449986775717,218.73349889119467,-0.017817428513501543,0.5147341074159875
2023-09-07 00:00:00-04:00,2023-09-07,00:00:00,1694059200,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,11.437857491629464,248.71657042614171,246.88385853699654,67.9138548068086,0.7352768663216409,-1.920050989012546,2.655327855334187,265.6264689628548,240.34349822998047,215.06052749710616,80.15160025091679,83.8590823617392,-19.848399749083207,64.60553548848874,26.232767122584836,28.414412422767455,14.157255190446607,1630627421.4,261.17999267578125,236.7699966430664,212.36000061035156,260.97583236694334,239.9408332824707,218.90583419799805,-0.0017068620153485314,0.5128582677985213
2023-09-08 00:00:00-04:00,2023-09-08,00:00:00,1694145600,251.22000122070312,256.5199890136719,246.6699981689453,248.5,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,11.65142822265625,248.67719398502504,247.0377767715683,68.47643854658664,0.7304547719830623,-1.3899498368134244,2.1204046087964867,265.9548619164023,240.50149841308593,215.04813490976952,68.76848390366516,76.65081870301186,-31.231516096334843,71.27236542106859,24.03660587329307,30.167970161919776,9.93134667236408,1615316365.8,261.17999267578125,236.7699966430664,212.36000061035156,261.19233118693035,240.13333307902016,219.07433497111,-0.01188916230408743,0.5082558176836267
2023-09-11 00:00:00-04:00,2023-09-11,00:00:00,1694404800,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,12.34500013078962,253.20497445543242,249.5656062763966,71.44595567677597,2.719035196462812,-0.5681528301581771,3.2871880266209894,271.49603350439673,242.047998046875,212.59996258935323,97.27872473570947,82.06626963009714,-2.7212752642905205,165.9026020780106,24.630146624991806,30.660189163778995,9.373379642075767,1607660838.0,274.8500061035156,243.6050033569336,212.36000061035156,264.50499903361003,241.54299952189126,218.58100001017252,0.10092549928477124,0.548555464066461
2023-09-12 00:00:00-04:00,2023-09-12,00:00:00,1694491200,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,12.382143293108259,255.80043564286797,251.27174005829482,66.67640779892166,3.759445907402551,0.29736691735396853,3.462078990048582,274.96433387076445,243.43399887084962,211.9036638709348,78.2712629202775,81.43949051988403,-21.728737079722503,146.2966148411274,26.706058009136818,27.597352127067197,9.34526197671862,1600005310.2,278.3900146484375,245.37500762939453,212.36000061035156,266.4323343912761,243.18133341471358,219.93033243815108,-0.022296863386701782,0.5506575135122432
2023-09-13 00:00:00-04:00,2023-09-13,00:00:00,1694577600,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,12.225714547293526,258.6185360337954,253.17919222350187,66.72494928182411,4.8364673104360065,1.2051869959703763,3.6312803144656303,278.80349602734884,245.3509979248047,211.89849982226056,85.87925960412865,87.14308242003854,-14.120740395871344,131.3314799880256,28.69021060167122,27.9504618912732,9.312924807406379,1600005310.2,278.3900146484375,245.37500762939453,212.36000061035156,268.1985010782878,244.98650004069015,221.7744990030925,0.014281354305895722,0.5502118954704436
2023-09-14 00:00:00-04:00,2023-09-14,00:00:00,1694664000,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,11.907855442592076,261.7860764903638,255.35641282554187,72.79938928498879,6.003292374957766,2.1648080717678546,3.8384843031899116,282.6356057310884,247.872998046875,213.11039036266166,95.10823129575809,86.4195846067214,-4.891768704241904,132.7011933133944,30.32774576880195,29.73426857614362,8.895689489867973,1607660838.0,278.3900146484375,245.37500762939453,212.36000061035156,270.2721659342448,247.29016672770186,224.30816752115888,0.017471511114000693,0.5405160025799096
2023-09-15 00:00:00-04:00,2023-09-15,00:00:00,1694750400,277.54998779296875,278.9800109863281,271.0,274.3900146484375,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,11.837855747767858,264.07770161001355,257.16913680867475,69.04663173064496,6.717434523510747,3.0753333621164334,3.6421011613943133,284.5665951758329,250.63149871826172,216.69640226069052,89.47972536281151,90.15573875423274,-10.520274637188495,126.33739582087621,32.94844230608653,31.231530721977517,8.94829154574783,1615316365.8,278.9800109863281,245.67000579833984,212.36000061035156,272.9388336181641,249.94983367919923,226.9608337402344,-0.005977372284481253,0.5283224783441718
2023-09-18 00:00:00-04:00,2023-09-18,00:00:00,1695009600,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,11.952141898018974,264.29630109533775,257.9415998534959,62.862148028460936,6.473670729841501,3.7550008356614475,2.718669894180054,283.2985710986175,253.12099838256836,222.9434256665192,66.75561762910077,83.78119142922344,-33.244382370899224,77.85695774999438,34.85197998196435,27.71768876153118,13.189502083595883,1622971893.6,278.9800109863281,249.7800064086914,220.5800018310547,275.90000076293944,252.53400039672852,229.1680000305176,-0.033200974462619715,0.531617769756552
2023-09-19 00:00:00-04:00,2023-09-19,00:00:00,1695096000,264.3500061035156,267.8500061035156,261.20001220703125,266.5,76555278,0.0,0.0,109275434,2.398,23.184,0.8002785287130335,1.136730696374628,0.10754484712050463,0.1505578871941857,0.0033476268918450117,8.129316801198302,0.07298597604667827,0.07943494728221927,22.111815301041194,0.05002867050053248,263414415.4589372,11.486,1.996,335.4098,321.55,17.407,3.24,-0.707,-0.706,1.74,12549999616,0.13111,1034948902912,3.24,1.74,82.466,10.812,325.9268,488.54,182.0,2803165981,102.50308,3360000000,0.17662,16906999808,0.12892,0.49995998,3.0,1069712998400,6106999808,6106999808,6106999808,16837000192,0.0255,0.0,190.86781,14.324965,11.174972,0.063829996,12474000000.0,4418000000.0,-11342000000.0,937000000.0,-1083000000.0,13623000000.0,5368000000.0,9340000000.0,14708000000.0,2.23,3853000000.0,3581000000.0,244000000.0,17450000000.0,12017000000.0,-18787000000.0,5535000000.0,7130000000.0,14923000000.0,9690000000.0,7760000000.0,4540000000.0,97690000000.0,5150000000.0,122070000000.0,73680000000.0,48390000000.0,1.376,0.03724,0.087740004,-0.092,29.867,3220960000,0.0249,80074233,76998079,0.028499998,0.66,2,36996001792,13127999488,95724003328,318.5507,11.019283839634486,264.6969736234581,258.75668558173436,55.436312311957366,6.306235709902126,4.2652478105095835,2.040987899392542,283.7763759615618,254.88199844360352,225.98762092564522,66.2428849788288,74.15940932358036,-33.757115021171195,61.1072009134305,34.9132899932027,21.5725704550744,15.96551099642867,1630627421.4,278.9800109863281,253.5800018310547,228.17999267578125,276.76033376057944,254.39333394368492,232.0263341267904,0.004598918977371191,0.5277611948558907
