datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,dividend_yield,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-07-10 12:45:00-04:00,2025-07-10,12:45:00,1752165900,53.91999816894531,54.22010040283203,53.400001525878906,53.779998779296875,153415,0.0,0.0,0.0,0.0,1.1385786873953683,53.17694703760202,52.649128457092466,62.97842199023548,0.5278185805095532,0.3103235702260927,0.21749501028346052,54.657020522262485,52.343660091552735,50.030299660842985,79.07541404773661,86.08408604764662,-20.924585952263385,101.54590059597896,59.90153469758383,25.174253015721526,6.048242929094467,20960411.85,54.63999938964844,52.584999084472656,50.529998779296875,54.58700516001384,52.35609499766032,50.125184835306804,-0.005547393520714317,0.19219492634348215
2025-07-10 13:00:00-04:00,2025-07-10,13:00:00,1752166800,53.79999923706055,54.63999938964844,53.56999969482422,54.40999984741211,188176,0.0,0.0,0.0,0.0,1.0864355904715401,53.36664746988049,52.77956337489392,60.215549065344234,0.5870840949865723,0.36567567517818866,0.22140841980838366,54.925002772091446,52.50516008392334,50.08531739575524,94.40390491288385,86.61802541646095,-5.596095087116164,113.38073480707295,61.10929783715295,25.198383040281534,6.338526237222979,21049727.05,54.63999938964844,52.584999084472656,50.529998779296875,54.533051778361006,52.46510164652507,50.397151514689135,0.011714412093995152,0.19330832532364575
2025-07-10 13:15:00-04:00,2025-07-10,13:15:00,1752167700,54.5099983215332,54.51499938964844,54.029998779296875,54.20000076293945,165056,0.0,0.0,0.0,0.0,0.981799806867327,53.49485566881264,52.88478095919359,75.4383503095596,0.6100747096190489,0.4145554820663607,0.19551922755268814,55.126980323479785,52.637095122070306,50.14720992066083,89.29443889616971,87.59125261893007,-10.70556110383029,103.85280105856559,62.95205233889789,27.883912754726946,5.9955245598313285,21130789.45,54.63999938964844,52.584999084472656,50.529998779296875,54.65496182159424,52.61164162872315,50.568321435852056,-0.003859567819547549,0.19364333753232435
2025-07-10 13:30:00-04:00,2025-07-10,13:30:00,1752168600,54.15039825439453,54.869998931884766,54.085899353027344,54.790000915527344,240114,0.0,0.0,0.0,0.0,0.9692783355712891,53.694108783691824,53.02590836336646,74.71399558668976,0.6682004203253626,0.4652844697181612,0.20291595060720147,55.39288688394325,52.81259516784668,50.23230345175011,98.15672779850664,93.95169053585342,-1.8432722014933574,112.2316732968824,65.07432857232897,30.86020813169211,6.072976810568338,21223857.55,54.869998931884766,52.69999885559082,50.529998779296875,54.83330343282063,52.772573282063796,50.71184313130696,0.010885611518133276,0.18652283565731867
2025-07-10 13:45:00-04:00,2025-07-10,13:45:00,1752169500,54.779998779296875,54.83000183105469,54.2244987487793,54.459999084472656,122443,0.0,0.0,0.0,0.0,0.8868070329938617,53.811938060735024,53.132137305670625,80.3904589874931,0.6798007550643987,0.5081877267874088,0.17161302827699,55.54960613725099,52.96959512207032,50.38958410688964,89.82605304359844,92.42573991275829,-10.173946956401563,97.79088908005586,66.04766194326244,30.104781054238373,6.637751659499366,21310803.5,54.869998931884766,52.69999885559082,50.529998779296875,55.02726206878661,52.93298160980224,50.83870115081787,-0.00602303021610584,0.18748063684983943
2025-07-10 14:00:00-04:00,2025-07-10,14:00:00,1752170400,54.474998474121094,54.47999954223633,53.84000015258789,54.2400016784668,134087,0.0,0.0,0.0,0.0,0.845114026750837,53.87779400192453,53.21420133328516,73.99822830612793,0.6635926686393674,0.5392687151578005,0.12432395348156688,55.60499601810308,53.12775020599365,50.65050439388422,79.34434718006251,89.10904267405589,-20.65565281993749,72.4466486448787,66.00218194538738,31.589975696273708,10.214980613119371,21391045.1,54.869998931884766,52.69999885559082,50.529998779296875,55.170138697306314,53.0876682993571,51.00519790140788,-0.004039614574077088,0.18753620073330468
2025-07-10 14:15:00-04:00,2025-07-10,14:15:00,1752171300,54.24039840698242,54.45000076293945,53.94940185546875,53.986900329589844,97845,0.0,0.0,0.0,0.0,0.7788639068603516,53.89457959079611,53.27143829597439,64.93507027002158,0.6231412948217212,0.5560432310905846,0.06709806373113658,55.6331114541631,53.252095222473145,50.87107899078319,62.738438806272846,77.30294634331129,-37.261561193727154,64.20958180987473,64.02984329106826,24.499036713343596,11.083866286646261,21466394.45,54.869998931884766,52.69999885559082,50.529998779296875,55.22197030385336,53.21944001515707,51.21690972646078,-0.004666322659378386,0.18808462078793028
2025-07-10 14:30:00-04:00,2025-07-10,14:30:00,1752172200,53.93000030517578,54.47999954223633,53.83829879760742,54.274898529052734,70890,0.0,0.0,0.0,0.0,0.7801639011928013,53.95309019668175,53.345768683609826,67.39300822310173,0.6073215130719234,0.5662988874868524,0.04102262558507097,55.739123878515855,53.32884006500244,50.91855625148902,73.78412850989888,71.95563816541143,-26.215871490101115,64.48314578429036,61.42794975410782,24.458213741620433,12.082610660607275,21472013.15,54.869998931884766,52.69999885559082,50.529998779296875,55.20902665456136,53.322326596577966,51.43562653859457,0.005334594090504519,0.18846324058142216
2025-07-10 14:45:00-04:00,2025-07-10,14:45:00,1752173100,54.20500183105469,54.849998474121094,54.15950012207031,54.84000015258789,155336,0.0,0.0,0.0,0.0,0.7433994838169643,54.089537882205775,53.456452496126715,63.894517208005155,0.6330853860790597,0.5796561872052939,0.05342919887376585,55.732107813856,53.52681007385254,51.32151233384908,98.49252203517193,78.33836311711458,-1.50747796482807,91.0868754578676,58.24763939664501,22.961102346966303,12.680149602974467,21512217.55,54.869998931884766,52.69999885559082,50.529998779296875,55.240069643656405,53.479309908548984,51.718550173441564,0.010411841179816639,0.18915108732972152
2025-07-10 15:00:00-04:00,2025-07-10,15:00:00,1752174000,54.849998474121094,55.7400016784668,54.81449890136719,55.59410095214844,333599,0.0,0.0,0.0,0.0,0.7650067465645927,54.321009123735415,53.614796826202394,72.2902872433705,0.7062122975330212,0.6049674092708394,0.10124488826218181,55.92915425966785,53.723640060424806,51.518125861181765,94.89857709154738,89.05840921220609,-5.101422908452621,145.94221327399273,56.82327201618751,30.39097274634766,12.322004625324166,21557092.4,55.7400016784668,53.135000228881836,50.529998779296875,55.43274656931559,53.6753765741984,51.918006579081215,0.013750926284870957,0.19194256463463802
2025-07-10 15:15:00-04:00,2025-07-10,15:15:00,1752174900,55.595001220703125,55.959999084472656,55.31999969482422,55.78499984741211,202221,0.0,0.0,0.0,0.0,0.7766426631382534,54.54623846583952,53.77555260555126,73.29222732955662,0.7706858602882605,0.6381110994743235,0.13257476081393693,55.919078222215305,53.968889999389646,52.01870177656399,94.31820292963985,95.90310068545308,-5.681797070360155,168.09560578963433,56.02498364838816,31.95898243372343,9.984384050610974,21630563.95,55.959999084472656,53.40004920959473,50.8400993347168,55.543484687805176,53.898124885559085,52.252765083312994,0.0034337976870599807,0.19132047018228965
2025-07-10 15:30:00-04:00,2025-07-10,15:30:00,1752175800,55.75,56.0,55.52009963989258,55.880001068115234,193596,0.0,0.0,0.0,0.0,0.7480640411376953,54.75143271234348,53.9314376768523,73.00341929188633,0.819995035491182,0.6744878866776953,0.1455071488134867,55.996159812694614,54.177795028686525,52.359430244678435,96.15387907160996,95.12355303093243,-3.8461209283900386,174.72897803306356,54.537809650721364,28.023750212627853,10.365821898173932,21702931.1,56.0,53.90999984741211,51.81999969482422,55.6823429107666,54.11136322021484,52.54038352966308,0.001702988634274094,0.186726566876521
2025-07-10 15:45:00-04:00,2025-07-10,15:45:00,1752176700,55.89670181274414,56.04999923706055,55.13010025024414,56.0099983215332,281216,0.0,0.0,0.0,0.0,0.7037713187081474,54.94505819068036,54.08540513201385,70.25474564687974,0.8596530586665168,0.7115209210754596,0.14813213759105714,56.18314833843707,54.348295021057126,52.51344170367718,98.49053018579751,96.3208707290158,-1.50946981420249,151.866931824177,51.43603186149802,25.52473002711731,14.976467873497977,21771088.3,56.04999923706055,54.27499961853027,52.5,55.79219106038411,54.27203152974447,52.75187199910482,0.0023263645478373007,0.1862553675976266
2025-07-10 16:00:00-04:00,2025-07-10,16:00:00,1752177600,55.98,56.78,55.93,56.5,0,0.0,0.0,0.0,0.0,0.7180571964808874,55.18428000749877,54.26426401112393,73.97840390918877,0.9200159963748433,0.7532199361353363,0.166796060239507,56.41910988582045,54.54479503631592,52.67048018681139,91.71597259159088,95.45346061633283,-8.28402740840911,183.84578488693907,47.81101845313971,30.0901194081209,14.678508336908532,21852082.15,56.78,54.68999923706055,52.599998474121094,55.998449302673336,54.45563985443115,52.91283040618896,0.008748468008405785,0.18531225671602866
2025-07-10 16:15:00-04:00,2025-07-10,16:15:00,1752178500,56.4985,56.5876,56.14,56.24,0,0.0,0.0,0.0,0.0,0.6914501338413785,55.34669846788358,54.41061482511475,74.56954321417084,0.9360836427688284,0.7897926774620349,0.14629096530679353,56.64130745505341,54.67629500579834,52.71128255654327,83.1775716927719,91.1280248233868,-16.822428307228098,148.5544367316008,47.34311620736188,31.247989878800187,9.148485814269582,21915642.55,56.78,54.83000053405762,52.880001068115234,56.072395966898604,54.60534653818767,53.13829710947673,-0.004601769911504405,0.1866008557206459
2025-07-10 16:30:00-04:00,2025-07-10,16:30:00,1752179400,56.24,56.24,56.1,56.24,0,0.0,0.0,0.0,0.0,0.6250215842110772,55.48412947282457,54.54612483806921,70.9085549612671,0.9380046347553588,0.8194350689206997,0.11856956583465905,56.803788244262016,54.81904508972168,52.83430193518135,81.64327500152633,85.51227309529641,-18.35672499847367,116.20794643603392,46.46914936215578,29.77040917746375,10.57793233618021,21990995.85,56.78,54.83000053405762,52.880001068115234,56.161062595418294,54.742313276570634,53.323563957722975,0.0,0.1853679296997328
2025-07-10 16:45:00-04:00,2025-07-10,16:45:00,1752180300,56.154,56.4,56.15,56.3019,0,0.0,0.0,0.0,0.0,0.6082358263288228,55.60994032315925,54.67618225747149,74.85630701459286,0.933758065687762,0.8422996682741122,0.0914583974136498,56.93515725321464,54.96464012023925,52.994122987263864,83.74749958931437,82.8561154278709,-16.25250041068562,107.09559699598219,45.41439201739372,32.470967007606546,10.869856296269335,22059775.35,56.78,54.83000053405762,52.880001068115234,56.29000295349122,54.89396329040528,53.497923627319345,0.0011006401137980681,0.18485182010737514
2025-07-10 17:00:00-04:00,2025-07-10,17:00:00,1752181200,56.3017,56.65,56.19,56.56,0,0.0,0.0,0.0,0.0,0.5850858564104355,55.75610335036552,54.8157243124736,72.71442646703017,0.9403790378919226,0.8619155421976743,0.07846349569424826,57.089336098237226,55.11564007446289,53.14194405068855,92.52133425988113,85.97070295024065,-7.478665740118876,106.72110421280938,44.07564382900308,32.473881416096965,11.299941630786984,22116008.05,56.78,54.83000053405762,52.880001068115234,56.393669515889485,55.03962995961507,53.685590403340655,0.004584214742308745,0.17388370345637466
2025-07-10 17:15:00-04:00,2025-07-10,17:15:00,1752182100,56.63,58.31,56.5,57.9,0,0.0,0.0,0.0,0.0,0.6711213505336221,56.08593360415544,55.0441891782163,85.05770269902945,1.041744425939143,0.897881318945968,0.14386310699317506,57.57925066237182,55.30364010498047,53.028029547589114,90.83122996275705,89.03335460398421,-9.168770037242952,163.24639187063835,44.13568713855079,45.97849785573915,9.851327217022748,22151066.1,58.31,55.855000762939454,53.400001525878906,56.60850316202799,55.22746331583659,53.84642346964518,0.02369165487977365,0.1444120763926094
2025-07-10 17:30:00-04:00,2025-07-10,17:30:00,1752183000,57.9,58.3,57.55,58.09,0,0.0,0.0,0.0,0.0,0.6789785369873051,56.39425151120845,55.26980479464473,89.4774364951844,1.1244467165637246,0.9431943984695194,0.18125231809420528,58.0197720995617,55.50414001342773,52.98850792729376,95.080172175138,92.81091213259208,-4.9198278248620015,166.17351706483856,46.03619970732823,45.446431507786876,5.692400085814303,22200681.2,58.31,55.855000762939454,53.400001525878906,56.805670009257,55.41462993418376,54.023589859110515,0.003281519861830784,0.14067176650559893
2025-07-10 17:45:00-04:00,2025-07-10,17:45:00,1752183900,58.02,58.23,57.76,58.09,0,0.0,0.0,0.0,0.0,0.6767929007393977,56.65513589409946,55.478708143189564,94.37606760537501,1.1764277509098946,0.9898410689575945,0.1865866819523001,58.349233843951744,55.719640074462895,53.090046304974045,95.080172175138,93.66385810434438,-4.9198278248620015,151.28286264973417,48.89593514499581,45.59319629792127,5.710783133200815,22257967.05,58.31,55.93999984741211,53.56999969482422,56.981991776428224,55.62596158905029,54.26993140167236,0.0,0.1293030359767577
2025-07-10 18:00:00-04:00,2025-07-10,18:00:00,1752184800,58.11,58.12,57.78,57.79,0,0.0,0.0,0.0,0.0,0.6552428475516184,56.82973037193031,55.64991494739775,87.9182795994851,1.1798154245325634,1.0278359400725883,0.1519794844599751,58.59711173346691,55.88864008209229,53.180168430717664,87.47138862079947,92.54391099035853,-12.528611379200527,128.19631381454943,52.32642681931735,47.09269500880748,4.6874593492340075,22305844.1,58.31,56.07414939880371,53.83829879760742,57.093491824747716,55.81046160685221,54.5274313889567,-0.0051644000688587655,0.12729475026316187
2025-07-10 18:15:00-04:00,2025-07-10,18:15:00,1752185700,57.8,58.0,57.64,57.64,0,0.0,0.0,0.0,0.0,0.631635822405134,56.95438723778719,55.79732865499791,83.17535484188693,1.1570585827892756,1.0536804686159258,0.10337811417334986,58.75446213138679,56.06064004394532,53.36681795650385,80.8325049515202,87.79468858248593,-19.1674950484798,107.09653116890566,55.60736553079266,44.66862242795899,6.445841206838838,22361973.95,58.31,56.07414939880371,53.83829879760742,57.25657511484781,55.98604495798746,54.71551480112711,-0.0025956047759128076,0.121760863778847
2025-07-10 18:30:00-04:00,2025-07-10,18:30:00,1752186600,57.6805,57.78,57.5,57.6,0,0.0,0.0,0.0,0.0,0.5855284811837335,57.05371227812762,55.93085986573881,78.60748442087616,1.1228524123888093,1.0675148573705024,0.05533755501830684,58.909004504269326,56.20113999816895,53.49327549206857,77.67225208736497,81.99204855322824,-22.327747912635026,90.13352724108006,57.03815173317213,37.32890375114523,8.661276735030741,22406098.1,58.31,56.07414939880371,53.83829879760742,57.35840017028809,56.13827997131348,54.91815977233887,-0.000693962526023606,0.12179362267783483
2025-07-10 18:45:00-04:00,2025-07-10,18:45:00,1752187500,57.63,57.86,57.53,57.6699,0,0.0,0.0,0.0,0.0,0.5633856676374164,57.148510389184906,56.05967765346186,77.84277331115378,1.0888327357230452,1.071778433041011,0.017054302682034228,59.014936044125555,56.361635043945306,53.708334043765056,79.87043459312993,79.45839721067173,-20.12956540687007,86.03208572012036,57.64461390618469,37.021095928224156,9.001691919217267,22456344.4,58.31,56.07414939880371,53.83829879760742,57.48993986765544,56.297369976908364,55.10480008616129,0.00121354166666654,0.11108241524582901
2025-07-10 19:00:00-04:00,2025-07-10,19:00:00,1752188400,57.67,57.9,57.51,57.79,0,0.0,0.0,0.0,0.0,0.5569642133440291,57.247201098541076,56.187849679131354,78.00585821340823,1.0593514194097224,1.0692930303147534,-0.009941610905030984,59.06682595314623,56.539134960021975,54.01144396689772,83.64728321891512,80.39665663313669,-16.352716781084887,80.0476485093281,58.7078209642496,37.447914618218384,9.10547588205996,22513295.05,58.31,56.07414939880371,53.83829879760742,57.64227323913573,56.474703287353506,55.30713333557128,0.002082542192721082,0.10928885003461779
2025-07-10 19:15:00-04:00,2025-07-10,19:15:00,1752189300,57.79,57.8593,57.6,57.63,0,0.0,0.0,0.0,0.0,0.5097785714285712,57.30609323722706,56.294675628825324,73.54652453525595,1.011417608401736,1.05771794593215,-0.04630033753041407,58.98595115955223,56.72128994354248,54.45662872753273,71.42857142857147,78.31542974687221,-28.57142857142853,68.87717815831157,62.579435023379695,40.91413306813117,4.483739438691875,22575137.95,58.31,56.07414939880371,53.83829879760742,57.7965266325887,56.653086571553544,55.50964651051839,-0.002768645094306965,0.11018615173187117
2025-07-10 19:30:00-04:00,2025-07-10,19:30:00,1752190200,57.56,57.93,57.56,57.75,0,0.0,0.0,0.0,0.0,0.47549285714285666,57.374386585345974,56.40247743409752,70.35830618892513,0.9719091512484539,1.0405561869954107,-0.06864703574695685,58.88612387969927,56.89504501708984,54.903966154480415,74.66063348416282,76.5788293772165,-25.3393665158372,64.85165110515435,65.49197091517014,33.96025176884138,4.807042316994406,22633436.35,58.31,56.23475006103516,54.15950012207031,57.946803276977526,56.83053329040526,55.714263303833,0.0020822488287350893,0.1101927861436671
2025-07-10 19:45:00-04:00,2025-07-10,19:45:00,1752191100,57.75,58.2494,57.69,58.24,0,0.0,0.0,0.0,0.0,0.4834785714285711,57.507557879908134,56.53859021675696,80.30303030303033,0.9689676631511759,1.0262384822265638,-0.05727081907538789,58.8910888199216,57.06504500946045,55.2390011989993,96.83257918552034,80.97392803275157,-3.16742081447965,80.51177252748305,67.15091951381235,38.11810244212335,4.727643417495243,22683967.95,58.31,56.562249450683595,54.81449890136719,58.10585846262614,57.00269831125895,55.89953815989177,0.00848484848484854,0.10860563014954117
2025-07-11 04:00:00-04:00,2025-07-11,04:00:00,1752220800,58.4,58.56,57.95,58.25,0,0.0,0.0,0.0,0.0,0.5170499999999996,57.62177974453765,56.665361311812,80.36253776435046,0.9564184327256484,1.0122744723263808,-0.05585603960073238,58.95860073710604,57.19783996185303,55.437079186600016,87.13692946058083,86.21004737675469,-12.86307053941916,89.12284735300705,69.6345860447084,39.93396604362668,3.8680978628759495,22717819.6,58.56,56.84505012512207,55.13010025024414,58.217831492716456,57.14622161905923,56.07461174540201,0.00017170329670324058,0.10830328602278681
