datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-07-07 00:00:00-04:00,2025-07-07,00:00:00,1751860800,46.79999923706055,49.349998474121094,45.90999984741211,47.4900016784668,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.401356969560895,44.01318493822827,39.058953630829876,74.36881628576067,6.09597367537765,5.340025518835536,0.7559481565421136,57.518520164046606,36.499500370025636,15.48048057600467,75.96401240193352,75.87621580379532,-24.035987598066495,79.44530636402006,49.86929565175751,44.86305890160839,9.759458759824067,-221122655.0,54.970001220703125,38.45000076293945,21.93000030517578,45.00309963226318,36.255699920654294,27.50830020904541,0.009351805495029009,1.7614929021654708
2025-07-08 00:00:00-04:00,2025-07-08,00:00:00,1751947200,49.0099983215332,50.599998474121094,45.119998931884766,46.86000061035156,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.511357034955706,44.530787787705236,39.80191048602242,71.3794597490431,5.959336766556369,5.463887768379703,0.4954489981766663,58.37800829533336,37.58450040817261,16.790992521011855,73.5485970443812,75.18055326561782,-26.451402955618814,71.13337022134792,52.9506880300657,40.59150130679549,9.564671687422537,-219982847.5,54.970001220703125,38.45000076293945,21.93000030517578,46.4265162785848,37.36211655934652,28.297716840108237,-0.013265972748973232,1.647653227202211
2025-07-09 00:00:00-04:00,2025-07-09,00:00:00,1752033600,47.86000061035156,51.88999938964844,46.52000045776367,51.869998931884766,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.7056427001953125,45.86518981391969,40.95125224277122,76.49059602317425,6.184030373424882,5.607916289388738,0.5761140840361438,59.873719695425635,38.86600036621094,17.85828103699625,89.67010307181621,79.72757083937695,-10.329896928183786,81.09860856775654,56.97518711242069,40.82424378456337,9.238980314998233,-218843040.0,54.970001220703125,38.45000076293945,21.93000030517578,48.024349530537926,38.562949879964194,29.10155022939046,0.10691417533670444,1.6401507748595447
2025-07-10 00:00:00-04:00,2025-07-10,00:00:00,1752120000,51.4900016784668,56.04999923706055,50.529998779296875,55.97999954223633,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.425642558506557,47.70424612815908,42.382561509386946,74.4120198856056,6.617462389051624,5.809825509321316,0.8076368797303086,61.77066850156241,40.371000385284425,18.971332269006442,99.6925792998816,87.63709313869299,-0.3074207001183947,101.3060556447083,58.586977897339615,38.125826911598644,9.71577467978794,-216563425.0,56.04999923706055,38.989999771118164,21.93000030517578,49.75851618448893,39.9641165415446,30.169716898600264,0.07923656631936282,1.6416697287287445
2025-07-11 00:00:00-04:00,2025-07-11,00:00:00,1752206400,56.380001068115234,57.810001373291016,52.95000076293945,55.369998931884766,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.519928523472378,49.0980193652001,43.61946031152959,71.60578691256465,6.832972182929986,6.014454844043049,0.8185173388869362,63.00840918281152,41.888000297546384,20.767591412281245,90.05298743016174,93.13855660061984,-9.947012569838266,103.56390271386076,59.39019431962921,36.25823406254822,9.54981941656688,-214283810.0,57.810001373291016,39.8700008392334,21.93000030517578,51.51968288421631,41.45628318786621,31.392883491516116,-0.010896759831005798,1.6433871155901065
2025-07-14 00:00:00-04:00,2025-07-14,00:00:00,1752465600,56.9900016784668,58.70000076293945,55.861000061035156,57.349998474121094,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.425642830984933,50.59837920318573,44.92713061272879,73.24347976259197,7.0818989401021994,6.22794366325488,0.8539552768473193,63.844202387170476,43.60000019073486,23.355797994299245,93.66701597888665,94.47086090297664,-6.332984021113347,115.00467506529979,60.8774574820931,38.06000603851027,8.465098475326378,-210864387.5,58.70000076293945,40.31500053405762,21.93000030517578,53.31936632792155,43.14996649424235,32.98056666056315,0.035759428940428384,1.6412393740192792
2025-07-15 00:00:00-04:00,2025-07-15,00:00:00,1752552000,56.599998474121094,59.34000015258789,51.369998931884766,55.5099983215332,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.295643125261579,51.491400861067085,45.93502277547206,63.6245076454096,7.049440986226095,6.392243127849123,0.6571978583769722,63.71605307514491,45.20750007629395,26.69894707744298,78.21387126200935,87.31129155701922,-21.786128737990648,97.41746374510325,59.24087773901882,27.974481215553617,14.730445104590434,-208584772.5,59.34000015258789,41.59500026702881,23.850000381469727,55.589616457621254,44.774716440836585,33.959816424051915,-0.032083700114101665,1.6402731453348147
2025-07-16 00:00:00-04:00,2025-07-16,00:00:00,1752638400,56.974998474121094,60.72999954223633,56.77000045776367,58.45000076293945,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.194928850446429,52.7566008432257,47.12692544094515,63.906855854587896,7.178205564854423,6.549435615250183,0.6287699496042398,64.07211025534242,46.78200016021729,29.491890065092154,87.98102987569357,86.62063903886316,-12.018970124306437,126.79849817038965,56.420819443137745,23.00320180900845,15.016024780293927,-206305157.5,60.72999954223633,42.519999504089355,24.309999465942383,57.34828341801962,46.405383141835536,35.46248286565145,0.05296347559545467,1.6410167553344754
2025-07-17 00:00:00-04:00,2025-07-17,00:00:00,1752724800,58.82500076293945,63.709999084472656,57.5,62.0,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.119214466639927,54.43721887173012,48.54340873228371,62.195121446930116,7.4804774038887984,6.735643972977906,0.7448334309108926,64.01556054046965,48.61250019073486,33.209439841000076,92.20957163992526,86.13482425920938,-7.7904283600747375,146.8407341474132,52.314170719152806,22.65972357617384,15.2381153121269,-202885735.0,63.709999084472656,44.334999084472656,24.959999084472656,59.48628336588542,48.1873831431071,36.88848292032878,0.060735657668484544,1.6409942810216773
2025-07-18 00:00:00-04:00,2025-07-18,00:00:00,1752811200,64.7750015258789,72.34500122070312,60.81999969482422,64.56999969482422,11398075,0.0,0.0,0.0,7937520,72.3452,60.82,0.25,0.0,35.3196,73.88,9.21,0.109,34.34495,5.3717144557407925,56.27954265774722,50.06975072871614,76.36145704076989,7.837066684726338,6.955928515327592,0.8811381693987457,65.42865363382408,50.16300010681152,34.89734657979896,74.57903943474885,84.92321365012253,-25.42096056525115,176.08834289006052,51.277743872787845,33.07669700102636,10.905010064279299,-199466312.5,72.34500122070312,52.8125,33.279998779296875,61.44169991811117,49.93429978688558,38.426899655659994,0.041451607981035865,1.6148295286124394
