datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,33.26795365502102,33.6666876674461,31.878872926358465,32.228641510009766,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,2.5403958636631043,32.218289123636254,32.67165232404752,68.32473892412656,-2.157160988648556,-3.6159830127232593,1.4588220240747032,37.0044326859091,29.81631441116333,22.628196136417557,70.32057787179069,73.10570420794953,-29.679422128209303,58.96490727735256,30.04683473447361,40.68621614354746,19.607325082197747,-135314064.0,35.32658966414939,28.6949242316325,22.06325879911561,35.65723741606568,29.751095948877712,23.84495448168974,0.011923408998913754,1.4730346228479045
2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,38.47450441116765,44.57046332547124,38.28463160593569,43.830955505371094,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,3.297019828201504,34.329683011224404,33.734443103221196,81.51205135178085,-1.061564790438375,-3.1050993682662824,2.0435345778279075,40.076649059047135,30.615430927276613,21.15421279550609,96.23506412783532,78.54456289254796,-3.7649358721646897,222.35918110921702,31.46451390451986,54.77284497313411,15.107694260814961,-136316390.4,44.57046332547124,33.31686106229343,22.06325879911561,37.02423201449253,30.548801129431048,24.073370244369563,0.36000009469086103,1.654099683936076
2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,53.23472166462082,55.06250895074702,50.31665349259965,52.78501892089844,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,3.9217122058849205,37.685198631165136,35.548783657285696,86.5260890234398,0.5231901648445856,-2.379441461644109,2.9026316264886947,45.226331594923025,32.089622020721436,18.952912446519843,91.89632249979424,86.15065483314008,-8.103677500205768,346.9237927777648,34.28575764855085,63.74319010108267,12.701178699846347,-136316390.4,55.06250895074702,39.57120541860268,24.079901886458348,39.013437902916344,31.993388311716256,24.973338720516168,0.20428629292441736,1.7038760853377393
2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,62.84834830365702,63.59785159011279,56.03286539045957,58.40129470825195,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.337508292574844,41.451761554271826,37.725213281187244,87.0292056299944,2.2068670141019453,-1.4621797664948983,3.669046780596844,50.970887737731175,33.75377817153931,16.536668605347444,84.4544068324858,90.8619311533718,-15.545593167514216,313.99063593149094,37.332929119679584,67.06871571218646,11.48363626683568,-136316390.4,63.59785159011279,43.83887673828557,24.079901886458348,41.54777603686543,33.70501267698691,25.86224931710839,0.106399048483242,1.718179723066951
2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,62.37865789366505,71.62253169120494,61.60917121333692,69.3140640258789,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,4.959561708754316,46.517634730927654,40.73367525687217,89.20722163301632,4.371371875591748,-0.2954694380775691,4.666841313669318,58.993819539073115,35.84926309585571,12.704706652638311,94.43105666975947,90.26059533401319,-5.568943330240525,268.42953918446597,41.579388093136984,64.9227157076654,10.043300287682834,-136316390.4,71.62253169120494,47.85121678883164,24.079901886458348,44.46928729324027,35.695748550940586,26.9222098086409,0.1868583457291917,1.75738937795128
2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,65.25675715707821,66.05622277061818,61.92896066908231,64.82704162597656,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.374399608702886,49.84661780275473,43.02828157773925,82.9890091721729,5.659453705250051,0.895515190587955,4.7639385146620965,63.81184498560219,37.769814586639406,11.727784187676615,83.60657173462099,87.49734507895543,-16.39342826537902,181.20054100715893,46.728164025089995,59.911476312754445,8.405631356919226,-136316390.4,71.62253169120494,47.85121678883164,24.079901886458348,46.86758881129197,37.565190475615765,28.26279213993956,-0.06473466046121723,1.7555614258272636
2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,62.758408658495895,64.82704126603271,58.55119773166348,61.1194953918457,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.640834029445072,51.89623190986218,44.75125432193987,76.68739476409976,6.3083807530545215,1.9780883030812686,4.330292449973253,66.9129975901503,39.53843307495117,12.163868559752046,74.66249372900361,84.23337404446136,-25.337506270996368,132.47638154915367,51.162827565140354,54.831437382140436,12.285789590367603,-136316390.4,71.62253169120494,48.25554370902277,24.888555726840597,49.050665767744505,39.36727234220472,29.683878916664934,-0.05719135319365287,1.7543111234200368
2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,64.48725958873088,65.24675836409439,63.0682019059702,64.1774673461914,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.777385853283458,54.129183807376585,46.60136984805906,78.44935595404662,6.988849783982403,2.9802405992614958,4.008609184720907,70.10802248612609,41.47143106460571,12.834839643085324,82.03953988607464,80.10286844989974,-17.960460113925368,124.27092966291232,52.10441719098271,54.0543811805383,11.36687455521862,-135314064.0,71.62253169120494,48.27550924705655,24.928486802908157,51.21262880540283,41.29141771383056,31.370206622258294,0.05003267672189726,1.7566203423827362
2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,54.61380988721445,61.7890552798669,54.36397544822842,60.45993423461914,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.387695193459353,55.2802293396025,47.92123312296954,73.10722714882706,7.145780431404674,3.8133485656901316,3.3324318657145424,71.99670277806138,43.2330283164978,14.469353854934226,73.07136955490617,76.5911343899948,-26.92863044509383,83.09858520113634,50.67930473257684,47.7052475550149,20.014083719742885,-134311737.6,71.62253169120494,49.2903197627063,26.958107834207652,53.596094346123536,42.94212008053578,32.288145814948024,-0.05792583075176283,1.7503844633130599
2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,58.70110062469053,60.0202261387581,56.76238296600717,59.63547897338867,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.414106230811806,56.072092909381794,49.03687558491421,73.80890689851984,7.121529887248137,4.474984830001732,2.6465450572464047,73.62409551314403,44.745748615264894,15.867401717385764,70.76529998391278,75.29206980829787,-29.234700016087217,72.73669889156906,51.69546699636599,47.508814095738686,16.815606777656182,-134311737.6,71.62253169120494,50.896268839951155,30.170005988697373,54.964334570655296,44.439773923761884,33.91521327686847,-0.013636390308185087,1.7505275429652518
2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,60.829688039836924,64.97693743308412,57.17211201140515,60.12015914916992,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.742459740557223,56.80810495297963,50.09242640055761,73.04200728167346,7.060037083059633,4.991995280613313,2.06804180244632,75.17491465489952,46.13245306015015,17.089991465400768,71.94736532359795,71.92801162080563,-28.052634676402064,73.44967885855236,52.176842230596655,47.30193931576247,15.996697400900167,-134311737.6,71.62253169120494,50.896268839951155,30.170005988697373,56.70243416886664,45.84863989544937,34.994845622032095,0.008127379608999785,1.7334223249403231
2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,66.70579552482062,68.08487888978411,65.33670004793757,65.94629669189453,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,7.202868728121252,58.46959436005506,51.60231880925637,75.80879701888404,7.39616580588644,5.472829385667939,1.9233364202185008,77.32107311970962,47.85838460922241,18.395696098735197,86.15647804910252,76.28971445220442,-13.843521950897482,90.82771416568784,52.83672144512236,47.36043598692087,14.974184908625771,-133309411.2,71.62253169120494,50.896268839951155,30.170005988697373,59.09374823088153,47.6012192591545,36.108690287427464,0.09690821889324708,1.7253267064191335
2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,62.04888290191508,63.757749590497355,61.40930733277349,62.1488151550293,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,7.391385987132821,59.13854359550493,52.606747032663314,72.5127699581316,7.272294730449403,5.832722454624233,1.43957227582517,78.56107779078252,49.32006578445434,20.07905377812617,76.89496596933337,78.33293644734462,-23.10503403066663,65.02734630765505,54.40896371420933,46.15250832715721,16.95927937551164,-133309411.2,71.62253169120494,50.896268839951155,30.170005988697373,60.78351849424515,49.09186678699827,37.40021507975138,-0.057584454736060775,1.7212131170948703
2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,67.25543860741196,69.47396217232588,65.57655075805648,68.1748275756836,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,7.739726670702303,60.78150431917377,54.08942137009382,76.17368067628875,7.573077132476001,6.180793390194586,1.392283742281415,80.38274382588497,51.10038633346558,21.818028841046193,91.3251466456056,84.79219688801383,-8.674853354394397,83.86947187125475,56.90620608460657,49.35072121299153,14.774776193625671,-132307084.8,71.62253169120494,50.896268839951155,30.170005988697373,63.08079600372426,50.878183338598845,38.67557067347343,0.09696101857489148,1.7297023417217334
2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,67.54316111489311,68.27275889089815,64.38488010437933,64.59476470947266,10023264,0.0,0.008,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,7.887589902011975,61.4748243901372,55.08993025955847,72.29246070200014,7.436840926702516,6.432002897496172,1.0048380292063435,81.2975455440543,52.65523443222046,24.012923320386616,78.91958712529231,82.37989991341043,-21.080412874707687,69.0925991494611,58.00894939377025,47.23190580086442,15.576958757537923,-132307084.8,71.62253169120494,50.896268839951155,30.170005988697373,64.95848224060657,52.49399781037931,40.02951338015206,-0.05251297280123768,1.721666895218188
2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,68.02289993823588,68.11285484685033,64.72470325201355,65.9740219116211,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,7.2573233535774175,62.29286030313427,56.12651041689777,67.75101475487781,7.355379050251344,6.616678128047207,0.7387009222041367,81.85932476079276,54.3479998588562,26.836674956919644,73.48849117163542,81.24440831417779,-26.511508828364583,67.51390916719825,56.89359487684482,40.60199291786992,16.92974897411018,-131304758.4,71.62253169120494,51.12111948033899,30.619707269473036,66.71358332204822,54.23006955265096,41.746555783253704,0.021352461122072564,1.7218076742067272
2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,63.215523170574144,64.34490447580939,60.26713041827674,62.1461067199707,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.862704642718021,62.26617783346816,56.69980530290472,58.176319339697926,6.9023729032676115,6.673817083091288,0.22855582017632337,81.75104465593517,55.74293985366821,29.734835051401248,45.09143848523986,65.83317226072252,-54.90856151476014,41.14652644937963,53.364571904753085,32.01632880996859,22.54278402020873,-131304758.4,71.62253169120494,51.12111948033899,30.619707269473036,68.35692645302497,55.62351116281759,42.89009587261022,-0.05802155273750431,1.719022805707817
2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,58.398151587996814,61.64638009509435,58.21824939644044,60.00727462768555,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.370920689454871,61.8554681596895,57.014802381455276,51.49344364483145,6.29817495279017,6.598688657031065,-0.3005137042408954,81.0020497748949,57.040431880950926,33.07881398700695,32.69855890612925,50.42616285433485,-67.30144109387075,21.985995164866598,48.54065469638126,24.91819989085673,26.580040978575344,-131304758.4,71.62253169120494,51.12111948033899,30.619707269473036,69.88148038850224,56.907178757413625,43.932877126325,-0.03441618799907609,1.7193839150195227
2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,64.21497673117541,65.74414149399682,63.36544159907859,64.30492401123047,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.8363228239804625,62.30082376906058,57.7090996795291,44.68836867635971,6.095858846085896,6.498122694842031,-0.4022638487561352,79.9098869568288,58.602273845672606,37.29466073451641,65.79058436330844,47.86019391822585,-34.20941563669155,53.352995895661536,44.23147186812234,22.394658395221402,29.01473035404712,-130302432.0,71.62253169120494,51.12111948033899,30.619707269473036,71.84387435210819,58.48566080768435,45.12744726326051,0.07161880638988594,1.7213747259307182
2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,63.8651733744317,67.02344707822992,62.70580577505402,64.28494262695312,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.617218391578983,62.661572652313765,58.33537043642663,49.36500826827976,5.866286642416995,6.371755484357025,-0.5054688419400302,77.51729261006979,60.22407627105713,42.93085993204447,65.6583447747357,54.7158293480578,-34.341655225264304,53.524984234776426,39.52781031285586,24.894946788459137,30.146474855032864,-129300105.6,71.62253169120494,51.750702308781705,31.878872926358465,73.68408462129443,60.13894469128538,46.59380476127633,-0.0003107286818946342,1.6273103637376707
2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,64.52480688333414,64.64474421823951,58.37816144260612,59.53752899169922,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.616556883101863,62.093564714020204,58.44986172740497,48.191020564985514,5.240859051631453,6.145576197811911,-0.9047171461804577,72.82809179270826,61.589520645141604,50.350949497574945,34.23929906715268,55.229409401732276,-65.76070093284731,-11.962565332337547,35.82020047129618,24.897878872773564,31.35803727621932,-129300105.6,71.62253169120494,54.953581648570314,38.28463160593569,75.5420674198516,61.55204856709755,47.562029714343495,-0.07384954300734536,1.6308428168843527
2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,57.3886980257403,59.62847756557508,57.24877495098361,57.33872604370117,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.491731143269206,61.22904859214401,58.34403928133794,42.02315699902137,4.515723706285321,5.819605699506594,-1.3038819932212729,70.12594784066346,62.264909172058104,54.40387050345276,19.687314421849265,39.86165275457922,-80.31268557815073,-93.97162188514011,32.21296283694389,24.917893850896338,33.53974214465975,-130302432.0,71.62253169120494,60.9695925919023,50.31665349259965,75.3380209684893,62.344214035822255,49.350407103155206,-0.03693137732176632,1.6244675399917432
2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,59.8023831522566,62.28602919399942,58.538073311116186,61.74632263183594,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.144146232721724,61.32309841754254,58.668066267099654,51.47669687302095,4.247739631278044,5.505232485860885,-1.257492854582841,69.20046883990506,62.71297435760498,56.2254798753049,39.20787169662863,31.044828395210192,-60.79212830337137,-47.556684059658814,30.16128205024959,30.291690451186966,23.71981565573825,-131304758.4,71.62253169120494,62.993253569716686,54.36397544822842,75.11636666852664,62.750984765367356,50.385602862208074,0.07686945442030724,1.627137845030124
2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,70.27166978966913,72.58041573504421,67.0534238735743,71.03125762939453,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.653899220907175,63.0882182742429,59.84551306350869,60.9539493634478,4.730051884211164,5.350196365530942,-0.6201444813197776,70.4902255175935,63.34447250366211,56.19871948973072,89.94595295215399,49.613713023543966,-10.054047047846018,161.548658679319,28.934981085886523,40.56602510797491,21.58124783956473,-132307084.8,72.58041573504421,63.47219559163632,54.36397544822842,75.66237747107918,63.29486952452051,50.92736157796183,0.15037227484655658,1.643939840513306
2025-06-11 00:00:00-04:00,2025-06-11,00:00:00,1749614400,73.21006879414598,76.40932021496741,71.62693265544837,72.960205078125,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.480559018328167,64.88312496585782,61.09453135061501,62.008791331427254,5.20790427903799,5.321737948232352,-0.11383366919436178,71.4568032095124,63.52677955627441,55.596755903036424,81.99886752009228,70.3842307229583,-18.00113247990772,211.89793631772102,27.46797924287904,40.37917556460643,22.263823806707418,-133309411.2,76.40932021496741,65.38664783159791,54.36397544822842,75.18557154830984,63.602381041489174,52.01919053466851,0.027156318402734136,1.6441015323653267
2025-06-12 00:00:00-04:00,2025-06-12,00:00:00,1749700800,69.04234720322614,70.89133726677717,66.58368903287521,66.78357696533203,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.36711589723071,65.22866169303494,61.63634521868329,50.77797499370142,5.030218251411277,5.2634340088681375,-0.2332157574568603,71.66960742960269,63.62460632324219,55.57960521688169,49.76268620220872,73.90250222481833,-50.23731379779128,85.26081778855682,24.57806506799759,37.09643629317182,29.446237440210716,-134311737.6,76.40932021496741,65.38664783159791,54.36397544822842,75.27548578714362,63.79315401147763,52.31082223581165,-0.08465749385132759,1.6525941048062196
2025-06-13 00:00:00-04:00,2025-06-13,00:00:00,1749787200,59.42758655406278,61.30656280561681,57.35871524687882,58.54806900024414,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.716249637183007,64.01400847616388,61.342223674070034,46.90920647910302,4.176717528831645,5.046090712860839,-0.8693731840291941,71.78800628900086,63.49603500366211,55.20406371832336,6.781091202570434,46.18088164162382,-93.21890879742956,-88.18026844617953,21.33226181560871,34.830681932534794,34.26743867106118,-135314064.0,76.40932021496741,65.38664783159791,54.36397544822842,75.46898111394424,63.67174755586425,51.874513997784256,-0.12331636518006539,1.655515769899848
2025-06-16 00:00:00-04:00,2025-06-16,00:00:00,1750046400,62.39596917963128,65.08450527776745,62.226059865519694,64.58477783203125,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.659913155770631,64.11778472268522,61.65103835578063,46.91895379507787,3.9419832794450684,4.825269226177685,-0.8832859467326166,71.81741451614258,63.516400527954104,55.21538653976564,38.287025655982625,31.610267686920597,-61.71297434401738,5.830377915048262,17.680016366380663,32.73125953763258,34.608522865926204,-136316390.4,76.40932021496741,65.38664783159791,54.36397544822842,75.69994703378941,63.66179614518196,51.623645256574505,0.10310688183007266,1.660491344556368
2025-06-17 00:00:00-04:00,2025-06-17,00:00:00,1750132800,59.547524371151496,60.03625622791206,54.50027411003793,58.108306884765625,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.102529222590239,63.025152388518016,61.313635358541106,44.696849670730415,3.196510236076051,4.4995174281573584,-1.3030071920813073,71.94511957204675,63.39881916046143,54.85251874887611,16.46823306431355,20.512116640955544,-83.53176693568645,-114.06755262941832,15.036755580521367,30.357263309155773,39.74638641629767,-137318716.8,76.40932021496741,65.45479716250267,54.50027411003793,75.66091275385915,63.59566068284865,51.53040861183816,-0.10027859759941105,1.676185601629427
2025-06-18 00:00:00-04:00,2025-06-18,00:00:00,1750219200,55.46974846341386,58.54807146945814,55.209891859875896,56.34926986694336,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.089678470604851,61.81135556641353,60.84083864505561,42.179630354578535,2.4357006509768837,4.086754072721264,-1.65105342174438,72.20146439704182,63.23450870513916,54.26755301323651,8.439416978950131,21.064891899748773,-91.56058302104987,-124.3383924861249,13.054383853771993,30.421324763898276,39.830261280400386,-138321043.2,76.40932021496741,65.45479716250267,54.50027411003793,75.51979467325823,63.49047976815071,51.461164863043194,-0.030271696287943906,1.6632959218016523
2025-06-20 00:00:00-04:00,2025-06-20,00:00:00,1750392000,59.117759999891625,59.36762372970923,50.76231626477217,52.71125411987305,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.296708182861473,60.156791667042526,60.06659249980013,42.3101982735077,1.5216554104522473,3.5737343402674604,-2.052078929815213,72.9189132238676,62.86406345367432,52.80921368348103,7.5990858771870045,10.835578640150233,-92.40091412281299,-149.47359802112612,12.769735671660133,29.421100848570987,38.509339913581265,-140325696.0,76.40932021496741,63.58581823986979,50.76231626477217,75.27604263626229,63.166679526828965,51.05731641739564,-0.06456189682068114,1.669312616977544
2025-06-23 00:00:00-04:00,2025-06-23,00:00:00,1750651200,45.4752003681786,48.91332403446102,42.888609698896,48.363624572753906,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.717764404107672,58.01257946808096,58.952024125795724,40.839752501808604,0.44136284604933707,2.947260041423836,-2.505897195374499,73.82180413812233,61.98492984771728,50.14805555731223,16.33323038076096,10.790577745632703,-83.66676961923905,-226.21355582717078,14.0433401654752,27.577044284064524,42.289064546513934,-143332675.2,76.40932021496741,59.64896495693171,42.888609698896,74.47512981557348,62.17997423810387,49.88481866063425,-0.08248010068650613,1.6709816786656209
2025-06-24 00:00:00-04:00,2025-06-24,00:00:00,1750737600,52.52135639814158,55.33482449772754,52.11158002474958,53.37089538574219,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.8059310511549835,57.168636907655724,58.42048805531443,41.493007223385995,-0.010609586518540937,2.3556861158353604,-2.3662957023539013,73.99256966253981,61.54603385925293,49.099498055966045,31.2710724965704,18.40112958483946,-68.72892750342959,-109.05820656071955,14.332295319005862,29.658575897821255,41.741235748395155,-145337328.0,76.40932021496741,59.64896495693171,42.888609698896,74.27690800265741,61.73833136860253,49.19975473454765,0.10353382024657387,1.682673211661403
2025-06-25 00:00:00-04:00,2025-06-25,00:00:00,1750824000,53.61076021771594,53.8006590887621,51.3719833771271,53.17100143432617,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.671004937473492,56.44179409432308,57.92053694855364,41.377170000437445,-0.38054409150355895,1.8084400743675766,-2.1889841658711355,73.36813226682054,60.79584255218506,48.223552837549576,30.67474279967995,26.09301522567044,-69.32525720032005,-108.4938748403157,15.082875684399024,28.888649822940987,43.37739342169933,-148344307.2,76.40932021496741,59.64896495693171,42.888609698896,73.03923259532706,60.99030309183835,48.941373588349634,-0.0037453737654440378,1.6555103171233214
2025-06-26 00:00:00-04:00,2025-06-26,00:00:00,1750910400,53.400001525878906,54.29999923706055,52.154998779296875,53.20000076293945,10023264,0.0,0.029,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.376606200482797,55.8523771249806,57.47096207373324,44.69453747922086,-0.6637287960724834,1.3140063002795646,-1.977735096352048,73.10260025640194,60.2261043548584,47.349608453314865,30.76125447609378,30.90235659078138,-69.23874552390622,-92.1775680016216,15.239253602862306,30.781741067201168,40.53238546227722,-150348960.0,76.40932021496741,59.64896495693171,42.888609698896,72.23832134702732,60.36367967641412,48.48903800580092,0.0005453974503206727,1.6513386387266926
2025-06-27 00:00:00-04:00,2025-06-27,00:00:00,1750996800,52.79999923706055,53.790000915527344,51.040000915527344,52.22999954223633,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.403056013726263,55.19376301902709,56.97182278501924,45.633391123435146,-0.9554123081860197,0.8601225785864477,-1.8155348867724674,72.5896053770268,59.53890323638916,46.48820109575152,27.86751742288287,29.767838232885538,-72.13248257711713,-93.19567488757775,15.16099724864134,30.65458751727269,40.34890277268237,-153355939.2,76.40932021496741,59.64896495693171,42.888609698896,71.46565268933632,59.667820032460895,47.86998737558546,-0.018233105390834004,1.644801474018801
2025-06-30 00:00:00-04:00,2025-06-30,00:00:00,1751256000,54.70000076293945,56.689998626708984,52.91999816894531,56.599998474121094,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.368248580453007,55.44944219268054,56.93641094588608,45.59842609600685,-0.8244474834159448,0.5232085661859692,-1.3476560496019139,72.31473304409938,59.26159782409668,46.20846260409399,40.90423074013067,33.177667546369115,-59.095769259869336,-49.500914675636274,15.2363169833189,31.094074953755314,40.569440919578845,-155360592.0,76.40932021496741,59.64896495693171,42.888609698896,70.99849434271114,59.32535092672288,47.65220751073461,0.08366837009735995,1.6517333050775707
2025-07-01 00:00:00-04:00,2025-07-01,00:00:00,1751342400,53.2400016784668,53.70000076293945,51.279998779296875,51.369998931884766,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,5.974384765568431,54.70772523617222,56.406276468362144,31.93068728990022,-1.1296522424962419,0.192636404449527,-1.3222886469457689,72.34243203005313,58.82973403930664,45.31703604856015,25.301937525824194,31.35789522961258,-74.69806247417581,-81.93644379250655,15.68996757941136,20.836198392534147,45.204749358792945,-157365244.8,76.40932021496741,59.64896495693171,42.888609698896,70.74567681908887,58.93331916597121,47.120961512853555,-0.09240282125851318,1.6370702057649227
2025-07-02 00:00:00-04:00,2025-07-02,00:00:00,1751428800,53.209999084472656,60.25,53.01100158691406,60.02000045776367,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.22452322860717,55.673593458279754,56.75044065782896,39.41516702252148,-0.6658706386571751,0.020934995828186587,-0.6868056344853617,71.8965609288031,58.6154878616333,45.334414794463505,61.177578924551604,42.46124906350216,-38.822421075448396,-10.611914398483776,15.800931344230163,23.121426667618252,43.38815295271124,-159369897.6,76.40932021496741,59.64896495693171,42.888609698896,70.7244318216088,58.59776074831075,46.47108967501269,0.1683862508416356,1.6679841851310981
2025-07-03 00:00:00-04:00,2025-07-03,00:00:00,1751515200,59.560001373291016,61.58000183105469,58.25,58.63999938964844,10023264,0.0,0.0,0.0,3459922,116.13,107.51,3.25,63.4943,251.0,5.68,0.029,0.05,1,95.7046,6.006915070450377,56.21293999125588,56.93039863228796,42.77148536039468,-0.40500626913254223,-0.06425325716395919,-0.34075301196858304,71.34418668176028,58.33324069976807,45.32229471777586,70.96532615582488,52.4816142020669,-29.034673844175117,15.505734789403652,16.46608709567237,25.540542633073425,38.96299421964332,-161374550.4,76.40932021496741,59.64896495693171,42.888609698896,70.36659797007111,58.338690843985184,46.31078371789925,-0.022992353508666574,1.543514880105121
