datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,457.32888128600763,466.7357810591741,448.7473100065774,465.989990234375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.432473620185545,460.5193842762242,462.48877093129846,41.21077003562597,-2.086196356591074,-1.0144202788684675,-1.0717760777226066,486.4123238983186,467.13003997802736,447.8477560577361,54.698831853072804,33.172695402829504,-45.3011681469272,-53.03013666164563,46.35450515597131,11.844876065860259,26.679217390953667,186793404.8,482.8150043224484,464.2448274635382,445.6746506046279,484.2257121703165,466.9492260549385,449.6727399395605,0.02171545816392917,0.22904248115250744
2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,466.0198191063283,471.3795837156502,464.2299332712755,470.5641784667969,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.110007333954131,462.3457104926919,463.25785736325065,48.9263829104239,-1.17744902742146,-1.047026028579066,-0.13042299884239394,486.6998774606706,467.65159606933594,448.60331467800125,72.4458297658496,51.72559148349046,-27.554170234150412,11.377766985053249,46.086172607278,15.90520124614786,23.327611898007476,196890345.6,482.8150043224484,464.2448274635382,445.6746506046279,484.7353376167084,467.4111197905763,450.0869019644442,0.009816065426901721,0.22904248115250744
2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,469.8283069820313,473.8555649904626,469.59958688852254,472.6722412109375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.853598176206807,464.22326153237293,464.1544653487447,46.802962863146554,-0.2838847297938969,-0.8943977688220323,0.6105130390281354,486.791467694099,467.6973358154297,448.6032039367604,84.3429240496085,70.4958618895103,-15.657075950391498,38.805801041111756,41.54783365444508,18.363390488143153,24.003203132213137,206987286.4,482.8150043224484,464.2448274635382,445.6746506046279,484.0664451535784,467.51884338488173,450.97124161618507,0.00447986234525799,0.22904248115250744
2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,470.53433816156826,471.2005609549143,467.25287075081485,470.58404541015625,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.733557303561971,465.37976769196985,464.76680630697433,48.50683930705264,0.25285668999214295,-0.6649468770591972,0.9178035670513401,486.627332088415,467.6083389282227,448.58934576803034,84.23001780937297,80.33959054161035,-15.769982190627033,19.577745696536805,37.79742955260217,18.615791353254043,24.593330933189637,212035756.8,482.8150043224484,464.2448274635382,445.6746506046279,484.03395773863053,467.4177484354307,450.8015391322309,-0.0044178515654558215,0.22904248115250744
2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,473.6169454831186,474.91959099564355,468.326795419837,470.8326416015625,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.769071169244297,466.3711993118958,465.3445049064589,47.63557445222107,0.6903300718740297,-0.39389148727255185,1.0842215591465816,485.60600190580567,467.22152252197264,448.8370431381396,85.07063484535344,84.54785890144497,-14.929365154646554,36.89140213582176,33.840592597605124,21.56973950549214,23.254466110322596,217084227.2,482.8150043224484,464.2448274635382,445.6746506046279,483.67349306261997,467.1875482986567,450.7016035346934,0.00052827161020641,0.22904248115250744
2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,472.0358419526622,476.1426375637946,468.18753615550906,468.79412841796875,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.688811680059287,466.8117318766363,465.67304047898364,50.06838617946101,0.8625964268296116,-0.14259390445211917,1.0051903312817307,484.5362427819094,466.7829956054687,449.0297484290281,75.88121212053046,81.72728825841894,-24.118787879469544,38.321227823434604,30.91691624912637,22.774417840730024,20.34658801519408,222132697.6,482.8150043224484,464.2448274635382,445.6746506046279,483.6902284432909,466.84531121391854,450.0003939845462,-0.004329591883561079,0.22904248115250744
2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,479.90145650344164,483.5011656421539,477.7933593330581,480.6472473144531,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.131317454144847,469.3272801380575,467.099155415695,58.244608364267535,1.9332807316929461,0.2725810227768939,1.6606997089160522,484.71453337269696,466.8257553100586,448.9369772474202,92.45524382864889,84.46903026484426,-7.544756171351103,124.6870946519227,28.91048507708921,26.719033069585656,19.360587613294065,227181168.0,483.5011656421539,464.5879081233909,445.6746506046279,484.72323857112224,466.909782181391,449.09632579165975,0.02528427336853567,0.22904248115250744
2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,479.7820986025471,480.9753759485879,475.61561182525423,479.7323913574219,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,9.060291892638434,471.21911854157827,468.3023207434785,54.265152585551064,2.677124304666677,0.7534896791548505,1.9236346255118262,485.8694550971278,467.203125,448.5367949028722,90.0366864856749,86.12438081161808,-9.963313514325105,104.46207837724849,26.819425679924638,26.9284892713464,21.229228949401644,232229638.4,483.5011656421539,464.5879081233909,445.6746506046279,484.2623396612839,467.0793247043807,449.8963097474776,-0.0019033833276750345,0.22904248115250744
2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,480.9144113107611,482.0993979741882,479.57009538959323,481.0040283203125,50484704,0.0,0.677,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.04342995394738,472.9981930468026,469.5120071793674,68.52004242177706,3.3308403169459666,1.2689598067130738,2.0618805102328928,486.54258812749214,467.3880218505859,448.2334555736797,93.39844730775721,91.96345920736034,-6.601552692242789,119.10562179641174,29.28460251865045,31.330999738089776,14.111166094826608,237278108.8,483.5011656421539,464.5879081233909,445.6746506046279,483.9427683938636,467.2913938095412,450.6400192252188,0.0026507214976509985,0.22904248115250744
2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,482.4180201839183,484.28013337819397,478.1461241696205,483.3241882324219,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,8.004267287795585,474.8756467169152,470.827452993944,71.10251970612508,3.990136669219737,1.8131951792144065,2.1769414900053308,488.2501565402312,467.92061920166014,447.5910818630891,97.52380989151457,93.65298122831557,-2.4761901084854347,119.90719814850736,31.638487401492586,33.43034079404752,12.68940967222553,247375049.6,484.28013337819397,464.97739199141097,445.6746506046279,484.2596787121616,467.7048974746969,451.1501162372322,0.004823576883984604,0.22904248115250744
2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,482.6968434598687,485.73400614637194,482.51760944122816,483.7723083496094,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.706985641359154,476.49322155922323,472.0602963611502,71.11240266088659,4.496955226141836,2.3499471885998924,2.1470080375419434,489.787355453772,468.40502014160154,447.02268482943106,95.10302207753101,95.34175975893424,-4.896977922468994,126.51062433972315,32.13324342960341,35.228668356819696,13.178878418530385,257471990.4,485.73400614637194,465.7043283754999,445.6746506046279,484.53373833728256,468.2668775749289,452.00001681257527,0.0009271626127926869,0.22904248115250744
2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,491.290477097532,491.6191031897636,483.75237679399845,487.40692138671875,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.343403866666835,478.47753061876784,473.52187969691863,90.1758746903981,5.132728580238904,2.9065034669276946,2.2262251133112096,492.3514076883245,469.3401336669922,446.32885964565986,90.49674995663847,94.37452730856135,-9.503250043361538,136.80365737936836,33.88870448891695,42.69726333127961,4.400901551205115,272617401.6,491.6191031897636,468.64687689719574,445.6746506046279,485.3203185578783,469.1746585816357,453.0289986053931,0.007513065494610283,0.22904248115250744
2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,488.43258887997763,488.57201337991125,483.5134080817524,484.6983947753906,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.223875843218569,479.6085968290629,474.58630970439214,83.95064771243565,5.356284172656444,3.3964596080734446,1.9598245645829997,494.1716384973688,470.17412719726565,446.1766158971625,83.85719863687156,89.81899022368033,-16.14280136312844,108.3111534695194,34.219671072126566,43.40374273422074,4.710008529986901,287762812.8,491.6191031897636,468.64687689719574,445.6746506046279,485.7546805261818,469.954355658822,454.1540307914622,-0.005557013026450508,0.22904248115250744
2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,483.73249148034455,486.3514111924885,480.8845606409006,486.0128479003906,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,7.121432795319224,480.7730061147588,475.67455143734435,82.93951793582644,5.575250949648421,3.83221787638844,1.7430330732599808,495.78701583797545,470.79491729736327,445.8028187567511,86.92320784106671,87.09238547819223,-13.076792158933292,90.51860948761912,34.346612533339375,40.32783265503309,7.414518970985948,302908224.0,491.6191031897636,468.64687689719574,445.6746506046279,486.2919344785448,470.5803367544686,454.86873903039236,0.002711899067891821,0.22904248115250744
2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,485.64437597848496,485.943099334792,475.3877718370254,479.241455078125,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.595476010374118,480.4945422899163,476.0142565459901,65.66573153696072,5.1431024050637575,4.094394782123503,1.0487076229402543,496.4372983612483,471.7960800170898,447.15486167293136,54.80823935710618,75.19621527834815,-45.19176064289381,57.3429764647362,34.45224430878855,32.55923975379442,13.958776529127368,318053635.2,491.6191031897636,468.64687689719574,445.6746506046279,486.57538699305354,471.4778186352678,456.38025027748205,-0.013932538720979326,0.22904248115250744
2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,478.335315088623,481.840498082511,475.70645823215654,479.91864013671875,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.522932396515529,480.3898328075167,476.38610260225,62.181103745250184,4.799934092413025,4.235502644181407,0.564431448231618,496.8930240712558,472.8907669067383,448.8885097422208,51.980828048155715,64.57075841544287,-48.01917195184428,45.14670607332886,35.43736981093292,27.836202293670176,14.114016539741042,338247516.8,491.6191031897636,468.64687689719574,445.6746506046279,487.56116607521597,472.5184223858646,457.4756786965132,0.0014130352276877645,0.22904248115250744
2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,477.7179416049444,482.50766557957826,476.971102768289,479.5601501464844,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.6144027328976165,480.2389814146017,476.68839284455805,59.39742371616744,4.447772434079184,4.2779566021609625,0.16981583191822125,497.11716319010117,473.94614868164064,450.7751341731801,50.509570679448444,52.43287936157011,-49.49042932055155,43.53829952887012,36.58480784201379,25.497928404941973,13.918834315022336,353392928.0,491.6191031897636,468.64687689719574,445.6746506046279,488.418125892236,473.5595598972811,458.70099390232616,-0.0007469807593475375,0.22904248115250744
2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,485.39544813323107,485.82362842316445,480.3567780727131,485.2659912109375,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.674696148366004,481.1529831957536,477.50530697468946,68.23141986630489,4.576342246120646,4.337633730952899,0.2387085151677466,495.53200652801075,475.9008560180664,456.26970550812206,72.88652538885462,58.45897470548626,-27.11347461114538,68.22399214969772,38.72015422106039,28.8161456240551,11.281789602360217,373586809.6,491.6191031897636,469.45730704725725,447.2955109047508,489.4315929419863,475.24236624350914,461.05313954503197,0.011898071728249748,0.22904248115250744
2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,483.344165312133,484.5191844879251,478.843197015311,480.0680236816406,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.662553192638861,480.95571782955125,477.74937523249434,60.21276983479358,4.210268851552598,4.312160755072839,-0.10189190352024102,493.41826201511327,477.3087844848633,461.1993069546133,50.70291504090828,58.03300370307045,-49.29708495909172,41.77183827022048,40.710646071113686,24.881529816507527,12.925046657466154,388732220.8,491.6191031897636,470.1832065981705,448.7473100065774,490.92269922933156,476.7643928739352,462.60608651853886,-0.010711584210395197,0.22904248115250744
2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,482.61721328965507,487.924734535356,481.8106297846286,487.2376403808594,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.655525295883848,482.09788556615274,478.6530195323386,68.31676806666759,4.447414175386427,4.339211439135557,0.1082027362508704,492.10384938199667,478.8663726806641,465.6288959793315,73.00614032400307,65.53186025125531,-26.993859675996923,86.01421945100414,42.85208804786622,27.250114516905434,12.938694850422253,403877632.0,491.6191031897636,470.1832065981705,448.7473100065774,492.59496721964956,478.34109510109954,464.0872229825495,0.014934584987008614,0.22904248115250744
2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,486.9389090864535,491.64898350291475,485.89334689736904,491.0714111328125,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.0161395374096,483.7294356691817,479.83572349428846,62.31395448603744,4.888356877402032,4.449040526788853,0.4393163506131792,492.9681681174824,480.1204437255859,467.27271933368945,96.44815907959797,73.38573814816978,-3.5518409204020283,135.6481859846391,43.76070929402425,25.831297464252458,14.31379879692515,419023043.2,491.64898350291475,477.9394583870951,464.2299332712755,492.8240281121606,479.79343943831566,466.7628507644707,0.007868379686258198,0.22904248115250744
2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,488.7811071323651,492.38584421944074,487.4666635481097,490.5137634277344,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,5.984669290837985,484.96294980710036,480.85267967842617,62.84431821321734,5.133632318434707,4.585958885118023,0.5476734333166835,493.93939917131866,481.1179229736328,468.29644677594695,88.98651123733859,86.1469368803132,-11.013488762661419,136.56077258593615,45.69897140295526,26.846593019864102,11.78986976594849,429119984.0,492.38584421944074,479.8193574851278,467.25287075081485,493.6708573972156,480.86331570067506,468.0557740041345,-0.001135573548848523,0.22904248115250744
2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,488.67156550369435,492.3062053945554,488.10399109780815,491.280517578125,50484704,0.0,0.0,0.0,45274670,357.774,564.7262,560.0,21.25,0.58,531.7478,564.73,402.39,0.591,2.0,220631302144,33.7459,1.5687557,393100000,1,506.98035,6.104162984563146,486.11159849274117,481.8458070974451,62.39190114152395,5.3284623276119305,4.734459573616805,0.5940027539951256,494.9894104288791,482.0483367919922,469.1072631551053,93.49734124876882,92.97733718856847,-6.502658751231186,129.03766625253846,45.619040246897825,25.00576286074413,11.559073981098946,439216924.8,492.38584421944074,479.8193574851278,467.25287075081485,494.59153636637245,481.7893710503512,468.9872057343299,0.0015631654146308627,0.22904248115250744
