datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,latest_split_ratio,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_debt,quarterly_depreciation,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,split_frequency,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-06-25 00:00:00-04:00,2025-06-25,00:00:00,1750824000,1286.8399658203125,1298.0,1273.81005859375,1275.25,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,25.49713134765625,1243.6863119683553,1224.5614655111299,60.98931874086431,27.670253570429168,27.23661832001434,0.4336352504148273,1274.3205422556534,1227.5985046386718,1180.8764670216901,80.62015745706118,88.64977361712049,-19.379842542938817,212.777625576586,14.725809720376038,26.269067082960728,21.31611389723396,318825000.0,1298.0,1237.1400146484375,1176.280029296875,1276.7483256022138,1227.0873392740887,1177.4263529459636,-0.003017711843209203,0.3369300695676927
2025-06-26 00:00:00-04:00,2025-06-26,00:00:00,1750910400,1280.0,1307.3399658203125,1280.0,1306.6700439453125,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,25.966413225446427,1255.1378996005292,1232.3813301239093,65.38442242820362,30.96047622222295,27.981389900456065,2.9790863217668857,1290.13690533835,1232.5045043945313,1174.8721034507125,99.47137853843101,92.2326951215958,-0.5286214615689886,214.72040092671526,12.141642832456613,22.793176442460737,20.93087524798223,319887750.0,1307.3399658203125,1241.8099975585938,1176.280029296875,1283.3604858398437,1231.4795043945312,1179.5985229492187,0.024638340674622672,0.3388958724783916
2025-06-27 00:00:00-04:00,2025-06-27,00:00:00,1750996800,1306.8800048828125,1331.3499755859375,1301.0,1323.1199951171875,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,26.387843540736608,1267.498280603558,1241.0231077423168,71.49932147363968,34.497706869422245,29.284653294249303,5.2130535751729425,1305.531394230403,1239.4175048828124,1173.3036155352218,94.54028061435204,91.54393886994808,-5.459719385647951,221.3007144105598,10.911246803935615,28.92836266826682,20.125602661142775,322013250.0,1331.3499755859375,1255.97998046875,1180.6099853515625,1289.5456522623697,1237.901670328776,1186.2576883951822,0.012589215807080611,0.3384806532320534
2025-06-30 00:00:00-04:00,2025-06-30,00:00:00,1751256000,1331.0,1341.1500244140625,1321.2099609375,1339.1300048828125,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,26.390703473772323,1280.5222304725135,1250.3666217556972,80.35369348933847,38.15305693762616,31.058334022924676,7.094722914701485,1323.8776193490085,1246.0125061035155,1168.1473928580226,98.7417347453967,97.58446463272661,-1.2582652546032982,206.11635125697276,11.073165025265835,31.57769013548432,16.339593953408617,324138750.0,1341.1500244140625,1260.8800048828125,1180.6099853515625,1295.1436564127603,1244.5936686197915,1194.0436808268228,0.012100194861167424,0.33868729536545933
2025-07-01 00:00:00-04:00,2025-07-01,00:00:00,1751342400,1338.22998046875,1338.77001953125,1282.219970703125,1293.5999755859375,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,27.104989188058035,1282.9000023113176,1254.4840840252439,71.06471823443141,36.95011739544134,32.23669069742801,4.713426698013329,1329.287651781082,1249.743505859375,1170.199359937668,67.23849798189552,86.84017111388142,-32.76150201810449,117.62156266692206,13.364428351571025,30.745537324154114,15.389866297456395,325201500.0,1341.1500244140625,1260.8800048828125,1180.6099853515625,1303.185656738281,1249.25966796875,1195.3336791992188,-0.03399970811710651,0.34456397439927317
2025-07-02 00:00:00-04:00,2025-07-02,00:00:00,1751428800,1296.9599609375,1299.949951171875,1271.5899658203125,1284.8599853515625,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,26.824986049107142,1283.2563628640892,1257.377027008703,65.76726171505211,34.88935223804788,32.76722300555198,2.122129232495894,1332.6307238148345,1253.0895080566406,1173.5482922984468,59.5791791503991,75.18647062589712,-40.4208208496009,67.02684504032375,14.550090290433388,30.861425826197532,18.38102599574062,326264250.0,1341.1500244140625,1260.8800048828125,1180.6099853515625,1307.4778320312498,1252.554833984375,1197.6318359375,-0.006756331477523525,0.3107795194190513
2025-07-03 00:00:00-04:00,2025-07-03,00:00:00,1751515200,1292.0,1302.260009765625,1279.760009765625,1297.1800537109375,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,27.1435546875,1285.7879430180615,1261.1677914565348,69.2361869775222,33.85999066205659,32.9857765368529,0.8742141252036859,1337.5943501508825,1255.965509033203,1174.3366679155235,68.42598907099993,65.08122206776487,-31.574010929000067,72.73863532759565,15.828924428183774,30.65713900238995,18.1652982293835,327327000.0,1341.1500244140625,1260.8800048828125,1180.6099853515625,1310.2174865722657,1255.5065002441406,1200.7955139160156,0.009588646622848973,0.31048658568548476
2025-07-07 00:00:00-04:00,2025-07-07,00:00:00,1751860800,1295.0,1295.0,1276.02001953125,1289.6199951171875,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,27.317129952566965,1286.484679763357,1263.8775251385018,67.75124526173992,32.064560358151084,32.80153330111254,-0.736972942961458,1340.8625322806324,1257.9205078125,1174.9784833443678,60.03877469685969,62.68131430608624,-39.96122530314031,54.837685188465464,17.339058048048233,30.462341048220733,16.3947235621924,327327000.0,1341.1500244140625,1260.8800048828125,1180.6099853515625,1311.6151529947917,1257.340165201823,1203.0651774088544,-0.005828071879553143,0.3114844282668752
2025-07-08 00:00:00-04:00,2025-07-08,00:00:00,1751947200,1290.9000244140625,1293.25,1260.0,1275.31005859375,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,28.684988839285715,1284.452930459792,1264.9663378485254,61.389771850018,29.15094270099212,32.071415181088454,-2.920472480096336,1342.522191645001,1259.6125122070312,1176.7028327690614,47.80406042934604,58.75627473240189,-52.19593957065397,31.83614691030065,17.213155819522076,27.607799079829192,19.602082056669293,327327000.0,1341.1500244140625,1260.8800048828125,1180.6099853515625,1314.0208251953125,1258.8658325195313,1203.7108398437501,-0.01109624275183263,0.2659374232258423
2025-07-09 00:00:00-04:00,2025-07-09,00:00:00,1752033600,1273.989990234375,1288.2900390625,1266.239990234375,1288.280029296875,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,29.097848074776785,1285.1487666119888,1267.1866894150348,64.85215713342569,27.570630886646768,31.171258322200117,-3.600627435553349,1344.9254347523147,1262.803515625,1180.6815964976854,58.0862621075949,55.30969907793355,-41.91373789240511,36.42027447683117,16.991268645804848,25.716219771579183,19.323954939119147,328389750.0,1341.1500244140625,1260.8800048828125,1180.6099853515625,1316.8674967447917,1261.4975016276042,1206.1275065104167,0.010170052855559497,0.25821963436898376
2025-07-10 00:00:00-04:00,2025-07-10,00:00:00,1752120000,1285.5,1289.5999755859375,1246.010009765625,1250.5899658203125,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,30.675702776227677,1278.8653482862292,1265.6060490726802,55.366338173769606,23.011684875719993,29.539343632904092,-6.527658757184099,1342.707045076706,1265.1520141601563,1187.5969832436067,28.2067162857494,44.699012940896786,-71.7932837142506,-4.813673901978788,16.592134413140084,22.14878053286756,23.04055984207542,329452500.0,1341.1500244140625,1268.5800170898438,1196.010009765625,1319.442989095052,1264.4050008138022,1209.3670125325523,-0.029256110953713388,0.2674376138698527
2025-07-11 00:00:00-04:00,2025-07-11,00:00:00,1752206400,1259.7900390625,1261.0,1231.300048828125,1245.1099853515625,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,30.92498779296875,1272.728009570835,1263.6540430040022,52.63420033723773,18.740470215797586,27.379568949482795,-8.63909873368521,1341.6542061156447,1266.4135131835938,1191.1728202515428,23.862353012902833,36.71844380208238,-76.13764698709716,-43.803495826199274,16.771741301936036,20.468911460572784,26.252444156228634,329452500.0,1341.1500244140625,1271.52001953125,1201.8900146484375,1320.7388142903646,1265.9588338216147,1211.1788533528647,-0.00438191623035733,0.2675153937851034
2025-07-14 00:00:00-04:00,2025-07-14,00:00:00,1752465600,1244.9100341796875,1270.489990234375,1240.0,1261.949951171875,10627500,0.0,0.0,3712545,1.589,58.681,0.7272178635189082,0.4224965995693008,0.32488095227529085,0.6747222876479521,0.013450429368010811,0.22336962115246067,0.26711169154117875,29.207555732627178,0.1728455839595674,157968904.96071982,19.665,1.204,1246.5,1201.01,72.513,23.78,0.252,0.239,23.46,11453826048,0.28511,579097657344,23.78,23.46,50.559,14.415,1227.472,1341.15,587.04,422758766,50.851135,21784893440,0.46919,18848788480,0.0055400003,0.86684,7.0,514617475072,9269773312,9269773312,9269773312,7938040832,0.31746998,0.0,51.544758,20.60701,12.80993,0.23074,899909000.0,1335304000.0,-439538000.0,15582804000.0,328914000.0,10684390000.0,26314821000.0,20.28,-4074427000.0,6921826000.0,17962502000.0,-2181784000.0,13798351000.0,8711631000.0,7361364000.0,7544888000.0,10417614000.0,2925295000.0,39000966000.0,4619593000.0,53630374000.0,24743567000.0,28886807000.0,1.01,0.13789,0.40842,0.125,93.794,425571008,0.0167,7115106,8138708,0.0168,2.41,2,8370990080,17423486976,40173326336,985.1423,30.257847377232142,1270.768362589206,1263.4917485437998,51.650620629906776,16.523869448352798,25.208429049256797,-8.684559600903999,1340.078076893373,1268.7595092773438,1197.4409416613146,27.901601416171513,26.65689023827459,-72.09839858382848,-24.284245522507735,16.880282074861224,23.160487025000204,24.626420518400604,330515250.0,1341.1500244140625,1271.52001953125,1201.8900146484375,1323.9079752604166,1267.8829996744792,1211.8580240885417,0.013524882153730156,0.2525277257587738
