,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
175,2025-04-02 00:00:00-04:00,2025-04-02,00:00:00,1743566400,91.34925439304092,91.34925439304092,89.65815190592814,90.41963958740234,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9696746628731309,89.38780283011923,89.14854833256369,58.09316348204929,0.3237091520309576,0.2597379664856746,0.06397118554528303,90.66667463714569,89.1521728515625,87.6376710659793,76.83244912256497,77.2131174331533,-23.167550877435033,143.0523074361874,14.807820635896965,37.74801735801746,24.258616840500906,90864726.9,91.34925439304092,89.34296807784821,87.33668176265549,91.24567047735385,89.19242858195858,87.1391866865633,-0.0006557744749672301,0.12701269159042403
176,2025-04-03 00:00:00-04:00,2025-04-03,00:00:00,1743652800,91.4975933585476,91.70527936811499,90.82510747804444,90.83499908447266,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0059008220744434,89.65092942181985,89.30916268988835,64.80089206920377,0.41991557628182363,0.2917734884449044,0.12814208783691922,90.92998223627623,89.23987998962403,87.54977774297183,80.07872635019694,81.74531582923234,-19.92127364980305,180.22577405746475,15.799734684853926,38.91669107226446,23.384975526782416,90864726.9,91.70527936811499,89.52098056538523,87.33668176265549,91.3752770918924,89.2989098107618,87.2225425296312,0.004593686714143619,0.12671116442086267
177,2025-04-04 00:00:00-04:00,2025-04-04,00:00:00,1743739200,92.6151065765044,93.05023915251738,91.79427681901015,91.82394409179688,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0930415959552684,90.04602299817931,89.5486656805463,67.45410421248164,0.569395817218961,0.34729795419971576,0.22209786301924528,91.42208443099828,89.39132270812988,87.36056098526147,78.53710084550065,78.4827587727542,-21.46289915449935,227.70553081849243,17.768537537072028,39.644813468974846,21.520650443337587,94815367.2,93.05023915251738,90.19346045758644,87.33668176265549,91.63762051516119,89.45502250115217,87.27242448714316,0.010887268313885645,0.12558057254518215
178,2025-04-07 00:00:00-04:00,2025-04-07,00:00:00,1743998400,90.86466510053587,91.17124453488535,88.80765615196545,89.05489349365234,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.2451435276175775,89.86581763371986,89.50163975798498,48.32900474196159,0.45912819967135476,0.3696640032940436,0.08946419637731118,91.38782925205072,89.35799865722656,87.3281680624024,30.07253824116028,62.89612181228596,-69.92746175883971,19.358798421774207,17.020659540811423,34.80195593867813,34.554987853768395,94815367.2,93.05023915251738,90.19346045758644,87.33668176265549,91.78006936077279,89.44562410727889,87.11117885378499,-0.030156084292962793,0.14134732370683734
179,2025-04-08 00:00:00-04:00,2025-04-08,00:00:00,1744084800,88.2933956713062,89.20322725125916,87.24511178766843,87.37367248535156,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.3258841731515747,89.41270033401652,89.29897620821036,38.883167904386255,0.23338946503687907,0.3424090956426107,-0.10901963060573161,91.48675812367395,89.27263946533203,87.05852080699012,2.214605978528308,36.941415021729746,-97.78539402147169,-110.37079205271654,17.46368441801055,31.62087761402362,40.86854021175436,94815367.2,93.05023915251738,90.1476754700929,87.24511178766843,91.77221035135622,89.37498343875977,86.97775652616332,-0.01887847980437607,0.1463040792794588
180,2025-04-09 00:00:00-04:00,2025-04-09,00:00:00,1744171200,86.3056068209472,87.92749070330854,84.94085942838568,87.88793182373047,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.463198218314513,89.13546969578269,89.1645910287361,41.283113754323836,0.09489246101973947,0.2929057687180364,-0.19801330769829695,91.51799089521799,89.23959884643554,86.96120679765309,36.34152667157714,22.876223630421915,-63.65847332842286,-165.11546229413347,19.801946069959993,23.746788760113404,48.281835766175604,98766007.5,93.05023915251738,88.99554929045152,84.94085942838568,91.92105340792538,89.28625802271198,86.65146263749857,0.005885747087775561,0.14665822874960455
181,2025-04-10 00:00:00-04:00,2025-04-10,00:00:00,1744257600,86.77041685255766,87.20555699601016,85.39577781219816,85.46500396728516,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.5834925057831006,88.46811229060131,88.812249403836,35.49302613543887,-0.20797997752517006,0.19272861946939512,-0.4007085969945652,91.88055365861119,89.04648857116699,86.21242348372279,6.4634356354005815,15.006522761835347,-93.53656436459941,-186.33670057556037,20.849027891354826,21.94279977808017,42.21364231645643,98766007.5,93.05023915251738,88.99554929045152,84.94085942838568,91.89382707609684,89.14087569421099,86.38792431232514,-0.027568379482461602,0.15776120226140772
182,2025-04-11 00:00:00-04:00,2025-04-11,00:00:00,1744344000,84.92108453962162,86.33528243089106,84.06069587735229,85.9298095703125,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.6755768417676262,88.00660270509424,88.53773132445282,40.290520549164405,-0.405824546770134,0.0730179862214893,-0.4788425329916233,92.05924088631497,88.9002685546875,85.74129622306003,20.792087381390203,21.19901656278931,-79.2079126186098,-180.68950569644431,21.399707855688916,20.736893789862812,41.720391517140754,102716647.8,93.05023915251738,88.55546751493483,84.06069587735229,91.8739738579045,88.9714111758542,86.0688484938039,0.005438548896636863,0.1542095190283214
183,2025-04-14 00:00:00-04:00,2025-04-14,00:00:00,1744603200,86.4341760867521,86.74074797574711,85.8605836437225,86.54296112060547,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.6983255743458858,87.74048605336901,88.3477532098007,43.00509203892536,-0.5072938201236497,-0.04304437504753848,-0.46424944507611116,92.08456002167071,88.76253395080566,85.44050787994061,27.612807094558374,18.28944337044972,-72.38719290544162,-115.3020900545983,21.97892805349644,22.16444363575262,40.37412737714624,106667288.1,93.05023915251738,88.55546751493483,84.06069587735229,91.71139687579358,88.82034468391214,85.9292924920307,0.00713549294894289,0.1547396188065214
184,2025-04-15 00:00:00-04:00,2025-04-15,00:00:00,1744689600,86.18693881619167,87.21544706296115,86.0781537822488,86.84953308105469,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.7324018941751211,87.57849460385731,88.20506557849156,46.18484584376139,-0.5565555295229245,-0.1457466059426157,-0.41080892358030885,92.04987526584733,88.63569412231445,85.22151297878156,31.023124516314027,26.476006330754206,-68.97687548368597,-88.5787601264746,22.51310359452247,23.685698665839283,37.87353177391208,110617928.4,93.05023915251738,88.55546751493483,84.06069587735229,91.60744107955608,88.69134564925932,85.77525021896255,0.003542425131744409,0.15485553439704794
185,2025-04-16 00:00:00-04:00,2025-04-16,00:00:00,1744776000,86.82976292752159,87.52202451013255,86.5034078049684,87.33412170410156,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.767151432473622,87.53406316753808,88.12211854283537,48.97516370258437,-0.5501517304385715,-0.22662763084180687,-0.3235240995967646,91.92116061336677,88.50992622375489,85.09869183414301,36.41370564167132,31.68321241751458,-63.586294358328686,-63.83380425571406,21.848993846239583,24.45913086317999,35.29657972462354,114568568.7,93.05023915251738,88.55546751493483,84.06069587735229,91.50252855736873,88.56734609916703,85.63216364096532,0.005579634177130366,0.15420866927618493
186,2025-04-17 00:00:00-04:00,2025-04-17,00:00:00,1744862400,87.06710279883887,87.22533077342915,86.26605622946688,86.56273651123047,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.7427896854060063,87.35745832093669,87.9736059683968,41.3968853123103,-0.6003999746848336,-0.30138209961041224,-0.2990178750744214,91.7930026804055,88.34263305664062,84.89226343287575,27.832789245149186,31.75653980104485,-72.16721075485081,-75.1220807409269,23.08274890307561,19.510314651663222,36.762766244683974,114568568.7,93.05023915251738,88.55546751493483,84.06069587735229,91.32660735925904,88.39104181785804,85.45547627645703,-0.008832575147256216,0.1549338707765585
187,2025-04-21 00:00:00-04:00,2025-04-21,00:00:00,1745208000,85.64301257378078,86.10781997751762,85.02986880296606,85.04964447021484,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.7678167958531543,86.93785580262363,87.69513344476042,33.12282651898714,-0.7536285912586749,-0.3918313979400648,-0.3617971933186101,91.83652977995496,88.12629165649415,84.41605353303333,11.001099417304873,25.08253143470846,-88.99890058269513,-117.30863088769114,25.685938596194486,15.252561834552946,41.23712376674036,114568568.7,93.05023915251738,88.55546751493483,84.06069587735229,91.18921632544998,88.18116741191974,85.17311849838951,-0.01747971589159869,0.1583141492252966
188,2025-04-22 00:00:00-04:00,2025-04-22,00:00:00,1745294400,85.86058456431212,86.0583714215744,85.44522763701032,85.52434539794922,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.7546780022461417,86.68085391086464,87.48839172601649,31.621472165889074,-0.8272232613903441,-0.47890977063012063,-0.34831349076022344,91.86241618647223,87.97950668334961,84.096597180227,16.281689467366757,18.371859376606942,-83.71831053263324,-94.84873672590246,27.966750311894977,11.755216769203763,41.54590182027752,118519209.0,93.05023915251738,88.55546751493483,84.06069587735229,91.04544731779785,88.0350662941072,85.02468527041654,0.005581456932493456,0.15846013870925688
189,2025-04-23 00:00:00-04:00,2025-04-23,00:00:00,1745380800,87.89780756540117,88.07581873411152,86.2067052351948,86.35504913330078,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.8161330628925358,86.6216166785803,87.38045433623404,35.73904263452178,-0.8091888928741042,-0.5449655950789174,-0.26422329779518683,91.8167904477832,87.87474937438965,83.9327083009961,25.522467446004466,17.601752110225366,-74.47753255399554,-42.885179296169945,28.74530922610511,19.292065619601402,38.000827633207116,126420489.6,93.05023915251738,88.55546751493483,84.06069587735229,91.16472659262693,87.95536644291295,84.74600629319896,0.009713067448645862,0.1578544432789512
190,2025-04-24 00:00:00-04:00,2025-04-24,00:00:00,1745467200,87.05720649916685,87.3736699763711,86.79019350546632,87.26488494873047,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.7970602816323702,86.73857454588033,87.36944772790036,37.89401082844205,-0.713258380778683,-0.5786241522188705,-0.13463422855981244,91.79602693062162,87.84455337524415,83.89307981986667,35.64351350563288,25.81589013966804,-64.35648649436713,-30.171591309869108,29.534456418998783,18.081709900956202,38.40414269200696,138272410.5,93.05023915251738,88.55546751493483,84.06069587735229,91.15852357055549,87.91332381684478,84.66812406313407,0.01053598862557803,0.15930169298435146
191,2025-04-25 00:00:00-04:00,2025-04-25,00:00:00,1745553600,87.91759882049006,88.12527727880777,87.6209109971306,87.90770721435547,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.7002854432061258,86.9511441219667,87.42071053613418,36.40112095398717,-0.5786915779671205,-0.5786376373685206,-5.394059859986644e-05,91.80933895612897,87.85930862426758,83.9092782924062,54.10287619546179,38.42295238236638,-45.89712380453821,-1.772785042001506,30.41098077736339,16.618204187931077,40.58998432158024,154074971.7,93.05023915251738,88.55546751493483,84.06069587735229,91.20757990578807,87.92955323596814,84.65152656614822,0.007366333732092389,0.15989421605635531
192,2025-04-28 00:00:00-04:00,2025-04-28,00:00:00,1745812800,87.6802615403899,88.54064272991226,87.63081105003518,88.4615249633789,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.5498242817808159,87.22575882040528,87.5198357196813,47.56494502700747,-0.42248777723293074,-0.5474076653414026,0.12491988810847188,91.77580776049034,87.84115219116211,83.90649662183388,85.57709746519693,58.44116238876387,-14.422902534803075,12.486613871304952,31.87550683379306,20.145888227024013,30.765781177821356,169877532.9,93.05023915251738,88.55546751493483,84.06069587735229,91.12910217517444,87.90100533072493,84.67290848627542,0.00629999082643562,0.16020838496065407
193,2025-04-29 00:00:00-04:00,2025-04-29,00:00:00,1745899200,88.33295906600227,89.2131234180308,88.31318339807262,89.20323181152344,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.474240321521348,87.58529936424493,87.6801591569996,58.13544647861139,-0.2361237086891066,-0.4851508740109434,0.24902716532183683,91.70734075564069,87.81623039245605,83.92512002927141,99.80802046357232,79.82933137474367,-0.19197953642767837,42.99876718749516,31.012962346376963,24.437006445236754,24.772435681385485,185680094.1,93.05023915251738,88.55546751493483,84.06069587735229,91.0671687387714,87.8673267085265,84.66748467828161,0.00838451347579161,0.1603497562606832
194,2025-04-30 00:00:00-04:00,2025-04-30,00:00:00,1745985600,88.78787224085657,89.0548927930252,88.34284804735529,88.4813003540039,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.322365499324583,87.74820863511019,87.75645831861905,52.590667016645774,-0.1450110794191204,-0.4171229150925788,0.2721118356734584,91.41758685267317,87.71634674072266,84.01510662877214,85.79653846174176,90.39388546350368,-14.203461538258239,37.65445148499893,30.6129977934699,27.24361778740135,15.170978167980884,197532015.0,93.05023915251738,88.55546751493483,84.06069587735229,90.93900112864748,87.77238772817154,84.6057743276956,-0.00809310876813174,0.1605742120552069
195,2025-05-01 00:00:00-04:00,2025-05-01,00:00:00,1746072000,88.59842880492003,88.61827723775284,87.64554499915195,88.03265380859375,39506403,0.0,0.328,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.2138353726866242,87.79992593937992,87.7827626509976,63.54565718053014,-0.10776346091361688,-0.35525102425678645,0.24748756334316957,91.07863258278616,87.59699745178223,84.1153623207783,77.08905947502952,87.5645394667812,-22.91094052497048,21.492511471609156,29.64085271893413,29.6794944763452,20.630733575931828,209383935.9,93.05023915251738,88.55546751493483,84.06069587735229,90.74832127311507,87.65354489749032,84.55876852186557,-0.005070523869056709,0.16086488407623717
196,2025-05-02 00:00:00-04:00,2025-05-02,00:00:00,1746158400,87.05991694286679,87.41724932872627,86.89117875311302,87.07977294921875,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.1328988371110498,87.66898903207789,87.71581125082818,55.76952815787579,-0.15336606812110176,-0.31487403302964956,0.1615079649085478,90.54330196158723,87.40923614501953,84.27517032845184,49.002614826995455,70.6294042545889,-50.99738517300454,-18.118746878019074,29.13995141495746,31.799856314367208,18.443257499016774,217285216.5,93.05023915251738,88.55546751493483,84.06069587735229,90.53428505226564,87.45392514916409,84.37356524606254,-0.010824175100376032,0.15882147741845773
197,2025-05-05 00:00:00-04:00,2025-05-05,00:00:00,1746417600,86.70257672498715,86.76213716581523,86.18643419917407,86.59339141845703,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.1338398669696264,87.47342582960135,87.60891412393569,50.2562758505179,-0.22614651134304609,-0.29712852869232886,0.07098201734928278,89.50809531624341,87.14770851135253,84.78732170646165,37.37574590512393,54.48914006904963,-62.62425409487607,-47.58312503464678,27.931135707973365,29.219150552654742,22.867633604616266,221235856.8,91.17124453488535,87.61597020611882,84.06069587735229,90.11665329913434,87.16848352783279,84.22031375653124,-0.0055854708193296965,0.15920669395800024
198,2025-05-06 00:00:00-04:00,2025-05-06,00:00:00,1746504000,86.1566632910539,86.8812484741211,85.9978455357887,86.8812484741211,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.1157048425139158,87.36575721951402,87.53961263347715,50.16147790545638,-0.257628101890262,-0.2892284433319155,0.03160034144165352,89.22326080713792,87.03902626037598,84.85479171361403,44.25692054430155,43.54509375880698,-55.74307945569845,-35.872782699851165,26.59356218911609,26.655015624709975,24.44669547551253,229137137.4,89.2131234180308,86.63690964769154,84.06069587735229,89.7488072707099,87.01392599955825,84.2790447284066,0.0033242381543068245,0.15884452620350759
199,2025-05-07 00:00:00-04:00,2025-05-07,00:00:00,1746590400,87.26835307069749,87.5562045585744,87.16909576487542,87.24850463867188,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0911576553202837,87.3444385684518,87.51188806254332,49.55881219757288,-0.25006044486889323,-0.28139484363931105,0.031334398770417826,89.21367991207627,87.03276786804199,84.8518558240077,53.0361175654013,44.889594671608926,-46.9638824345987,29.95702719849602,25.908278947615152,29.666112712975824,24.996659641714505,240989058.3,89.2131234180308,86.63690964769154,84.06069587735229,89.58968789009353,86.98312255685563,84.37655722361774,0.004227105054322111,0.15897045819631578
200,2025-05-08 00:00:00-04:00,2025-05-08,00:00:00,1746676800,87.36760996998832,87.4073144067018,86.24598803100866,86.27576446533203,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0978191482530306,87.1501341860664,87.39416200566605,48.55128617933024,-0.3188791838807532,-0.28889171168759953,-0.029987472193153675,89.119116472184,86.95215950012206,84.78520252806013,29.782926859848473,42.35865498985044,-70.21707314015153,-28.16666859349656,23.74017485556996,29.486100731499604,29.306789602575105,248890338.9,89.2131234180308,86.63690964769154,84.06069587735229,89.39337048263084,86.96933563931591,84.54530079600099,-0.011149075590101143,0.16008237415773294
201,2025-05-09 00:00:00-04:00,2025-05-09,00:00:00,1746763200,86.35517560402805,86.66287553057037,86.27576672851802,86.4048080444336,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0159793880368835,87.01462034213316,87.29993781888201,57.95253479659305,-0.35886897384625627,-0.3028871641193309,-0.05598180972692535,89.06890114678217,86.9991497039795,84.92939826117683,25.46727572075746,36.09544004866908,-74.53272427924254,-48.04537521833264,21.61183023639808,31.86128219875146,22.97649429221565,260742259.8,89.2131234180308,86.63690964769154,84.06069587735229,89.20415138013526,86.99062083144973,84.7770902827642,0.0014957106425108613,0.15761154562614937
202,2025-05-12 00:00:00-04:00,2025-05-12,00:00:00,1747022400,85.73976893689016,86.13680574510681,85.55118232194386,85.6008071899414,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,1.0049007288318959,86.75756340537102,87.13811585422101,50.43200584858846,-0.4502471512562636,-0.33235916154671746,-0.11788798970954611,89.09306741286272,86.98269958496094,84.87233175705916,1.3551519998663724,18.868451526824103,-98.64484800013362,-112.24007869102738,18.071367492997883,32.212541061628606,28.380164026242056,268643540.4,89.2131234180308,87.12149611049844,85.02986880296606,89.07810542000429,87.00667095442367,84.93523648884305,-0.009305047632056862,0.15499922329914348
203,2025-05-13 00:00:00-04:00,2025-05-13,00:00:00,1747108800,85.49162176543737,85.65043951765315,84.86629390499401,85.25340270996094,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.878663034295956,86.48407964256918,86.95861936429148,43.41618707430573,-0.5444218966185872,-0.37477170856109143,-0.16965018805749577,89.15987511776609,86.91822166442871,84.67656821109134,8.90554377175205,11.909323830791962,-91.09445622824795,-143.04794659681713,17.88729126547082,20.440222636718858,38.0251658841903,272594180.7,89.2131234180308,87.0397086615124,84.86629390499401,89.01226760460997,86.95043501096589,84.8886024173218,-0.00405842528107947,0.15475580944264525
204,2025-05-14 00:00:00-04:00,2025-05-14,00:00:00,1747195200,85.11444295270447,85.23355626965052,84.56851638276098,84.68762969970703,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8548248545909303,86.15745238023061,86.74233463433106,33.936855559803476,-0.6571341805937436,-0.4312442029676219,-0.22588997762612173,89.2641641801903,86.81012649536133,84.35608881053236,2.564551016728496,4.275082262782306,-97.4354489832715,-154.13027035428468,17.664404239676603,21.010231449410686,41.573767709504445,272594180.7,89.2131234180308,86.89081990039588,84.56851638276098,88.87280304968962,86.85621115139678,84.83961925310393,-0.006636368664119097,0.15349490559807744
205,2025-05-15 00:00:00-04:00,2025-05-15,00:00:00,1747281600,84.99532663058082,85.68021492632208,84.84644445572154,85.43206787109375,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8642672043436264,86.02556428766027,86.61754732354655,34.76319316161617,-0.6785674357845153,-0.4807088495310006,-0.19785858625351466,89.23022029941949,86.71502380371093,84.19982730800238,18.592562982728342,10.020885923736296,-81.40743701727166,-103.57822786395927,17.421098617201636,18.26039834872828,41.119563207381034,272594180.7,89.2131234180308,86.89081990039588,84.56851638276098,88.7801861224003,86.76619737196236,84.75220862152443,0.008790400369291351,0.1545971998217408
206,2025-05-16 00:00:00-04:00,2025-05-16,00:00:00,1747368000,86.22613719858636,86.24598562996704,85.56109736820864,85.66036224365234,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.8574162099862122,85.95916391602246,86.52638683974709,32.04004124655381,-0.6694153930571218,-0.5184501582362249,-0.15096523482089697,89.22860209952253,86.66990509033204,84.11120808114154,23.50781998563496,14.888311328363931,-76.49218001436505,-61.90372677208283,18.478040035089144,19.6592815334799,41.44811997156635,276544821.0,89.2131234180308,86.89081990039588,84.56851638276098,88.71166004628586,86.72308606742406,84.73451208856227,0.0026722327838659687,0.1544966200161062
207,2025-05-19 00:00:00-04:00,2025-05-19,00:00:00,1747627200,84.28066626359559,85.48169705642789,84.20125739146283,85.41221618652344,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.897356555145593,85.85971887429537,86.42027534896388,24.051181571125085,-0.6744114508273498,-0.5496424167544499,-0.12476903407289985,89.2031619376955,86.68803367614746,84.17290541459941,24.949521232493098,22.349968066952133,-75.0504787675069,-113.09563324799062,22.567503642224068,13.431398152512234,50.42748322128634,280495461.3,89.2131234180308,86.70719040474683,84.20125739146283,88.68608105040694,86.70488335715264,84.72368566389834,-0.0028968597683848296,0.15244281427883336
208,2025-05-20 00:00:00-04:00,2025-05-20,00:00:00,1747713600,84.79681396484375,84.96555214879464,84.4295535884383,84.79681396484375,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9060907575682354,85.66646343621325,86.26565997904768,24.407122060517807,-0.7197320556436893,-0.5836603445322979,-0.13607171111139138,89.25707493361507,86.65165710449219,84.0462392753693,13.483221586182031,20.64685426810336,-86.51677841381797,-124.8663676631876,24.67255493791322,13.301927071052368,49.94139080456069,280495461.3,89.2131234180308,86.70719040474683,84.20125739146283,88.63620753583855,86.65761627791169,84.67902501998482,-0.007205084344559909,0.15289833649073006
209,2025-05-21 00:00:00-04:00,2025-05-21,00:00:00,1747800000,84.05237008349769,84.4295508777808,83.13919074606676,83.3476333618164,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9550115418665287,85.24485796814109,85.9877526821685,21.428617956083613,-0.8626417279704128,-0.6394566212199209,-0.22318510675049197,89.49673299829027,86.50128631591797,83.50583963354566,4.719084535334728,14.383942451336617,-95.28091546466527,-163.90450841455788,27.732827271911145,12.62053142663666,51.81882296240114,276544821.0,89.2131234180308,86.17615708204877,83.13919074606676,88.38480255548431,86.49559630929598,84.60639006310764,-0.017090035996260022,0.15194612680067854
210,2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,82.9009675397679,83.80422648476048,82.68260448534907,83.78437805175781,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9535934664330057,84.9793161651623,85.77790747927224,28.553042656174583,-0.9299372882541945,-0.6975527546267756,-0.23238453362741895,89.5329513116579,86.32726097106934,83.12157063048078,22.6069753335257,13.603093818347483,-77.3930246664743,-148.33446703943997,30.078791798348487,12.639299241438353,49.665371866520616,272594180.7,89.2131234180308,85.94786395168994,82.68260448534907,88.20914368097341,86.30963731915097,84.41013095732852,0.0052400370871417135,0.15181907242007775
211,2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,84.14170289827923,84.19133534008208,83.6851132105133,83.92333984375,39506403,0.0,0.0,0.0,37732140,148.865,86.505,85.96,68.5,4.39,86.1616,101.64,83.3,-4300.0,0.328,9434200064,0.5777046,109700000,89.22115,0.9259422792561561,84.78732047036006,85.6012819901749,31.799842944734223,-0.9609788829813937,-0.7502379802976992,-0.2107409026836945,89.41439099839657,86.12804260253907,82.84169420668157,25.458292427753815,17.59478409887141,-74.54170757224618,-108.6339637018688,32.646293918684805,16.00295910575344,45.71201185768271,268643540.4,89.2131234180308,85.94786395168994,82.68260448534907,87.97615820932342,86.11206886755183,84.24797952578024,0.0016585644630118246,0.15143331554747858
