,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
282,2024-09-05 00:00:00-04:00,2024-09-05,00:00:00,1725508800,232.72000122070312,232.88999938964844,231.3300018310547,232.35000610351562,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.6492832728794644,231.25023814946817,229.8090471588436,62.96470848352083,2.1486880649871694,2.4375337541614237,-0.28884568917425435,235.86683970341198,230.14799880981445,224.42915791621692,71.13063646399456,63.005286946765985,-28.869363536005434,65.45411046254846,32.650659498357165,37.233783459111834,20.490733640292124,251597965.0,234.00999450683594,228.26499938964844,222.52000427246094,235.1631607055664,229.90316619873047,224.64317169189454,0.008332306942507639,0.14778548374104863
283,2024-09-06 00:00:00-04:00,2024-09-06,00:00:00,1725595200,231.8300018310547,232.75999450683594,229.6199951171875,230.6300048828125,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.508568899972098,231.1374684646217,229.8872336087454,46.14075637347402,1.9587548526548062,2.3417779738601006,-0.38302312120529436,235.414700136358,230.47899932861327,225.54329852086855,41.21757175611413,57.359406201441566,-58.78242824388587,24.849394293628738,29.804678397688093,26.452171555537795,26.509174834095262,252957954.0,234.00999450683594,228.91500091552734,223.82000732421875,235.4776608784993,230.27366612752274,225.06967137654618,-0.007402630408956501,0.1488602682070538
284,2024-09-09 00:00:00-04:00,2024-09-09,00:00:00,1725854400,231.25999450683594,231.6199951171875,230.38999938964844,231.60000610351562,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.435711451939174,231.22156621714785,230.0503547987235,49.97255769796374,1.86500380244874,2.2464231395778285,-0.3814193371290884,234.9210239462966,230.83099975585938,226.74097556542216,58.087158203125,56.81178880774456,-41.912841796875,24.625704772915505,27.21078496144484,27.24341376648656,27.302122137575374,254317943.0,234.00999450683594,229.56499481201172,225.1199951171875,235.7871612548828,230.60616607666014,225.4251708984375,0.004205876079289794,0.14895511486046636
285,2024-09-10 00:00:00-04:00,2024-09-10,00:00:00,1725940800,232.38999938964844,232.74000549316406,231.1199951171875,232.6199951171875,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.3457129342215404,231.47582601715507,230.29508244810103,50.43522368878745,1.8516651653158078,2.1674715447254247,-0.31580637940961687,235.03919592426027,231.04149932861327,227.04380273296627,81.49524553787883,60.26665849903932,-18.50475446212117,60.81347788567383,25.371923968316036,24.908686502794115,28.349629054163618,255677932.0,234.00999450683594,229.56499481201172,225.1199951171875,235.77716267903648,230.83216603597006,225.88716939290364,0.004404097525005923,0.14776859529037986
286,2024-09-11 00:00:00-04:00,2024-09-11,00:00:00,1726027200,231.72000122070312,232.8699951171875,231.08999633789062,232.25,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.3021414620535716,231.61658492312685,230.48126507209142,50.27116618838148,1.7905977888084976,2.0920967935420394,-0.30149900473354174,235.02363808841207,231.2509994506836,227.47836081295512,74.57945684477123,71.38728686192502,-25.42054315522877,53.83629446906796,23.721931105224623,25.78343963519021,26.86940400260578,257037921.0,234.00999450683594,229.56499481201172,225.1199951171875,236.0219960530599,231.0269994099935,226.0320027669271,-0.001590555949419148,0.1459526908472344
287,2024-09-12 00:00:00-04:00,2024-09-12,00:00:00,1726113600,234.6300048828125,236.4499969482422,234.4199981689453,236.3300018310547,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.324284144810268,232.47356981547736,231.03828762056412,67.62919143127246,2.047817536884793,2.0832409422105904,-0.035423405325797575,235.39237752048527,231.75749969482422,228.12262186916317,98.48681931883779,84.85384056716262,-1.513180681162209,239.46378492062314,24.064946680295687,36.5396663134103,19.791047295713092,259757899.0,236.4499969482422,230.78499603271484,225.1199951171875,236.64049657185873,231.49649937947592,226.3525021870931,0.017567284525531468,0.14906718882647427
288,2024-09-13 00:00:00-04:00,2024-09-13,00:00:00,1726200000,238.1300048828125,238.97999572753906,237.75999450683594,238.67999267578125,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.2735693795340404,233.6020103355326,231.7660690543943,67.12961109685178,2.413469685676233,2.149286690903719,0.26418299477251406,236.4564392308119,232.34599914550782,228.23555906020374,97.13189964785137,90.06605860382012,-2.868100352148632,333.7166923201685,22.76335035271485,37.92025825391933,20.232510981496244,262477877.0,238.97999572753906,233.6199951171875,228.25999450683594,237.26566187540695,232.09466578165694,226.92366968790694,0.009943683944142245,0.1499617026375853
289,2024-09-16 00:00:00-04:00,2024-09-16,00:00:00,1726459200,238.72999572753906,239.27999877929688,238.0500030517578,238.66000366210938,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.255712236676897,234.52164548581928,232.42263425512908,65.7585832790608,2.6708507961951398,2.2535995119620034,0.4172512842331364,237.6588276247803,232.67949905395508,227.70017048312988,94.23796065329205,96.6188932066604,-5.762039346707943,250.3753244817993,21.14059496481779,36.73216162348252,20.392679833303134,263837866.0,239.27999877929688,233.7699966430664,228.25999450683594,237.26049474080406,232.4774991353353,227.69450352986655,-8.374817448153493e-05,0.14832229906596195
290,2024-09-17 00:00:00-04:00,2024-09-17,00:00:00,1726545600,238.0800018310547,238.60000610351562,236.61000061035156,237.33999633789062,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.2664271763392856,235.0340729134686,232.89095445348732,60.17516565740578,2.736765887732986,2.3502327871162,0.38653310061678603,238.33069635548048,232.96599884033202,227.60130132518356,81.9702283288923,91.11336287667858,-18.029771671107696,163.59351397050847,19.32277178361299,36.55850376252251,23.290322084237417,265197855.0,239.27999877929688,233.7699966430664,228.25999450683594,237.56416168212888,232.80116577148436,228.03816986083984,-0.0055309113549146804,0.14479888888783307
291,2024-09-18 00:00:00-04:00,2024-09-18,00:00:00,1726632000,238.19000244140625,240.2899932861328,235.3000030517578,235.50999450683594,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.432854788643973,235.12060411226267,233.14038683952054,59.59182720191825,2.611237498423691,2.402433729377698,0.20880376904599274,238.59487173095283,233.11849822998047,227.64212472900812,59.38824773970063,78.53214557396167,-40.61175226029937,119.85388939975947,19.109580748505532,39.019395615177096,19.230796799862375,265197855.0,240.2899932861328,234.27499389648438,228.25999450683594,238.00016148885095,233.02616551717125,228.05216954549155,-0.007710465405288858,0.14599376961862848
292,2024-09-19 00:00:00-04:00,2024-09-19,00:00:00,1726718400,238.24000549316406,239.52000427246094,237.38999938964844,239.1699981689453,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.5864268711635043,235.85685757711406,233.714635537561,64.09791910489139,2.7750974570713254,2.4769664749164235,0.29813098215490186,239.55095074242064,233.46949844360353,227.38804614478641,90.48431467619446,77.28093024826246,-9.515685323805547,137.0530503049601,18.36938879940254,32.31152896875212,18.08894603037348,266557844.0,240.2899932861328,234.27499389648438,228.25999450683594,238.5051628112793,233.36916580200196,228.23316879272463,0.01554075728197235,0.14814101178724262
293,2024-09-20 00:00:00-04:00,2024-09-20,00:00:00,1726804800,241.11000061035156,242.6300048828125,240.47000122070312,242.2100067138672,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.662142072405134,237.01197560197824,234.52371850673305,73.29354157498808,3.114360528460594,2.604445285625258,0.5099152428353362,241.02482037020363,234.1114990234375,227.19817767667135,97.023400774078,82.2986543966577,-2.976599225921989,173.17352054471357,20.459628748887276,39.73705909374148,13.898603331141612,269277822.0,242.6300048828125,235.57500457763672,228.52000427246094,239.08383051554358,233.99083277384437,228.89783503214517,0.012710660066880486,0.14795388559080772
294,2024-09-23 00:00:00-04:00,2024-09-23,00:00:00,1727064000,242.97000122070312,243.4600067138672,242.58999633789062,242.67999267578125,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.5535714285714284,238.04252416085149,235.30050652283288,77.04060598270048,3.3821653986936155,2.7599893082389295,0.622176090454686,242.46329526511394,234.6444984436035,226.82570162209308,94.46012829085329,93.98928124704192,-5.539871709146711,162.01943019764292,24.746443805436993,43.74825004097465,8.81121442034528,271997800.0,243.4600067138672,235.99000549316406,228.52000427246094,239.43049697875975,234.5484992980957,229.66650161743163,0.0019404068737312041,0.1467288796832151
295,2024-09-24 00:00:00-04:00,2024-09-24,00:00:00,1727150400,243.38999938964844,246.19000244140625,243.14999389648438,246.07000732421875,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.6842869349888394,239.502066554191,236.326173265822,79.89299017394784,3.823869352755054,2.9727653171421546,0.8511040356128992,244.58381733836603,235.30999908447265,226.03618083057927,99.27582942578357,96.91978616357163,-0.7241705742164335,168.56879089920793,28.25008798747184,47.498623542538624,8.382138698187948,274717778.0,246.19000244140625,237.3550033569336,228.52000427246094,240.25166524251298,235.16666615804033,230.08166707356767,0.01396907347432852,0.14867591764487906
296,2024-09-25 00:00:00-04:00,2024-09-25,00:00:00,1727236800,246.19000244140625,246.47000122070312,244.7899932861328,245.72999572753906,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.628572736467634,240.63441731298155,237.22177540503316,77.21722666252813,4.099233413293064,3.1980589363723366,0.901174476920727,246.24605388168192,235.9269989013672,225.60794392105248,95.60827759575905,96.4480784374653,-4.391722404240945,150.75572065703523,31.007521013251058,44.29342305054554,8.559803228061561,276077767.0,246.47000122070312,237.49500274658203,228.52000427246094,240.87233301798503,235.80933252970377,230.7463320414225,-0.001381767735031958,0.1488647278409752
297,2024-09-26 00:00:00-04:00,2024-09-26,00:00:00,1727323200,246.44000244140625,247.3699951171875,245.19000244140625,246.97999572753906,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.5600008283342635,241.78815884290108,238.1511297214623,83.9070726479093,4.367974675386449,3.4320420841751593,0.9359325912112899,247.917385636722,236.68849868774413,225.45961173876626,97.70318322862758,97.52909675005674,-2.2968167713724195,141.86618431264912,37.03906994330737,47.99100481051903,4.017862654764475,278797745.0,247.3699951171875,237.94499969482422,228.52000427246094,241.5749984741211,236.55999908447265,231.5449996948242,0.005086884066794806,0.1489014721473179
298,2024-09-27 00:00:00-04:00,2024-09-27,00:00:00,1727409600,246.30999755859375,246.75,244.19000244140625,245.02000427246094,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.671429225376674,242.37576710282104,238.80530825012883,76.73307383250464,4.372396862372057,3.620113039814539,0.7522838225575175,248.96356478347565,237.29199905395507,225.6204333244345,85.56516571908455,92.95887551449039,-14.434834280915451,111.10810325584983,42.39943227898605,45.989244596288856,6.524069101898087,280157734.0,247.3699951171875,237.94499969482422,228.52000427246094,242.2926645914714,237.18466593424483,232.07666727701826,-0.007935830791900744,0.1491683757060387
299,2024-09-30 00:00:00-04:00,2024-09-30,00:00:00,1727668800,243.97000122070312,244.0800018310547,242.5,243.05999755859375,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.7357145036969865,242.50017264023424,239.21051675569691,70.04608105906743,4.169679842381356,3.730026400327903,0.43965344205345325,249.46442601505498,237.88049926757813,226.29657252010128,73.52581153707006,85.5980534949274,-26.47418846292995,74.57665813605058,46.16144602999855,41.9842559587957,10.783301706872711,281517723.0,247.3699951171875,237.94499969482422,228.52000427246094,242.88699900309248,237.76699930826825,232.64699961344402,-0.007999374253898295,0.14859547836235876
300,2024-10-01 00:00:00-04:00,2024-10-01,00:00:00,1727755200,245.1999969482422,246.97999572753906,245.05999755859375,245.61000061035156,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.8885716029575894,243.0655959075283,239.81999140852116,73.67114246736962,4.166757294182673,3.8173725790988575,0.34938471508381586,250.14280781433294,238.64649963378906,227.15019145324518,86.4093056247798,81.83342762697814,-13.590694375220192,101.44763160372705,50.5895266424708,46.612201898972025,10.21267218961346,284237701.0,247.3699951171875,238.375,229.3800048828125,243.80699996948243,238.57199935913087,233.3369987487793,0.010491249392624136,0.14675377355628993
301,2024-10-02 00:00:00-04:00,2024-10-02,00:00:00,1727841600,245.61000061035156,246.07000732421875,243.99000549316406,245.66000366210938,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.7371433803013394,243.53730640836122,240.37618305172003,69.28481811524131,4.12097198226769,3.878092459732624,0.24287952253506617,250.62701434278594,239.40800018310546,228.18898602342497,85.83270439774519,81.92260718653169,-14.167295602254812,82.61736499676452,51.979615243011686,39.848566900539154,13.569926811980853,286957679.0,247.3699951171875,238.4949951171875,229.6199951171875,244.5945012410482,239.3194997151693,234.04449818929038,0.00020358719772617384,0.14679957024581577
302,2024-10-03 00:00:00-04:00,2024-10-03,00:00:00,1727928000,244.72000122070312,245.91000366210938,243.69000244140625,245.49000549316406,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.7064296177455356,243.8923426055981,240.863213760429,65.47025232781193,4.024576547976636,3.907389277381427,0.11718727059520928,251.08084857166915,240.06500015258788,229.04915173350662,84.42426793793828,85.55542598682109,-15.57573206206172,71.79436941312049,52.64225081653927,33.62356835644904,14.515697739976483,288317668.0,247.3699951171875,238.4949951171875,229.6199951171875,245.21250076293944,239.96149978637695,234.71049880981445,-0.0006920058878576718,0.14685926474248417
303,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,245.0,246.69000244140625,244.0500030517578,245.0,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.8071441650390625,244.09373485912568,241.25719340229293,64.10138930746402,3.864100182077692,3.8987314583206802,-0.03463127624298812,251.05781743100096,240.78349990844725,230.50918238589355,80.36456772846165,83.54051335471503,-19.63543227153836,68.48423910176174,53.54483033896543,33.63858662523111,13.994904421008819,289677657.0,247.3699951171875,238.87999725341797,230.38999938964844,245.87466761271162,240.6736666361491,235.4726656595866,-0.001996030315693287,0.14330827761293585
304,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,244.5800018310547,244.82000732421875,243.80999755859375,244.1699981689453,13599890,0.0,0.0,0.0,10137331,170.017,316.24,313.63,0.0,306.5918,317.63,217.52,82280833024,1.8592259,260300000,273.73776,2.745715550013951,244.1076009154565,241.53460338006934,65.52976499837976,3.62812453358751,3.8446100733740467,-0.21648553978653684,250.82251076366848,241.41199951171876,232.00148825976905,73.48799459937119,79.42561008859037,-26.51200540062881,48.66710086856742,55.597947477158115,34.3911670546859,11.186267096167244,289677657.0,247.3699951171875,239.22999572753906,231.08999633789062,246.52383499145506,241.32683334350585,236.12983169555665,-0.0033877625757333663,0.14360212431193814
