,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
459,2025-05-22 00:00:00-04:00,2025-05-22,00:00:00,1747886400,26.01435272971034,26.113568796254402,26.004430933817023,26.093725204467773,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1112634021071232,26.153666859325135,26.184184809874143,42.267955423341505,-0.025188133014136582,-0.0037046478821433034,-0.021483485131993278,26.506288811092634,26.245012283325195,25.983735755557756,23.07689689122133,18.109013170830146,-76.92310310877866,-109.37891964747975,28.12665721884259,15.92356023268852,38.853691189312194,51903898.4,26.507408200390792,26.25591956710391,26.004430933817023,26.462317717838808,26.244192953100605,26.0260681883624,0.0030511740879763938,0.060506688952677974
460,2025-05-23 00:00:00-04:00,2025-05-23,00:00:00,1747972800,26.153255230667696,26.1631770262768,26.113568048231283,26.143333435058594,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1091373846006317,26.151788054913034,26.180294202748854,43.99999999999999,-0.02490756842114905,-0.007945231989944453,-0.016962336431204598,26.499865006282896,26.236684608459473,25.97350421063605,35.89747332862651,19.658123406615925,-64.10252667137348,-59.622828617545615,28.555476712737306,19.480528996425022,35.06504472561443,52575069.5,26.507408200390792,26.25591956710391,26.004430933817023,26.454350462904713,26.235206099476972,26.01606173604923,0.001901155553762246,0.06061177576824896
461,2025-05-27 00:00:00-04:00,2025-05-27,00:00:00,1748318400,26.192941133820476,26.252470016479492,26.173097542137786,26.252470016479492,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10913729322472829,26.17009386610693,26.18716808977082,46.666593431139376,-0.01569785384411304,-0.009495756360778172,-0.006202097483334869,26.48332502004061,26.229863262176515,25.97640150431242,64.10234714814618,41.02557245599798,-35.89765285185382,-1.0399025016878436,28.316497832032848,22.077832682676522,35.06507408404953,53246240.6,26.507408200390792,26.25591956710391,26.004430933817023,26.446749790198602,26.227555662750643,26.008361535302683,0.004174547277683516,0.059777009083503405
462,2025-05-28 00:00:00-04:00,2025-05-28,00:00:00,1748404800,26.183020403656066,26.202863996146412,26.133413314819336,26.133413314819336,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11268056404857976,26.163424674963732,26.18204858739449,41.37928177116047,-0.017800773281209104,-0.01115675974486436,-0.006644013536344744,26.451428745945346,26.21462001800537,25.977811290065393,36.11164203590629,45.370487504226304,-63.8883579640937,-41.83738551266625,28.830005193615115,16.981073763153244,36.47803925658371,53693688.0,26.507408200390792,26.25591956710391,26.004430933817023,26.43815012580604,26.213963745453633,25.989777365101226,-0.0045350666655525895,0.06019495577340468
463,2025-05-29 00:00:00-04:00,2025-05-29,00:00:00,1748491200,26.1730968631447,26.24254943223235,26.15325516436581,26.222705841064453,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11055447558856153,26.174203068800225,26.185920706791627,49.13788531653962,-0.01212245139292989,-0.011349898074477466,-0.0007725533184524229,26.396957142133992,26.200878715515138,26.004800288896284,66.6663504379118,55.62677987398806,-33.3336495620882,4.802311010249887,29.480491892949807,19.871690935177305,30.769253516222395,54141135.4,26.500508880559018,26.252469907188022,26.004430933817023,26.426759364815755,26.20054786292019,25.974336361024623,0.0034167953940591467,0.06032457544877856
464,2025-05-30 00:00:00-04:00,2025-05-30,00:00:00,1748577600,26.242549366105624,26.331843633747162,26.222705774987727,26.302078247070312,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11197182610613916,26.197453101212965,26.196983329675312,51.239654977923735,-0.0012037742048605082,-0.009320673300554076,0.008116899095693568,26.37492370789474,26.195917892456055,26.01691207701737,90.90890894482682,64.56230047288162,-9.09109105517318,85.84674539884512,28.529113746530687,25.31636925180833,30.379773243253048,54812306.5,26.39137321237233,26.197902073094674,26.004430933817023,26.41700329087053,26.19376813861313,25.97053298635573,0.0030268579637409143,0.059491884198932754
465,2025-06-02 00:00:00-04:00,2025-06-02,00:00:00,1748836800,26.256261315423806,26.26622218858981,26.196496076427778,26.236339569091797,2237237,0.0,0.104,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10463118577675548,26.204523368100023,26.200731542953072,58.14719123610132,0.002120352120321911,-0.007032468216378879,0.009152820336700791,26.374293857825165,26.195607376098632,26.0169208943721,70.8306780171498,76.13531246662944,-29.169321982850207,40.156487403871814,29.47100497469961,27.092497083522897,20.75421758878493,55483477.6,26.39137321237233,26.197902073094674,26.004430933817023,26.409391563013834,26.191472674893355,25.973553786772875,-0.002499372002508493,0.059727093598951855
466,2025-06-03 00:00:00-04:00,2025-06-03,00:00:00,1748923200,26.2562602928207,26.276180138534592,26.17657521043845,26.196495056152344,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10465896193077105,26.203063675018626,26.20032806801967,53.515946502057616,0.001522081375707529,-0.005321558297961598,0.006843639673669127,26.36822252433651,26.19231252670288,26.016402529069254,58.66117055822875,73.46691917340176,-41.33882944177126,25.412298217187214,28.638467838945893,27.085306821382172,19.399514231248734,55930925.0,26.39137321237233,26.197902073094674,26.004430933817023,26.408454561599545,26.190496787359443,25.97253901311934,-0.0015186765224822762,0.059728361086968454
467,2025-06-04 00:00:00-04:00,2025-06-04,00:00:00,1749009600,26.266220596612147,26.33594480470595,26.24629885148758,26.28614044189453,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11036759522201603,26.218168541723337,26.20850067505537,59.29705493642575,0.0081872039412616,-0.0026198058501169584,0.01080700979137856,26.36154299009043,26.190523433685303,26.019503877280176,84.97668810120312,71.4895122255272,-15.023311898796877,96.55580357637457,28.311307063160957,28.91005718740447,18.39609730844895,56378372.4,26.39137321237233,26.197902073094674,26.004430933817023,26.411681667920437,26.19069270489333,25.969703741866223,0.0034220373966071804,0.05953465589044878
468,2025-06-05 00:00:00-04:00,2025-06-05,00:00:00,1749096000,26.325984827017088,26.33594569991796,26.226377997850598,26.246299743652344,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11039840609910863,26.223283305710424,26.21210058635032,53.07544703690315,0.010137689237506464,-6.830683259227395e-05,0.010205996070098738,26.34631199903961,26.18624620437622,26.026180409712833,72.95868376543987,72.19884747495722,-27.041316234560124,85.5172145133267,27.35313791746055,25.050402129145205,19.67985689164751,56602096.1,26.361607660574737,26.18301929719588,26.004430933817023,26.411751403201247,26.186750760980026,25.961750118758804,-0.0015156541649868904,0.0592823367566392
469,2025-06-06 00:00:00-04:00,2025-06-06,00:00:00,1749182400,26.17657438184504,26.186535254307795,26.096889301985144,26.12677001953125,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11610981788257695,26.20573543549603,26.203973865700885,45.673260547169356,0.0020151833233370553,0.0003483911985935919,0.0016667921247434634,26.340323661584637,26.180457210540773,26.02059075949691,36.903057789280474,64.94614321864113,-63.09694221071952,-45.87421112199353,26.438427481980977,20.156135063232572,26.677710341522015,56825819.8,26.33594569991796,26.170188316867492,26.004430933817023,26.40585782368744,26.179806272884825,25.95375472208221,-0.00455415526335301,0.060040127385680694
470,2025-06-09 00:00:00-04:00,2025-06-09,00:00:00,1749441600,26.106849482669375,26.166614720211484,26.096890509587944,26.13673210144043,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11187715783118206,26.193189374758646,26.19756988815227,45.67522326228738,-0.00357687242091842,-0.0004366615253088105,-0.0031402108956096095,26.328564942705384,26.17367811203003,26.018791281354673,39.90807684962196,49.92327280144741,-60.09192315037804,-43.8721236224773,24.00251485974435,20.918704200012037,22.61944758669923,57049543.5,26.33594569991796,26.170188316867492,26.004430933817023,26.396128851868326,26.17203437515469,25.947939898441057,0.0003812978757700147,0.06000120036975995
471,2025-06-10 00:00:00-04:00,2025-06-10,00:00:00,1749528000,26.176574893973882,26.18653576663152,26.126770530685704,26.146692276000977,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10835057860403298,26.184735356802705,26.192724401280717,48.75341720723674,-0.007122806757934086,-0.0017738905718338658,-0.00534891618610022,26.32456949637086,26.17781457901001,26.031059661649163,42.912520566471144,39.90788506845784,-57.087479433528856,-25.280698338884772,20.821151439858287,22.912829743123126,23.35566215072438,57496990.9,26.33594569991796,26.170188316867492,26.004430933817023,26.383919825086306,26.17468393830348,25.965448051520656,0.00038107956732646997,0.05967010572877548
472,2025-06-11 00:00:00-04:00,2025-06-11,00:00:00,1749614400,26.12677155066141,26.20645663519116,26.12677155066141,26.18653678894043,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10270331897327571,26.185062889918655,26.192135104867354,59.15681250621273,-0.006641309189106437,-0.00274737429528838,-0.003893934893818057,26.325500229769553,26.180966949462892,26.03643366915623,54.93144612085249,45.917347845648514,-45.068553879147515,-7.063795835809126,18.78660120631248,25.558183558695518,17.049407188250505,57944438.3,26.33594569991796,26.170188316867492,26.004430933817023,26.386108608963358,26.178825819921553,25.971543030879747,0.0015238835000181972,0.05970493148779307
473,2025-06-12 00:00:00-04:00,2025-06-12,00:00:00,1749700800,26.26622200012207,26.28614184646885,26.226378507743938,26.26622200012207,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10202240433692163,26.19981909177382,26.199190999653517,59.17031364707505,0.00016827195411295293,-0.0021642450454081134,0.0023325169995210664,26.331799940373788,26.19008779525757,26.04837565014135,70.83378633711152,56.22591767481169,-29.166213662888467,92.18254863983474,18.015080001372244,31.307734607125365,16.46867546251,58615609.4,26.33594569991796,26.170188316867492,26.004430933817023,26.398243589981835,26.186953183434802,25.97566277688777,0.003042983951023759,0.059975973428743654
474,2025-06-13 00:00:00-04:00,2025-06-13,00:00:00,1749787200,26.27618116191352,26.27618116191352,26.16661535677206,26.236339569091797,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10488768886066703,26.206459178558905,26.20272895864764,55.050335570469805,0.003117712574400855,-0.00110785352144632,0.004225566095847175,26.335904940734196,26.192753791809082,26.04960264288397,58.33362683973995,61.36628643256796,-41.66637316026005,45.51752682362383,17.032215193855855,27.074157984103593,20.088663785202495,59063056.8,26.33594569991796,26.170188316867492,26.004430933817023,26.40161199973199,26.19027864764962,25.97894529556725,-0.0011376752633147635,0.05918956336380172
475,2025-06-16 00:00:00-04:00,2025-06-16,00:00:00,1750046400,26.196495762144657,26.256261000423677,26.18653678894043,26.18653678894043,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10207251957940626,26.202836925901,26.20118684724695,46.17315986644584,0.0014201270360629792,-0.00060225740994446,0.002022384446007439,26.333415509810624,26.19094533920288,26.048475168595136,37.50055958781747,55.55599092155629,-62.49944041218253,25.42416945279627,15.56609922924888,21.572297764354133,20.642710941309808,59286780.5,26.33594569991796,26.170188316867492,26.004430933817023,26.401158365595187,26.189797660034355,25.978436954473523,-0.0018982366050041,0.05927165614880695
476,2025-06-17 00:00:00-04:00,2025-06-17,00:00:00,1750132800,26.246299871082357,26.33594582778322,26.216417252234653,26.325984954833984,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10424054366388015,26.225227476616084,26.213072381302858,60.91862534957813,0.011197996306236746,0.0017577933332917814,0.009440202972944964,26.34949407528897,26.195613193511964,26.041732311734958,95.83325620750901,63.88914754502213,-4.166743792490986,114.38247826970701,14.434042331234066,26.58386100846358,17.4941024487423,59510504.2,26.33594582778322,26.17018838080012,26.004430933817023,26.40835855568246,26.194955091371657,25.981551627060853,0.005325185495794527,0.06025809473943987
477,2025-06-18 00:00:00-04:00,2025-06-18,00:00:00,1750219200,26.36582584760759,26.36582584760759,26.316023384024355,26.33594512939453,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10000242553318144,26.245357958939437,26.22477454778778,57.05525846702317,0.01952565143947993,0.005311364954529411,0.014214286484950519,26.369403854095758,26.203755569458007,26.038107284820256,88.88930541444287,74.07437373658975,-11.110694585557129,148.37661134156457,14.282186296677542,27.010119226841994,18.235505193455875,59957951.6,26.36582584760759,26.185128390712308,26.004430933817023,26.411229484608498,26.20375950845196,25.99628953229542,0.00037834005366321755,0.05973278674591782
478,2025-06-20 00:00:00-04:00,2025-06-20,00:00:00,1750392000,26.32598387616091,26.40566895664755,26.30606213107871,26.395708084106445,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09932163744813874,26.272694345333438,26.241053932199083,55.9796233089466,0.030595068213891352,0.0103681056064018,0.020226962607489553,26.384418701794452,26.222823429107667,26.06122815642088,96.77411630245064,93.8322259748008,-3.22588369754937,167.21165484090085,14.530522344234468,23.638910995043634,18.360498246121978,60629122.7,26.40566895664755,26.205049945232286,26.004430933817023,26.420905579452427,26.21934959267504,26.017793605897655,0.002269254223392636,0.05973433220698307
479,2025-06-23 00:00:00-04:00,2025-06-23,00:00:00,1750651200,26.445511058935768,26.50527629533939,26.405669467842237,26.415630340576172,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09960635463316793,26.29868270810484,26.257680256806424,62.16205026290729,0.04050826628015969,0.016396137741153376,0.024112128539006312,26.41020724540269,26.238918685913085,26.067630126423477,78.04877329052061,87.90406500247134,-21.951226709479393,211.42853771493202,15.748819515845799,30.714268677350166,16.42849619006687,61300293.8,26.50527629533939,26.301082798662264,26.096889301985144,26.439529467152294,26.23793044549535,26.03633142383841,0.0007547536291221402,0.05964904138983003
480,2025-06-24 00:00:00-04:00,2025-06-24,00:00:00,1750737600,26.36582698796609,26.455472946166992,26.34590714157656,26.455472946166992,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1003178458113315,26.32719002411614,26.276517655793146,67.56760952989673,0.05099171174923711,0.023315252542770122,0.02767645920646699,26.44495540491078,26.254525661468506,26.064095918026233,87.80486401798896,87.54258453698672,-12.19513598201104,159.2156243559366,16.20049870412513,30.49643175081987,19.148781168277907,61971464.9,26.50527629533939,26.301082798662264,26.096889301985144,26.457487107502835,26.25187668756775,26.046266267632667,0.0015082966061052971,0.059608329471849755
481,2025-06-25 00:00:00-04:00,2025-06-25,00:00:00,1750824000,26.43555309977746,26.47539469239881,26.40567048042973,26.455472946166992,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09533745034100834,26.350514191761746,26.293561016781133,63.077004657575415,0.05862413527345112,0.030377029088906323,0.028247106184544794,26.475222284991673,26.26467580795288,26.054129330914087,87.80486401798896,84.5528337754995,-12.19513598201104,154.78512169354306,15.911696668491617,29.104449961345384,20.149106881327512,62530774.15,26.50527629533939,26.301082798662264,26.096889301985144,26.464520879622626,26.262851696632726,26.061182513642827,0.0,0.05850977627690864
482,2025-06-26 00:00:00-04:00,2025-06-26,00:00:00,1750910400,26.485354484444343,26.535156948148785,26.47539361173501,26.525196075439453,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.0932029003348962,26.3822745342486,26.315621498558116,70.5880365178506,0.06949783199052817,0.038201189669230695,0.031296642321297474,26.515296008516298,26.284264945983885,26.053233883451473,97.72721696512987,91.11231500036924,-2.2727830348701272,177.40257123383176,17.09491145453638,34.35104805478203,19.083876774546525,63313807.1,26.535156948148785,26.316023125066963,26.096889301985144,26.47835120981376,26.280619296791695,26.08288738376963,0.0026354898063754018,0.05815291938621823
