,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,forward_pe,latest_dividend_amount,market_cap,price_to_book,shares_outstanding,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
119,2024-01-11 00:00:00-05:00,2024-01-11,00:00:00,1704949200,90.4194737190964,91.04001219176818,89.98698046838201,90.92718505859375,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0819088565411243,91.42989390409981,91.16266697637019,36.694743238400335,0.8150284681733098,1.4150405876714158,-0.6000121194981061,94.7222492390693,92.3350944519043,89.9479396647393,20.576124437453785,11.39738273264266,-79.42387556254621,-110.20913821755258,41.0314586800232,11.483605277321084,30.167484482452068,-6865401.6,94.55637638679084,91.8038480244474,89.05131966210398,94.62318399058285,92.28362443340875,89.94406487623465,0.005615003448519618,0.19503621799158716
120,2024-01-12 00:00:00-05:00,2024-01-12,00:00:00,1705035600,90.99298268472297,91.4536808423579,90.51347642168798,90.74852752685547,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0758649103879137,91.30600910823719,91.12322512403546,38.266706172839505,0.696443666465882,1.2713212034303092,-0.5748775369644272,94.72300713726395,92.33467102050781,89.94633490375168,16.66625243405571,13.009370636311813,-83.3337475659443,-99.76262879237734,39.17191797033265,13.358125113685961,30.3369580381274,-10298102.4,94.55637638679084,92.27167842758644,89.98698046838201,94.52968074173478,92.31727710565927,90.10487346958377,-0.0019648417755718794,0.19329801648337017
121,2024-01-16 00:00:00-05:00,2024-01-16,00:00:00,1705381200,89.90235874569191,90.06219179245657,88.85873115509,89.15019226074219,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.134290880942757,90.91404240869264,90.93531723229324,34.11454939785176,0.4680961377291908,1.1106761902900855,-0.6425800525608947,94.88296367319329,92.13628730773925,89.38961094228522,5.115466017970777,14.119280963160088,-94.88453398202921,-168.09796613092456,38.45897270870089,12.670064019593893,36.17505966091112,-17163504.0,94.55637638679084,91.70755377094042,88.85873115509,94.31991750491483,92.15462126779559,89.98932503067635,-0.017612795597595543,0.1962824219332985
122,2024-01-17 00:00:00-05:00,2024-01-17,00:00:00,1705467600,88.94334887135145,89.31943212546538,88.52966374769842,89.00916290283203,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1645115355314044,90.56770068035435,90.75187396282075,32.04571231533831,0.272606744638054,0.9430623011596793,-0.6704555565216253,94.95361063841686,91.92568130493164,88.89775197144643,7.956230599470203,9.91264968383223,-92.0437694005298,-160.61457632479775,38.40039278452101,12.341258665014502,37.25469473559381,-27461606.4,94.55637638679084,91.54302006724464,88.52966374769842,94.11887037709687,91.94699273723482,89.77511509737278,-0.0015819299356941707,0.19071708178630828
123,2024-01-18 00:00:00-05:00,2024-01-18,00:00:00,1705554000,88.81172859417038,88.92455573225311,87.91853706388966,88.18179321289062,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1235450840623318,90.13389932263367,90.50710436758932,18.061018193767055,0.05033790874922772,0.764517422677589,-0.7141795139283613,95.15476267557413,91.71084556579589,88.26692845601765,3.965991585435147,5.679229400958708,-96.03400841456485,-162.02373469019375,40.91752680810047,2.8689944753232535,42.49826112744142,-37759708.8,94.55637638679084,91.23745672534025,87.91853706388966,93.91797826132711,91.74328285742641,89.56858745352571,-0.009295331659782247,0.1921069078325524
124,2024-01-19 00:00:00-05:00,2024-01-19,00:00:00,1705640400,88.10655394890637,88.53904711450765,87.6834648358502,88.46382904052734,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.116828914322642,89.83025018043251,90.31250671739294,21.80372338329424,-0.1018794084319552,0.5912380564556803,-0.6931174648876355,95.16328687108863,91.48519515991211,87.80710344873559,12.652327421800672,8.191516535568674,-87.34767257819934,-146.7699057852133,43.52907279109784,2.6456837190975513,44.25727081399131,-48057811.2,94.55637638679084,91.11992061132052,87.6834648358502,93.67931898045615,91.50368609519457,89.32805320993299,0.003198345342737774,0.19103523144476967
125,2024-01-22 00:00:00-05:00,2024-01-22,00:00:00,1705899600,89.15018948710446,89.39464466308631,88.74590126933064,88.9903564453125,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.114815353350503,89.67754222859251,90.18658764386146,28.3077550476888,-0.17797478523284838,0.4373954881179746,-0.615370273350823,94.95123964048175,91.25437507629394,87.55751051210613,24.865853448891347,13.828057485375723,-75.13414655110864,-100.05463478375593,44.1192700935602,8.13245629392268,39.75889551828607,-58355913.6,94.55637638679084,91.11992061132052,87.6834648358502,93.45320100614208,91.2888493159484,89.12449762575471,0.005951894808260416,0.18981257140771762
126,2024-01-23 00:00:00-05:00,2024-01-23,00:00:00,1705986000,88.27579034450042,88.36980934965186,87.84329718225159,88.28519439697266,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1376490222733315,89.4243880773889,90.00550257272918,27.794629826055257,-0.2918177106825084,0.291552848357878,-0.5833705590403864,94.84351064477838,91.01791229248047,87.19231394018257,11.448936525725166,16.322372465472395,-88.55106347427484,-126.57500813061279,45.193500273084354,7.9692303684314085,39.90537112718686,-68654016.0,94.55637638679084,91.11992061132052,87.6834648358502,93.21156838749799,91.0349927376797,88.85841708786141,-0.007924027686901036,0.18418953122653062
127,2024-01-24 00:00:00-05:00,2024-01-24,00:00:00,1706072400,88.85873768989345,88.88694267984482,87.53304577664423,87.76809692382812,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1201884355036893,89.12324423128693,89.7924163204529,23.336521701992552,-0.41893526881347043,0.1494552249236083,-0.5683904937370787,94.78830011625908,90.7767490386963,86.76519796113351,5.45851034159851,13.92443343873834,-94.54148965840149,-116.15562963849663,46.05080968578401,11.39093766180307,35.43164207142653,-78952118.4,94.55637638679084,91.04471108171754,87.53304577664423,93.00299938580362,90.79821732406504,88.59343526232645,-0.0058571256106592084,0.18284803741906408
128,2024-01-25 00:00:00-05:00,2024-01-25,00:00:00,1706158800,88.3792380755185,88.5860842485124,87.97494978462834,88.34162902832031,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0678049437118102,88.9811323762021,89.65424610215456,32.2440154549368,-0.4680027573746628,0.025963628463954072,-0.49396638583861685,94.57820683034909,90.55110015869141,86.52399348703374,18.777445224992505,11.894964030772059,-81.2225547750075,-93.90450881098013,48.01887180709573,11.949744860648472,36.666548711837024,-89250220.8,94.55637638679084,91.04471108171754,87.53304577664423,92.82310813414873,90.5731952612943,88.32328238843988,0.006534630743901593,0.18264850564498025
129,2024-01-26 00:00:00-05:00,2024-01-26,00:00:00,1706245200,88.31341829395863,88.4450463639975,87.8997259748697,88.1723861694336,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0080348339410503,88.8340876113351,89.51311658475257,35.112646975304784,-0.5146134365019179,-0.08215178452922034,-0.4324616519726976,93.93668115559034,90.23472137451172,86.53276159343311,15.887859882433549,13.374605149674855,-84.11214011756644,-88.4648783967307,50.272630650724444,12.658289385108132,33.64422347294357,-102981024.0,94.55637638679084,91.04471108171754,87.53304577664423,92.4103592341702,90.27232993835393,88.13430064253767,-0.0019157769756822374,0.18233012137711396
130,2024-01-29 00:00:00-05:00,2024-01-29,00:00:00,1706504400,88.67068979827083,89.47926629409174,88.4920558095603,89.18780517578125,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0147502092765646,88.89839989577985,89.48213454580292,36.098058082160605,-0.46426514828608845,-0.158574457280594,-0.30569069100549445,93.32208828019104,90.0034309387207,86.68477359725036,42.206412262341146,25.6239057899224,-57.79358773765885,-44.47541706179406,50.59757376626063,19.854424930463896,32.627412380485374,-113279126.4,93.85121704982255,90.6921314132334,87.53304577664423,92.19912586895576,90.02536942617499,87.85161298339422,0.011516292690507468,0.18275724457424591
131,2024-01-30 00:00:00-05:00,2024-01-30,00:00:00,1706590800,89.77071374518451,90.10918070902571,89.07495736729294,89.9963607788086,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0449701850488506,89.09802914723961,89.53110847275583,44.88620121756675,-0.35502755074405457,-0.19786507597328612,-0.15716247477076845,92.86669684664099,89.85487785339356,86.84305886014613,62.82948963310285,40.30792059262585,-37.17051036689715,-6.337184339055499,50.68768528374061,23.586003585548838,31.683845161288048,-120144528.0,92.93923300060855,90.23613938862638,87.53304577664423,92.03114178461713,89.84986355527998,87.66858532594283,0.009065764107926588,0.17884150050768302
132,2024-01-31 00:00:00-05:00,2024-01-31,00:00:00,1706677200,90.46648044352683,91.1152238604832,90.25963430054415,90.88017272949219,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.0624325044204588,89.42205525310371,89.6595907829212,52.63721059426334,-0.1948931229771631,-0.1972706853740615,0.0023775623968984028,92.58254909827181,89.77731170654297,86.97207431481414,85.37206082042438,63.469320905289464,-14.62793917957562,54.7307856174645,48.60195471743149,29.962085035348885,28.1922612120916,-123577228.8,92.93923300060855,90.23613938862638,87.53304577664423,91.97582816517864,89.76540241748816,87.55497666979768,0.00982052988626747,0.1743579155124867
133,2024-02-01 00:00:00-05:00,2024-02-01,00:00:00,1706763600,91.8894167777342,93.06845366062322,91.67247802119384,92.6628646850586,34327008,0.0,0.31,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1435217335450918,90.01129333164096,89.94561686883904,58.67018912909759,0.07499837241789464,-0.1428168738156703,0.21781524623356494,92.54031268271017,89.7696044921875,86.99889630166483,92.67282585013268,80.29145876788664,-7.32717414986732,148.98910383418504,47.21676526754957,40.03800988495219,23.78516529227772,-127009929.6,93.06845366062322,90.30074971863372,87.53304577664423,92.03993285501862,89.77051352601259,87.50109419700657,0.01961585131305421,0.17783767862547914
134,2024-02-02 00:00:00-05:00,2024-02-02,00:00:00,1706850000,90.8047090175704,91.13484512946772,90.25764132721932,90.6160659790039,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2481659433429033,90.12125199479784,90.00946916504522,49.4423896887377,0.1223197512624381,-0.08978954880004861,0.2121093000624867,92.42393105819635,89.73007354736328,87.0362160365302,55.69635096417726,77.91374587824477,-44.30364903582274,53.94515688850566,44.93367902846408,34.31399376351103,29.887716478870207,-130442630.4,93.06845366062322,90.30074971863372,87.53304577664423,92.0842303322291,89.7294242884162,87.3746182446033,-0.022088662087140554,0.18309186186333648
135,2024-02-05 00:00:00-05:00,2024-02-05,00:00:00,1707109200,89.25782395663708,89.46533564212491,88.6824532637014,88.78620910644531,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2512956821669772,89.87851692418829,89.89296820708331,48.49707151353858,0.012029459939256526,-0.06942574705218758,0.08145520699144411,92.3403307383977,89.64276885986328,86.94520698132887,22.639042254286014,57.00273968953198,-77.36095774571399,-38.58344598516061,42.04341446956204,34.22816765540467,29.35881951842761,-133875331.2,93.06845366062322,90.30074971863372,87.53304577664423,92.04113847279939,89.63118135004808,87.22122422729677,-0.02019351483414189,0.1866061620228332
136,2024-02-06 00:00:00-05:00,2024-02-06,00:00:00,1707195600,88.88996313464516,89.74830559868285,88.8616673956147,89.65398406982422,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2636048332005896,89.83769276884937,89.87020781305864,52.511792508903824,-0.005293186724642851,-0.05659923498667864,0.05130604826203579,92.11832121500605,89.55419311523437,86.99006501546269,38.315844787492075,38.883746001985116,-61.68415521250793,-7.9796653681836105,39.39870350174236,35.49430264326101,27.21268684012785,-137308032.0,93.06845366062322,90.30074971863372,87.53304577664423,91.93167944986484,89.54679916488588,87.16191887990692,0.00977375847118922,0.18458027051159068
137,2024-02-07 00:00:00-05:00,2024-02-07,00:00:00,1707282000,89.20122371824688,89.8237587135801,89.15405935935043,89.22008514404297,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2335386557211112,89.72540047343001,89.80829136839048,54.17239220505123,-0.053417759395728126,-0.05596293986848854,0.002545180472760415,91.96728013456924,89.47306900024414,86.97885786591904,30.47723677746495,30.477374606414344,-69.52276322253505,-4.672167033192356,34.61499352626937,36.79635249474164,24.337212196545057,-140740732.8,93.06845366062322,90.30074971863372,87.53304577664423,91.85722343123159,89.46648757892173,87.07575172661187,-0.004839706012878642,0.17803844243785372
138,2024-02-08 00:00:00-05:00,2024-02-08,00:00:00,1707368400,88.68244058287989,88.94655090608987,88.34288455986518,88.70130920410156,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.2350828204011353,89.53920206082483,89.70286449560106,50.93649906341068,-0.13189728294364045,-0.07114980848351893,-0.06074747446012152,91.86240588226978,89.38716049194336,86.91191510161694,21.10528170541167,29.966121090122897,-78.89471829458833,-51.61941749412406,29.28875775447091,36.75034778401492,27.638559795778495,-144173433.6,93.06845366062322,90.30074971863372,87.53304577664423,91.75670322537381,89.36568637569339,86.97466952601296,-0.005814564501971264,0.17845782010834288
139,2024-02-09 00:00:00-05:00,2024-02-09,00:00:00,1707454800,88.43719227433614,88.67299962891,88.34287077176047,88.52207946777344,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1941987353855725,89.35427068027003,89.59040877866511,48.10135118414215,-0.20617851502650808,-0.09815554979211677,-0.10802296523439131,91.65943532631589,89.26690521240235,86.87437509848881,17.867404026210004,23.14997416969554,-82.13259597379,-57.64376391122147,25.0720866140031,32.89093428644922,28.584864360818635,-151038835.2,93.06845366062322,90.30074971863372,87.53304577664423,91.58030676543098,89.25874924485505,86.93719172427913,-0.002020598545120933,0.17843682456548707
140,2024-02-12 00:00:00-05:00,2024-02-12,00:00:00,1707714000,88.56927826667348,88.79565140015796,88.19198491335123,88.62586975097656,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.155384965653131,89.22183414767122,89.49854791888524,51.452095136572325,-0.25374688207209317,-0.12927381624811207,-0.1244730658239811,91.46319162886856,89.1607723236084,86.85835301834824,19.74242905378788,19.571704928469845,-80.25757094621213,-51.42724083345653,21.41068019634321,33.995865705526015,24.897842543351835,-154471536.0,93.06845366062322,90.30074971863372,87.53304577664423,91.42828332660439,89.14037959941479,86.85247587222518,0.001172479045082886,0.17280989682162573
141,2024-02-13 00:00:00-05:00,2024-02-13,00:00:00,1707800400,87.5883108213385,87.77695388348384,87.08840023000893,87.10726165771484,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.168497295493634,88.83736642222459,89.27080637020234,47.40482272665443,-0.40926636931018834,-0.18527232686052733,-0.223994042449661,91.53752646094881,89.05862579345703,86.57972512596524,0.3154056719519473,12.64174625064994,-99.68459432804805,-138.99705413939196,17.848530171723368,30.4532177921016,31.36450621776096,-157904236.8,93.06845366062322,90.07842694531607,87.08840023000893,91.29140898423991,89.0387379421301,86.78606690002029,-0.017135043047010412,0.174072587410078
142,2024-02-14 00:00:00-05:00,2024-02-14,00:00:00,1707886800,87.0600990078935,87.76752124079749,86.9940732206733,87.55057525634766,34327008,0.0,0.0,0.0,37585639,148.865,86.77,86.11,68.5,4.3,86.1536,101.64,83.3,-4326.0,0.328,9491244032,0.5811977,109700000,89.1613,1.1653159165964848,88.60340439206514,89.10697483554951,46.861338262279936,-0.49108406945696004,-0.2464346753798139,-0.24464939407714614,91.55490277704001,88.9856964111328,86.4164900452256,9.16146166964386,9.739765465127894,-90.83853833035614,-114.99238039707187,14.38739366752482,30.536356813078026,32.02831482071673,-157904236.8,93.06845366062322,90.03126344064826,86.9940732206733,91.21400879750601,88.96296979116048,86.71193078481494,0.005089284064224264,0.1726455167756384
