,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
169,2024-03-25 00:00:00-04:00,2024-03-25,00:00:00,1711339200,24.873321052811775,24.873321052811775,24.79694938659668,24.79694938659668,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08148561494245067,24.771510909646832,24.759971066086607,42.17705566866826,0.014310004019812084,0.0116681240369673,0.0026418799828447845,25.00390811879122,24.77809410095215,24.55228008311308,50.617864008635514,57.201790376834744,-49.382135991364486,27.18829670788762,26.84223044648684,29.288560948202036,36.819570073225364,-11797514.4,24.987875841517663,24.782627534101117,24.57737922668457,24.956612294727236,24.782867201397785,24.609122108068334,-0.0034528385713458176,0.049574060117033976
170,2024-03-26 00:00:00-04:00,2024-03-26,00:00:00,1711425600,24.811263879240688,24.830357247445775,24.782623826933058,24.816038131713867,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.07909906000320228,24.779606768204474,24.765310786622535,42.17658411939,0.017016113402096522,0.012737721909993146,0.004278391492103377,24.99548788671415,24.790027046203612,24.584566205693072,56.249391482813124,59.90232699194909,-43.75060851718687,12.378920107066408,24.606891517632928,25.861856238441266,39.22411638490447,-11660334.0,24.987875841517663,24.794560535194776,24.601245228871885,24.965761077943466,24.793447714793334,24.621134351643203,0.0007698021566922009,0.04912960739361776
171,2024-03-27 00:00:00-04:00,2024-03-27,00:00:00,1711512000,24.83990798617587,24.901958711705248,24.83513373292339,24.897186279296875,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08012214326407603,24.800984861130363,24.77787035735342,48.765327038486866,0.025415725250653054,0.01527332257812513,0.010142402672527924,25.002444243552667,24.802198696136475,24.601953148720284,77.50025154898454,61.45583568014439,-22.499748451015467,59.311070670667455,22.09946691149353,31.91486703489087,36.17038055331459,-11523153.6,24.987875841517663,24.794560535194776,24.601245228871885,24.977057705238042,24.805221601355832,24.633385497473622,0.0032699880275934845,0.04958144917597
172,2024-03-28 00:00:00-04:00,2024-03-28,00:00:00,1711598400,24.86854622231432,24.92582633627943,24.859001357497576,24.897186279296875,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08012230868546613,24.818476028069725,24.789233778490896,48.12503277914722,0.03170697982999826,0.018560054028499758,0.013146925801498503,25.011695337369886,24.811029148101806,24.610362958833726,86.11073567289081,73.28679290156282,-13.889264327109183,66.13199436568141,18.398591821130328,31.48954818496109,36.170305875553424,-11454563.4,24.987875841517663,24.794560535194776,24.601245228871885,24.98477460053874,24.814370306525728,24.643966012512717,0.0,0.049503552241962054
173,2024-04-01 00:00:00-04:00,2024-04-01,00:00:00,1711944000,24.823571568291133,24.837911580624297,24.73274845101267,24.73752784729004,1371804,0.0,0.038,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08709465463485978,24.80375817701887,24.784309404090813,41.52080931705793,0.0235384071627891,0.019555724655357626,0.003982682507431473,25.010411554747467,24.807103633880615,24.603795713013763,41.98723071304216,68.53273931163916,-58.01276928695784,-37.315192129578584,16.37564133877018,28.968658416741356,40.10612201922002,-11523153.6,24.987875841517663,24.794560535194776,24.601245228871885,24.984486950861786,24.814345298073235,24.644203645284684,-0.006412709862704369,0.051139155230612965
174,2024-04-02 00:00:00-04:00,2024-04-02,00:00:00,1712030400,24.684941983304462,24.74708506738892,24.651480743451483,24.7423038482666,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08983209778906774,24.792584662700275,24.7803088749647,44.20550122969196,0.01725127586709263,0.019094834897704627,-0.0018435590306119971,25.009498006310245,24.804132843017577,24.598767679724908,43.4586660084322,57.18554413145506,-56.5413339915678,-76.5364794649029,14.530797516081266,28.085899830209183,41.930031712801004,-11454563.4,24.987875841517663,24.794560535194776,24.601245228871885,24.984551212436603,24.810576891104812,24.63660256977302,0.0001930670277987545,0.05020483359166183
175,2024-04-03 00:00:00-04:00,2024-04-03,00:00:00,1712116800,24.670605358400536,24.742307243567407,24.65626534606737,24.73752784729004,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09188651115902198,24.782574332625686,24.776234491376634,46.03176474749738,0.011747873482107707,0.017625442614585245,-0.0058775691324775385,24.997145686231626,24.795672702789307,24.59419971934699,41.98723071304216,42.47770914483884,-58.01276928695784,-69.11620608320771,12.30821311075478,27.45795077228359,37.65277562633218,-11523153.6,24.987875841517663,24.794560535194776,24.601245228871885,24.969816848226635,24.801080684406443,24.63234452058625,-0.000193029760116592,0.049694418454943615
176,2024-04-04 00:00:00-04:00,2024-04-04,00:00:00,1712203200,24.785329129225246,24.83791160583496,24.732748476116594,24.83791160583496,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.08848823628215031,24.79263565502737,24.782108502277428,61.70896713486433,0.01531003328113556,0.01716236074789531,-0.0018523274667597497,24.984459247469065,24.79127702713013,24.59809480679119,72.9144030758129,52.786766599095756,-27.085596924187094,7.236619608489226,12.178894001505668,36.22971523277049,27.5401589828287,-11591743.8,24.983103409342355,24.79217431910712,24.601245228871885,24.965274751339685,24.794136793513875,24.622998835688065,0.00405795434226941,0.04969499728753281
177,2024-04-05 00:00:00-04:00,2024-04-05,00:00:00,1712289600,24.761429461719615,24.804451323933364,24.727968215942383,24.727968215942383,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09327282334239914,24.7808779388301,24.776952284531234,54.860839016874635,0.009156013037877386,0.015561091205891726,-0.00640507816801434,24.96760372578783,24.78186140060425,24.59611907542067,39.04200958664643,51.31454779183383,-60.95799041335357,-28.096596434372614,12.1045662844441,34.371250778844,26.127651258151136,-11660334.0,24.983103409342355,24.79217431910712,24.601245228871885,24.960888900292026,24.785916344910873,24.61094378952972,-0.004426434542377122,0.050452518977399066
178,2024-04-08 00:00:00-04:00,2024-04-08,00:00:00,1712548800,24.699284042327392,24.732747108456742,24.68016463475471,24.723186492919922,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09327829586317193,24.770388585028247,24.771831732949202,56.42309925210878,0.0038486971869460262,0.013218612402102587,-0.00936991521515656,24.94616997395988,24.771729469299316,24.597288964638754,28.04444865823631,46.66695377356521,-71.9555513417637,-57.04597799827035,12.527916696335472,34.36923426061612,26.497175762657555,-11866104.6,24.944920205182832,24.773082717027357,24.601245228871885,24.947900195403513,24.774351658940397,24.60080312247728,-0.00019337306570044177,0.050399203560449544
179,2024-04-09 00:00:00-04:00,2024-04-09,00:00:00,1712635200,24.766208084302846,24.79966932657079,24.766208084302846,24.780548095703125,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.09294494291728204,24.772235768787315,24.77266186273529,57.159387981664516,0.004222538298556344,0.01141939758139334,-0.007196859282836995,24.93219566925746,24.766374778747558,24.600553888237656,47.04553513005931,38.04399779164735,-52.954464869940686,13.818596601450636,13.008688266626587,36.33377487669113,26.59220956784376,-11934694.8,24.92582633627943,24.76353578257566,24.601245228871885,24.942795449843754,24.76828112851482,24.593766807185883,0.002320154111187467,0.04946065215844668
180,2024-04-10 00:00:00-04:00,2024-04-10,00:00:00,1712721600,24.665824930831924,24.684946163557644,24.54631996154785,24.54631996154785,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10285659254247115,24.731160167471046,24.75110549119363,40.098600302740294,-0.01421755174089867,0.006292007716934937,-0.020509559457833608,24.940495087271916,24.751695251464845,24.562895415657774,0.0,25.029994596098536,-100.0,-152.06396142776188,13.560842345570666,28.854962035863885,39.29977407047093,-12003285.0,24.92582633627943,24.73607314891364,24.54631996154785,24.947325633827134,24.755116511060525,24.562907388293915,-0.009452096590062409,0.05219105442225689
181,2024-04-11 00:00:00-04:00,2024-04-11,00:00:00,1712808000,24.598899182005034,24.603680401303816,24.512855469635728,24.5319766998291,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10184352067306511,24.694944991536147,24.730236082492247,36.859251757954716,-0.02964708416828188,-0.0008958106601084266,-0.028751273508173452,24.949196395225837,24.738208103179932,24.527219811134028,4.630164434788315,17.22523318828254,-95.36983556521167,-163.51513503055864,15.18840651860677,22.446759238581727,42.03775463937278,-12071875.2,24.92582633627943,24.71934090295758,24.512855469635728,24.93743289652809,24.741869291626738,24.546305686725386,-0.000584334504773798,0.05103823773533699
182,2024-04-12 00:00:00-04:00,2024-04-12,00:00:00,1712894400,24.63714075355579,24.680162608188343,24.618019524052254,24.622798919677734,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10356359637993684,24.681827523925524,24.720003971748007,36.55606520135829,-0.034152813299606066,-0.0075472111880079545,-0.02660560211159811,24.95082794362015,24.73642168045044,24.52201541728073,26.622568060439438,10.417577498409251,-73.37743193956057,-81.87774373724278,16.17027896647526,23.069184249475185,41.33955447006476,-12003285.0,24.92582633627943,24.71934090295758,24.512855469635728,24.934635599053667,24.73952730111585,24.54441900317803,0.0037021973793602836,0.05139130630461297
183,2024-04-15 00:00:00-04:00,2024-04-15,00:00:00,1713153600,24.51763668893451,24.5319766998291,24.460272998354387,24.5319766998291,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1090356965341017,24.654581919544356,24.702096612517636,36.37159147540211,-0.04453881447817665,-0.014945531846041693,-0.029593282632134954,24.960694298112294,24.730810356140136,24.500926414167978,15.401823085254888,15.551518526827548,-84.59817691474511,-169.07974106013177,17.814893176952275,21.911426829651404,44.90856646213624,-11934694.8,24.92582633627943,24.69304966731691,24.460272998354387,24.939069901895394,24.73200492893015,24.524939955964904,-0.0036885416700556117,0.051908984596672376
184,2024-04-16 00:00:00-04:00,2024-04-16,00:00:00,1713240000,24.465054542225477,24.498515783757366,24.426812081331377,24.455493927001953,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11313792496160222,24.618384102718462,24.678610642468524,32.4898243507871,-0.058269619906532455,-0.023610349458139848,-0.03465927044839261,24.979202025048416,24.72280683517456,24.466411645300703,5.74770066910446,15.92403060493293,-94.25229933089554,-182.16898378435724,18.8930415082439,21.11694807234522,44.488335368099705,-11866104.6,24.92582633627943,24.676319208805403,24.426812081331377,24.936173463397747,24.72384261442385,24.511511765449956,-0.003117676727113494,0.05224502800817554
185,2024-04-17 00:00:00-04:00,2024-04-17,00:00:00,1713326400,24.484175447846543,24.546316710723694,24.45549360255648,24.5319766998291,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1134881055455903,24.602673665829485,24.664645505074294,32.182504750401534,-0.06226214233961613,-0.03134070803443511,-0.030921434305181024,24.98548972246232,24.716479301452637,24.447468880442955,21.074471812167296,14.074665188842213,-78.92552818783271,-130.65704419134735,21.218264997955675,19.553801149032346,44.35106149975056,-11797514.4,24.92582633627943,24.676319208805403,24.426812081331377,24.92937975110926,24.716081568807976,24.502783386506692,0.003127427033591923,0.05265869365057218
186,2024-04-18 00:00:00-04:00,2024-04-18,00:00:00,1713412800,24.51763498407053,24.522414379536094,24.460271297479263,24.49373435974121,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.11383670722901762,24.58286651926798,24.64836825313781,31.024825386231484,-0.06773131790144404,-0.0386188300078369,-0.029112487893607146,24.99027521486861,24.703943824768068,24.417612434667525,16.278850842905896,14.367007774725883,-83.7211491570941,-120.20800889031966,23.734459599714,17.996311258587756,44.21524542533181,-11866104.6,24.92582633627943,24.676319208805403,24.426812081331377,24.915661454467514,24.70473923587151,24.493817017275507,-0.0015588772383008376,0.052393934636839216
187,2024-04-19 00:00:00-04:00,2024-04-19,00:00:00,1713499200,24.55587732582038,24.565437940917068,24.527197304031194,24.5319766998291,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10721283243556431,24.573613824824548,24.637283343298886,39.086033266088194,-0.0681937466348792,-0.04453381333324536,-0.023659933301633844,24.98452994119859,24.691172695159914,24.397815449121236,25.5813038520816,20.978208835718263,-74.41869614791841,-80.86546088060301,24.537696014458014,21.974533413090374,38.53560604448683,-11934694.8,24.92582633627943,24.676319208805403,24.426812081331377,24.89924236290034,24.691650579970727,24.484058797041115,0.001561311130684473,0.052348838240499726
188,2024-04-22 00:00:00-04:00,2024-04-22,00:00:00,1713758400,24.493735703427216,24.55109756966451,24.493735703427216,24.508075714111328,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10448122831412553,24.56169780469487,24.624977854804833,37.81094724889477,-0.06968554297463214,-0.049564159261522724,-0.02012138371310942,24.962090908690854,24.672433185577393,24.382775462463933,19.767386712032682,20.54251380234006,-80.23261328796731,-83.26935975108228,24.792043970357366,22.549045476227906,36.27483464976245,-12140465.4,24.92582633627943,24.676319208805403,24.426812081331377,24.874067964234683,24.673150479527646,24.472232994820608,-0.0009742788365659782,0.05189785435655246
189,2024-04-23 00:00:00-04:00,2024-04-23,00:00:00,1713844800,24.50807883870456,24.59890195711794,24.493738826192207,24.56066131591797,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.1058470307016753,24.56150935218998,24.61885247014894,41.23227857317103,-0.06586532921664556,-0.05282439325254729,-0.01304093596409827,24.94815995440709,24.660618782043457,24.373077609679825,32.55883955307877,25.969176705731016,-67.44116044692123,-58.729188241172466,24.876650707801826,25.484058089938532,35.80676052955158,-12209055.6,24.92582633627943,24.676319208805403,24.426812081331377,24.86242732996447,24.65958518408136,24.456743038198255,0.0021456438449127813,0.05208582136879324
190,2024-04-24 00:00:00-04:00,2024-04-24,00:00:00,1713931200,24.522416144905304,24.53197676002545,24.47461489280545,24.512855529785156,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10448155165840031,24.55266320266183,24.608757523447625,32.99996209423374,-0.06593524919216165,-0.055446564440470164,-0.010488684751691485,24.930457331542588,24.64545965194702,24.360461972351455,22.784562287787622,25.036929517633023,-77.21543771221238,-75.51414946932117,26.202205394974044,19.28114145666911,37.5821256763886,-12414826.2,24.92582633627943,24.676319208805403,24.426812081331377,24.85109909649984,24.64442565035675,24.437752204213663,-0.0019464372525600515,0.05167227477621587
191,2024-04-25 00:00:00-04:00,2024-04-25,00:00:00,1714017600,24.426810536717174,24.48417422443097,24.412470526539117,24.479393005371094,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10379880975507609,24.539341348608968,24.596437093154623,35.86941200706936,-0.06790800611549841,-0.057938852775475815,-0.009969153340022595,24.89262212093813,24.624569988250734,24.356517855563336,17.28375160938062,24.209051150082335,-82.71624839061938,-93.98697708288665,27.84030956513442,19.40796413649995,41.77680293700827,-12757777.2,24.92582633627943,24.669148431409276,24.412470526539117,24.831574856032237,24.62345496756368,24.415335079095126,-0.001365101033349747,0.051699364946778965
192,2024-04-26 00:00:00-04:00,2024-04-26,00:00:00,1714104000,24.522414681927884,24.56543653565147,24.522414681927884,24.53675651550293,1371804,0.0,0.0,0.0,3745165,26.7,26.65,29.75,3.09,26.4408,53.11,25.68,0.105,2.0,3092211968,115900000,1,26.3563,0.10618888522495798,24.53887137895332,24.590753228616368,39.99995907618582,-0.06410372647380314,-0.05917182751514128,-0.004931898958661855,24.84416509785655,24.606548500061034,24.36893190226552,32.09875365152115,24.05568918289646,-67.90124634847885,-41.246002470487696,28.43393035273943,24.43729069937009,37.62096438276166,-13032138.0,24.83791160583496,24.62519106618704,24.412470526539117,24.815873273848887,24.605831530230482,24.395789786612077,0.0023433387469717903,0.05036255967766055
