datetime,date,time,timestamp,open,high,low,close,volume,Dividends,Stock Splits,average_volume,beta,book_value,calculated_asset_turnover,calculated_cashflow_to_debt,calculated_debt_to_assets,calculated_ebitda_margin,calculated_fcf_yield,calculated_net_margin,calculated_operating_margin,calculated_receivables_turnover,calculated_roa,calculated_roe,cash_per_share,current_ratio,day_high,day_low,debt_to_equity,earnings_forward,earnings_growth,earnings_quarterly_growth,earnings_ttm,ebitda,ebitda_margin,enterprise_value,eps_forward,eps_ttm,ev_to_ebitda,ev_to_revenue,fifty_day_average,fifty_two_week_high,fifty_two_week_low,float_shares,forward_pe,free_cashflow,gross_margin,gross_profits,held_percent_insiders,held_percent_institutions,market_cap,net_income,net_income_margin,net_income_ttm,operating_cashflow,operating_margin,payout_ratio,pe_ratio,price_to_book,price_to_sales,profit_margin,quarterly_accounts_payable,quarterly_accounts_receivable,quarterly_capital_expenditure,quarterly_change_in_receivables,quarterly_debt,quarterly_ebit,quarterly_ebitda,quarterly_eps,quarterly_financing_cashflow,quarterly_free_cashflow,quarterly_gross_profit,quarterly_investing_cashflow,quarterly_long_term_debt,quarterly_net_income,quarterly_operating_cashflow,quarterly_operating_expense,quarterly_operating_income,quarterly_research_development,quarterly_revenue,quarterly_selling_general_admin,quarterly_total_assets,quarterly_total_equity,quarterly_total_liabilities,quick_ratio,return_on_assets,return_on_equity,revenue_growth,revenue_per_share,shares_outstanding,shares_percent_shares_out,shares_short,shares_short_prior_month,short_percent_of_float,short_ratio,total_cash,total_debt,total_revenue,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2024-11-29 00:00:00-05:00,2024-11-29,00:00:00,1732856400,65.88999938964844,67.16000366210938,65.47000122070312,67.08000183105469,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,3.4642859867640903,63.648474194277696,59.531809257995874,67.54138260498347,5.502639874755715,5.397993719412555,0.10464615534316035,73.73003496813492,59.27949981689453,44.82896466565414,91.4438978297429,87.32111282193758,-8.556102170257107,95.22322248320557,68.1120345907888,37.75257718174121,7.608251858091701,493233770.0,67.87999725341797,54.45599937438965,41.03200149536133,66.0835833867391,58.94928315480551,51.81498292287191,0.015594227580727704,0.6988463480482744
2024-12-02 00:00:00-05:00,2024-12-02,00:00:00,1733115600,67.44000244140625,67.87999725341797,65.95999908447266,66.38999938964844,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,3.337857110159738,64.14693332070874,60.18497022291517,63.02413502442391,5.379669679979294,5.3943289115259025,-0.014659231546608531,72.73886775602767,60.50299987792969,48.26713199983171,84.06419136972542,86.98707771880055,-15.935808630274584,99.70647132892609,67.86512590821492,33.01945822155432,7.896431580469175,508030783.1,67.87999725341797,54.45599937438965,41.03200149536133,67.41041666666668,60.18511644999187,52.95981623331706,-0.010286261517166717,0.7004485855440825
2024-12-03 00:00:00-05:00,2024-12-03,00:00:00,1733202000,66.41000366210938,71.37000274658203,66.1500015258789,70.95999908447266,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,3.591428484235491,65.385672550484,61.211163447825406,69.98920518952552,5.586577113516746,5.432778551924072,0.1537985615926747,71.29714320939495,61.980499839782716,52.66385647017048,96.80682604807586,90.77163841584805,-3.193173951924134,150.2941249060252,68.05086142710503,37.629273325948745,7.10024581582022,527760133.9,71.37000274658203,59.1150016784668,46.86000061035156,69.2315835316976,61.58508313496908,53.93858273824057,0.06883566405841512,0.6591373764267032
2024-12-04 00:00:00-05:00,2024-12-04,00:00:00,1733288400,71.12999725341797,71.18000030517578,67.27999877929688,69.8499984741211,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,3.617142813546317,66.19736817296346,62.03390964080595,66.31015679154169,5.5964723234281095,5.46551730622488,0.13095501720322922,71.36414687528034,62.91649971008301,54.468852544885685,88.1619641525522,89.67766052345117,-11.838035847447808,137.06961830450535,67.57364370013302,30.845179937102696,7.049770048479198,542557147.0,71.37000274658203,61.4900016784668,51.61000061035156,69.58416684468588,62.5641663869222,55.54416592915853,-0.015642624361229096,0.6615188738698297
2024-12-05 00:00:00-05:00,2024-12-05,00:00:00,1733374800,70.11000061035156,72.9800033569336,69.88999938964844,71.87000274658203,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,3.6521432059151784,67.22875627725774,62.97068041278463,72.22417002618312,5.701587460353515,5.5127313370506075,0.1888561233029078,72.33249693224955,63.733499908447264,55.134502884644974,92.14437206811054,92.37105408957954,-7.855627931889455,160.60746624059163,68.76750663775701,34.070018228178114,4.400554664241018,557354160.1,72.9800033569336,63.26500129699707,53.54999923706055,70.30633436838787,63.42933317820232,56.552331988016775,0.02891917418164769,0.6620365368219027
2024-12-06 00:00:00-05:00,2024-12-06,00:00:00,1733461200,72.94999694824219,76.81999969482422,72.27999877929688,76.33999633789062,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,3.518571581159319,68.885345379191,64.24394859612806,69.99621561251799,6.075547954284332,5.625294660497353,0.45025329378697876,74.24381862649709,64.75649967193604,55.269180717375,97.3288629698,92.54506639682091,-2.6711370302000033,199.59983195359868,69.47824231497263,33.35362520903007,4.567608033135671,572151173.2,76.81999969482422,66.05999946594238,55.29999923706055,71.50166708628336,64.42166639963786,57.34166571299235,0.06219553945294898,0.6692259620674171
2024-12-09 00:00:00-05:00,2024-12-09,00:00:00,1733720400,80.58000183105469,80.91000366210938,71.05000305175781,72.45999908447266,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,3.72857175554548,69.53528241651493,65.02642959501803,71.70542847701165,5.989784481116601,5.6981926246212025,0.29159185649539854,75.0457031810925,65.45999965667724,55.87429613226198,60.96094751809448,83.47806085200166,-39.03905248190553,168.55269749381313,72.25456831284704,39.310342257239476,0.36398931943322077,582015848.6,80.91000366210938,69.72000122070312,58.529998779296875,73.04050057729086,65.29249986012778,57.54449914296469,-0.05082522189606353,0.6821241213381933
2024-12-10 00:00:00-05:00,2024-12-10,00:00:00,1733806800,71.98999786376953,75.55999755859375,70.7300033569336,70.88999938964844,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,3.8060714176722934,69.78159459344829,65.58486481355426,65.41910439228596,5.729089083678801,5.704371916432722,0.024717167246079086,75.54041226999853,65.99249954223633,56.444586814474135,52.17182776581879,70.15387941790442,-47.82817223418121,110.90061202051625,74.67547329155903,38.509900565872414,0.9571213994387167,586948186.3,80.91000366210938,69.72000122070312,58.529998779296875,73.75733305613201,65.89533316294353,58.033333269755055,-0.02166712275270577,0.6855607833715044
2024-12-11 00:00:00-05:00,2024-12-11,00:00:00,1733893200,72.9800033569336,73.0,68.06999969482422,72.51000213623047,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,3.9353569575718472,70.27766869213595,66.24440170142819,69.67058550620138,5.588782776767658,5.68125408849971,-0.09247131173205148,76.13733461363553,66.6254997253418,57.11366483704807,58.03147548807247,57.05475025732858,-41.96852451192753,80.48013410264736,74.5530999914224,37.11770198942409,5.753708952882688,596812861.7,80.91000366210938,69.72000122070312,58.529998779296875,74.66783294677734,66.47983322143554,58.291833496093744,0.022852345331217272,0.6856945619236645
2024-12-12 00:00:00-05:00,2024-12-12,00:00:00,1733979600,72.30000305175781,75.37999725341797,71.9000015258789,73.19999694824219,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,4.004999433244977,70.80900110233708,66.9068393439819,72.47531887629488,5.4702086720060805,5.639045005200984,-0.16883633319490343,76.76565359231523,67.25049953460693,57.73534547689863,60.54245216255604,56.915251805482434,-39.457547837443954,104.56494440302349,74.5669169528684,40.14624164841753,5.653658367992406,606677537.1,80.91000366210938,69.72000122070312,58.529998779296875,75.27083237965903,67.08883317311606,58.90683396657309,0.009515857008463025,0.685075988146953
2024-12-13 00:00:00-05:00,2024-12-13,00:00:00,1734066000,73.48999786376953,76.0999984741211,72.44999694824219,76.06999969482422,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,4.045713697160993,71.7655463009711,67.77952128215736,72.34935292727808,5.54391626005976,5.620019256172739,-0.07610299611297933,77.59229292261922,68.09499950408936,58.597706085559494,71.56285104395373,63.37892623152741,-28.437148956046272,112.11381853380858,74.29177318341233,39.17725642676231,5.5967624638044855,621474550.2,80.91000366210938,69.88000106811523,58.849998474121094,76.13416589101156,67.85116647084554,59.56816705067953,0.03920768942943176,0.6872465250360342
2024-12-16 00:00:00-05:00,2024-12-16,00:00:00,1734325200,75.05999755859375,77.81999969482422,71.16000366210938,75.75,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,4.249999455043247,72.48999242806725,68.53861449338046,71.1509134485244,5.512958796297497,5.5986071641976904,-0.08564836790019381,78.61142277536462,68.59399967193603,58.57657656850745,69.68271229838366,67.26267183496448,-30.317287701616337,100.05624255397461,74.22763980264014,34.403367807515615,5.327741520696242,631339225.6,80.91000366210938,69.88000106811523,58.849998474121094,76.6523323059082,68.38533325195313,60.11833419799805,-0.0042066477732086716,0.6881300970728614
2024-12-17 00:00:00-05:00,2024-12-17,00:00:00,1734411600,73.27999877929688,75.31999969482422,71.69999694824219,74.38999938964844,49323377,0.0,0.0,86590642,2.593,2.299,0.4519097021803269,4.71743201033541,0.03857443220850594,0.11934711728151423,0.0032440525296147838,0.16129431894600152,0.10832393709036481,4.983074456393205,0.0900018054264989,248234453.24053937,2.301,6.494,151.7899,145.062,4.432,0.47,1.0,1.028,0.23,435340992,0.13976,353119830016,0.47,0.23,811.134,113.36,134.2554,155.68,21.23,2178482332,317.17023,931205248,0.8001,2492320000,0.03638,0.55841,351791775744,570691008,570691008,570691008,1334548992,0.19917999,0.0,648.13043,64.84124,112.93389,0.18320999,103000.0,575048000.0,-12634000.0,-211157000.0,239219000.0,310403000.0,341990000.0,0.21,463364000.0,1141231000.0,2299517000.0,-340655000.0,,462190000.0,1153865000.0,1989114000.0,310403000.0,507878000.0,2865507000.0,1481236000.0,6340884000.0,5094407000.0,1246477000.0,6.363,0.043920003,0.12357,0.393,1.364,2262909952,0.0218,51517225,44644575,0.0239,0.56,5430688768,244596000,3115023872,91.4006,4.399285452706473,72.83544823926383,69.09588924540598,66.31459982807243,5.317388554674551,5.5423634422930625,-0.2249748876185116,78.96042765910681,69.2504997253418,59.54057179157678,60.88781041029835,67.37779125087857,-39.11218958970164,75.97466310822425,74.6962075156334,33.23591887942657,4.838453538111795,641203901.0,80.91000366210938,70.0875015258789,59.26499938964844,76.9716661453247,68.99166660308838,61.01166706085205,-0.017953803436984273,0.6908126027062641
