datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,book_value,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,pe_ratio,price_to_book,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
2025-06-06 13:30:00-04:00,2025-06-06,13:30:00,1749231000,529.8200073242188,531.6400146484375,529.8200073242188,531.1599731445312,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.1664080078125005,529.0474282908713,528.2976152696482,84.06213324271006,0.7013157723862378,0.1640550273137328,0.537260745072505,532.9655537383902,527.2647546289063,521.5639555194224,95.02032391637437,92.53946100823998,-4.979676083625635,107.38741978842503,56.481220286478504,30.103934347175983,13.386124899208623,526729900.0,533.0499877929688,522.0774938964844,511.105,533.5995504817708,527.0665753645833,520.5336002473957,0.0025480372060895373,0.03523957730600764
2025-06-06 14:30:00-04:00,2025-06-06,14:30:00,1749234600,531.1300048828125,531.7999877929688,530.0700073242188,530.2949829101562,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.0978351841517906,529.2742564034685,528.4878407592204,83.68214716044227,0.7683682640405323,0.2849176746590927,0.4834505893814396,532.7652122956114,527.2105096337891,521.6558069719669,84.64278818905974,90.28010310997666,-15.357211810940255,106.12471489140425,53.69226290810985,31.632642190284983,13.823682810882609,526729900.0,531.7999877929688,521.4524938964844,511.105,533.4473033707682,527.025326788737,520.6033502067057,-0.0016284928799400467,0.03546370419884039
2025-06-06 15:30:00-04:00,2025-06-06,15:30:00,1749238200,530.2899780273438,530.7650146484375,529.739990234375,529.8400268554688,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.026079785156258,529.3771237583776,528.6166203874345,77.34385181802313,0.775853143292693,0.38310476838581276,0.3927483749068802,532.8488526751502,527.241011953125,521.6331712310999,76.21460837127512,85.2925734922364,-23.785391628724888,85.34136485209658,50.796798730536864,32.75294005726743,15.124176063002412,526729900.0,531.7999877929688,521.4524938964844,511.105,533.1002218684896,527.0767438216146,521.0532657747397,-0.0008579301508583326,0.035186855083094236
2025-06-06 16:00:00-04:00,2025-06-06,16:00:00,1749240000,529.845,532.8758,529.63,530.315,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.2057654994419766,529.5476467113998,528.7783708267265,80.15557413608335,0.8107653292414625,0.46863688055694275,0.34212844868451975,533.1481337484207,527.3750114648439,521.601889181267,68.32966434984847,76.3956869700611,-31.670335650151525,96.66704448021603,48.56741800010629,36.0768667385733,13.892132865504278,530943739.2,532.8758,521.9904,511.105,533.1580639811198,527.2490073990886,521.3399508170573,0.0008964463242806531,0.03515694740937862
2025-06-06 17:00:00-04:00,2025-06-06,17:00:00,1749243600,530.335,532.8758,529.92,529.9901,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.184751213727696,529.6280927638725,528.8937736051334,70.6001403518807,0.8029607418311571,0.5355016528117856,0.26745908901937143,533.3641745528685,527.6530168310546,521.9418591092408,64.31150906527468,69.61859392879943,-35.68849093472532,86.15204921088791,46.70808320137339,27.75992807339291,14.025755974342538,535157578.4,532.8758,521.9904,511.105,533.1687381640625,527.5371057324219,521.9054733007813,-0.0006126547429359253,0.035198205310855414
2025-06-06 18:00:00-04:00,2025-06-06,18:00:00,1749247200,529.975,530.3,529.94,530.27,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.142608356584828,529.7448031704411,529.0248427855969,69.37770748434542,0.8100236919589179,0.590406060641212,0.21961763131770584,533.5792341274548,527.9315162207031,522.2837983139514,67.77313314699815,66.80476885404043,-32.22686685300186,60.801698567356425,44.551474697447325,27.372495011090443,14.301627870637013,539371417.6,532.8758,521.9904,511.105,533.1826534472657,527.7845217480469,522.3863900488282,0.0005281230724876185,0.034500737030460985
2025-06-06 19:00:00-04:00,2025-06-06,19:00:00,1749250800,530.2705,530.79,530.2,530.75,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.1368940708705395,529.9275662303608,529.1891434726829,69.92916227666004,0.8446169014098359,0.6412482287949368,0.2033686726148991,533.5783757068718,528.3235162207031,523.0686567345344,73.70946597739234,68.59803606322173,-26.29053402260766,66.90270229222962,42.80996151799449,28.114219042891587,14.339871969371845,547799096.0,532.8758,527.4379,522.0,532.3462367805989,528.3226050813802,524.2989733821614,0.0009051992381239327,0.03425261638005632
2025-06-09 04:00:00-04:00,2025-06-09,04:00:00,1749456000,530.07,530.18,529.38,529.52,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.1518940708705423,529.853463279386,529.2206536181417,64.43663576345907,0.7639749213338973,0.665793567302729,0.09818135403116834,533.0741569972921,528.6945162207032,524.3148754441144,58.497613099507554,66.66007074129935,-41.502386900492446,34.8792498098572,40.82055546840056,27.918245973700106,15.069748140989475,556226774.4,532.8758,527.4379,522.0,532.5490701139324,528.6574384147136,524.7658067154948,-0.002317475270843139,0.034446908266473834
2025-06-09 05:00:00-04:00,2025-06-09,05:00:00,1749459600,529.5,530.15,529.2,529.91,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,2.0297512137276743,529.863742683134,529.2863056545091,65.72578135445775,0.7231987270142781,0.6772745992450389,0.045924127769239265,532.7845715360555,528.9925062207031,525.2004409053508,63.320883524202486,65.17598753370079,-36.679116475797514,30.886903932717527,38.811339494478815,29.598261882340726,11.401785219721935,564654452.8,532.8758,528.2178,523.5598,532.7624467805989,528.9787750813801,525.1951033821614,0.0007365160900438816,0.034323824036189915
2025-06-09 06:00:00-04:00,2025-06-09,06:00:00,1749463200,529.93,529.97,529.6,529.68,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.6611797851562398,529.8303349225641,529.3238003540796,47.564503422255896,0.6646624069403515,0.6747521607841015,-0.010089753843749993,532.1524782986538,529.2920062207031,526.4315341427524,31.505528525551334,51.10800838308713,-68.49447147444866,23.760564119397134,36.66080029114072,23.824698767441507,13.931536848202253,573082131.2,532.8758,528.8329,524.79,533.021596780599,529.2739450813802,525.5262933821615,-0.000434035968371993,0.034069261409839305
2025-06-09 07:00:00-04:00,2025-06-09,07:00:00,1749466800,529.68,530.33,529.31,530.0,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.5683221191406216,529.8611831184616,529.3882003203577,52.196478909836706,0.6367531828717574,0.6671523652016328,-0.030399182329875374,532.0160822181961,529.4680062207032,526.9199302232103,38.36397738712793,44.396796478960574,-61.63602261287207,25.41739727985002,34.85547038992758,20.95415013394381,14.756399279169887,581509809.6,532.8758,528.8329,524.79,532.9664301139323,529.4417784147136,525.9171267154948,0.0006041383476818041,0.03406779649978981
2025-06-09 08:00:00-04:00,2025-06-09,08:00:00,1749470400,530.02,530.7696,528.7,530.32,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.4997243861607055,529.9446043696503,529.4769431469903,53.46641391660654,0.6331576006770092,0.6603534122967081,-0.027195811619698862,531.9432778947621,529.6290062207031,527.3147345466441,45.22242624870452,38.363977387127925,-54.777573751295485,23.0499800273454,33.266697501136754,21.91259770535999,14.859919759809644,589937488.0,532.8758,528.8329,524.79,533.231716780599,529.5951050813802,525.9584933821615,0.0006037735849058201,0.03407004129842319
2025-06-09 09:00:00-04:00,2025-06-09,09:00:00,1749474000,530.34,530.55,529.92,530.1504,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.4354409388950802,529.9820217569866,529.5410818948959,52.092540802014454,0.6095957331376667,0.6502018764648998,-0.04060614332723311,531.842803265012,529.7650262207031,527.6872491763943,41.587448352068215,41.72461732930022,-58.41255164793178,38.76621050230143,32.13256022089499,22.893911029285142,15.525392537105825,594151327.2,532.8758,528.8329,524.79,533.3750567805989,529.7424450813802,526.1098333821615,-0.00031980690903621323,0.034029796404358
2025-06-09 09:30:00-04:00,2025-06-09,09:30:00,1749475800,530.030029296875,531.7899780273438,529.010009765625,531.4500122070312,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.4947278738839194,530.2489291115402,529.722884781766,60.01363553807088,0.6878613892374688,0.6577337790194135,0.030127610218055212,531.7188380314768,529.9920268310547,528.2652156306325,65.85593675538142,50.888603785384724,-34.144063244618586,85.79500014182835,32.98817521287486,27.911330069767605,9.270761032540161,602579005.6,532.8758,528.8329,524.79,533.731053606771,529.9364450813803,526.1418365559896,0.0024514028604547544,0.034368968904917925
2025-06-09 10:30:00-04:00,2025-06-09,10:30:00,1749479400,531.4600219726562,532.3300170898438,530.530029296875,530.7907104492188,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.4925829241071338,530.3474348092999,529.8245824643805,47.537668703474665,0.6887478868206927,0.6639366005796694,0.024811286241023245,531.1966251477915,530.1835623535156,529.1704995592398,50.067303252519615,52.503562786656424,-49.932696747480385,143.43614547671461,33.333917839160954,23.452995029066567,9.28408378766901,606792844.8,532.8758,528.8329,524.79,533.8858983333332,530.1772910286458,526.4686837239583,-0.001240571535739643,0.034447554036075405
2025-06-09 11:30:00-04:00,2025-06-09,11:30:00,1749483000,530.7999877929688,531.3900146484375,530.5900268554688,530.9199829101562,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.4261548758370444,530.451534464001,529.9289063163591,54.6210614115954,0.6919057905084856,0.6695304385654327,0.022375351943052846,531.2899694384316,530.2295614990235,529.1691535596153,53.16305642406759,56.362098810656214,-46.8369435759324,97.2682939236649,33.52996100692406,23.74417754705565,9.716521790329038,611006684.0,532.8758,530.5429109863281,528.2100219726562,533.5427308528646,530.3071247688802,527.0715186848958,0.0002435469543693447,0.03444085681088016
2025-06-09 12:30:00-04:00,2025-06-09,12:30:00,1749486600,530.9600219726562,532.22998046875,530.9199829101562,531.5999755859375,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.4465101004464194,530.6603419407168,530.0880557706047,62.5934566818626,0.7407393952776147,0.6837722299078691,0.056967165369745554,531.5179706015701,530.3240561279297,529.1301416542892,69.44718583115733,57.55918183591484,-30.552814168842673,155.44764628825396,34.84421143094058,27.557796124995292,7.9501691667760745,619434362.4,532.8758,530.5429109863281,528.2100219726562,533.5103944270833,530.3757893196614,527.2411842122395,0.0012807818459836806,0.03443682609894433
2025-06-09 13:30:00-04:00,2025-06-09,13:30:00,1749490200,531.5800170898438,532.0800170898438,531.27001953125,531.7899780273438,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.2725242117745421,530.8657303201035,530.2501436045798,61.003059178675265,0.7857147573566863,0.7041607353976326,0.0815540219590537,531.75930294982,530.42105625,529.08280955018,73.99727063900853,65.53583763141114,-26.00272936099146,147.41735413366553,34.28828041340932,19.47750147782149,9.03715614492118,627862040.8,532.8758,530.5429109863281,528.2100219726562,533.3737316259766,530.4611235888672,527.5485155517578,0.0003574161966370948,0.03444038308158048
2025-06-09 14:30:00-04:00,2025-06-09,14:30:00,1749493800,531.760009765625,532.0872802734375,531.2000122070312,531.5900268554688,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.1247719308035553,530.9974205992607,530.3777515332358,62.16187437661394,0.7960473292365577,0.7225380541654176,0.07350927507114013,531.9149698823767,530.5075583251953,529.1001467680139,79.61469006728943,74.35304884581844,-20.385309932710573,121.40576224399939,34.423190802534016,22.0361048641168,10.668876051409343,632075880.0,532.8758,530.5429109863281,528.2100219726562,533.3879172135416,530.5395791959635,527.6912411783853,-0.0003759965026357559,0.03445417835623674
2025-06-09 15:30:00-04:00,2025-06-09,15:30:00,1749497400,531.5800170898438,531.760009765625,530.5900268554688,530.6799926757812,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.1826278529575802,530.9397064313554,530.4065364039544,52.844103324792115,0.7224755654723367,0.7225255564268015,-4.999095446478474e-05,531.9209703057174,530.5510580810547,529.181145856392,54.54499598145021,69.38565222924939,-45.455004018549786,47.177733565735245,33.646159367417496,20.958065678410254,13.8311392720772,636289719.2,532.8758,530.7879,528.7,533.3907543310546,530.6204131396483,527.8500719482421,-0.0017119098058905324,0.03465617798651688
2025-06-09 16:00:00-04:00,2025-06-09,16:00:00,1749499200,530.675,531.1596,530.15,530.735,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,1.212599281529013,530.9024870801998,530.4378186511968,49.889425775381696,0.6609885790936687,0.710218160960175,-0.04922958186650628,531.8728742305819,530.529809423828,529.1867446170742,56.06034213154594,63.40667606009519,-43.939657868454056,8.698931310910758,31.641328247628547,17.553690274797447,16.08127252420894,640503558.4,532.8758,530.7879,528.7,533.2991227034505,530.6108232210287,527.9225237386069,0.00010365441504855966,0.03428433189755032
2025-06-09 17:00:00-04:00,2025-06-09,17:00:00,1749502800,530.7485,561.214,530.4801,530.8,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.3100207101004457,530.8838530656179,530.4723121129877,61.39241228071955,0.6104675660722023,0.6902680419825805,-0.0798004759103782,531.8985253151635,530.5550602783203,529.2115952414771,6.458756228086081,39.02136478036074,-93.54124377191391,568.6724402871096,35.86844717262217,71.28652615666813,4.121725465388643,648931236.8,561.214,544.9570000000001,528.7,536.7050000227864,531.1163085872396,525.5276171516928,0.000122471666650803,0.03402934931919612
2025-06-09 18:00:00-04:00,2025-06-09,18:00:00,1749506400,530.9,531.28,530.7641,530.82,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.279013567243307,530.8722434173237,530.5054252450841,58.670342530635764,0.5655241220688367,0.6653192579998318,-0.0997951359309951,531.9086395168207,530.6040589355468,529.299478354273,6.520268192163388,23.013122183931802,-93.47973180783661,-12.141133852845403,39.130274221333146,71.96062873508083,3.768597510396928,661572754.4,561.214,544.9570000000001,528.7,536.6960720524088,531.1582930582682,525.6205140641276,3.767897513196061e-05,0.03399671540263086
2025-06-09 19:00:00-04:00,2025-06-09,19:00:00,1749510000,530.93,531.14,530.87,531.09,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.2754421386718735,530.9118355232648,530.5610990312666,63.332641879831854,0.5454057642648422,0.641336559252834,-0.09593079498799173,531.9572407513059,530.6428089355469,529.3283771197879,7.350679707203006,6.776568042484158,-92.64932029279699,-7.745507004554422,43.690592425961775,72.03909211028397,3.7727066584914573,674214272.0,561.214,544.9570000000001,528.7,536.4081453857423,531.1629463916016,525.917747397461,0.0005086469989825648,0.0339932878891745
2025-06-10 04:00:00-04:00,2025-06-10,04:00:00,1749542400,530.12,530.59,529.38,530.11,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.3247278529575834,530.7660472463076,530.518137218765,50.92471566635165,0.4452514296403933,0.602119533330346,-0.15686810368995263,531.9517447265904,530.6488039355469,529.3458631445034,4.336593467429315,6.06918045559857,-95.66340653257069,-63.915670319061014,48.31222506800803,70.19776044245071,6.917901412131466,686855789.6,561.214,544.9570000000001,528.7,536.2384670524089,531.1178480582682,525.9972290641276,-0.0018452616317384818,0.03402439048314843
2025-06-10 05:00:00-04:00,2025-06-10,05:00:00,1749546000,530.32,531.23,530.31,531.16,42138392,0.0,0.0,0.0,44875122,357.774,564.34,558.61,21.25,0.51,534.8244,566.06,402.39,0.591,2.0,220627369984,33.7453,1.5687279,393100000,1,507.76074,3.256899281529018,530.8376750197062,530.5792670074541,56.289520822981245,0.44546952724658695,0.5707895321135942,-0.12532000486700723,532.0025491052462,530.6933039355469,529.3840587658475,6.676160993490907,6.121144722707743,-93.32383900650909,-15.141158309598554,53.04723715830545,73.06332107942045,5.724155105906009,699497307.2,561.214,544.9570000000001,528.7,536.3509670524089,531.1543480582683,525.9577290641276,0.0019807209824376226,0.033885237519373786
