,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,pe_ratio,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
302,2024-10-04 00:00:00-04:00,2024-10-04,00:00:00,1728014400,42.43854155007709,42.46776800557539,41.99038150567571,42.39957046508789,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5695105460598927,43.03778248967612,42.952861649591654,27.49344097571918,0.2874684008126849,0.5099307493706708,-0.22246234855798597,44.06700629073093,43.30986843109131,42.55273057145169,20.064844757499795,17.179664312577355,-79.93515524250022,-225.98872372113038,28.635251861507307,10.219069674295303,31.394239216515945,111102459.75,44.09744312557308,43.0439123156244,41.99038150567571,44.4407856698634,43.2818300070385,42.1228743442136,-0.006619531680534307,0.136661267136007
303,2024-10-07 00:00:00-04:00,2024-10-07,00:00:00,1728273600,42.1267816025487,42.17549360204412,41.87347325879274,42.08781051635742,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5618250666913133,42.865060312709076,42.87047582737887,27.801305330997977,0.18882958958891294,0.44571051741431933,-0.2568809278254064,44.177880412743484,43.278561401367185,42.379242389990885,9.940328343199708,12.739616425902293,-90.05967165680029,-249.98474950309998,28.545309978724212,10.35886131728909,28.758963009005335,109696099.5,44.09744312557308,42.98545819218291,41.87347325879274,44.40102617012811,43.256022928501245,42.11101968687438,-0.007352903468377692,0.13738647597116824
304,2024-10-08 00:00:00-04:00,2024-10-08,00:00:00,1728360000,42.26317427699028,42.37034289965959,42.02447917504966,42.21446228027344,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5381561597141433,42.746769761357136,42.80799834670216,31.674755579245627,0.11949984014376724,0.38046838196020893,-0.2609685418164417,44.22728917185835,43.21585559844971,42.20442202504106,16.746404141442074,15.583859080713856,-83.25359585855793,-173.44478063228811,27.970459637328304,13.400661717810742,29.4459743826362,108289739.25,44.09744312557308,42.98545819218291,41.87347325879274,44.30429310765411,43.20306851832337,42.10184392899263,0.0030092267181918153,0.13730154472671594
305,2024-10-09 00:00:00-04:00,2024-10-09,00:00:00,1728446400,42.126779033449424,42.26902014453441,41.97089841467803,42.233943939208984,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5076216415250379,42.65352870278475,42.753326498369475,33.155037828749855,0.06537393128964908,0.31744949182609694,-0.25207556053644786,44.25941761808449,43.15992832183838,42.06043902559227,17.703173167212235,14.796635217284669,-82.29682683278776,-149.06606593347178,27.511366706625523,14.206739937287832,27.614782415695732,107445923.1,44.09744312557308,42.98545819218291,41.87347325879274,44.19730371423043,43.15527401496742,42.11324431570441,0.00046149252846583444,0.13628519371798337
306,2024-10-10 00:00:00-04:00,2024-10-10,00:00:00,1728532800,42.0001263971197,42.35085873123559,41.73707714653279,41.883216857910156,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5265857585909239,42.513472003716636,42.67045891356383,30.528123420832344,-0.0057556383297452385,0.2528084657949285,-0.25856410412467373,44.31202992351875,43.08259506225586,41.853160200992974,6.726524848083774,13.725367385579355,-93.27347515191623,-141.93624926772242,27.803408458100023,13.695107643972012,28.610893041516128,106039562.85,44.09744312557308,42.91726013605293,41.73707714653279,44.13768849805113,43.09039390782034,42.04309931758955,-0.008304388569622123,0.13673647109698678
307,2024-10-11 00:00:00-04:00,2024-10-11,00:00:00,1728619200,42.10729701601652,42.32163056196294,41.98551515626773,42.3118896484375,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5216443580698993,42.47682066639315,42.63630945974227,29.512770860493248,-0.02722222225352766,0.1968023281852373,-0.22402455043876496,44.245827853513696,43.01121578216553,41.77660371081736,26.457494274551287,16.962397429949096,-73.54250572544872,-98.92255213109209,29.560153848355586,7.47049788470681,28.881916545547554,104633202.6,44.09744312557308,42.91726013605293,41.73707714653279,44.0720598137686,43.01672046680015,41.96138111983171,0.010234953823667015,0.13663357134483411
308,2024-10-14 00:00:00-04:00,2024-10-14,00:00:00,1728878400,42.20471978389141,42.662620752441796,42.09755115580623,42.604164123535156,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5237322231862939,42.499974022237154,42.633247999151116,35.09221607861612,-0.020415203413911343,0.15335882186540759,-0.17377402527931893,44.12248241937472,42.94719409942627,41.77190577947782,39.91031623974864,24.364778454127897,-60.08968376025137,-59.986993065768615,30.717250078851542,10.36391174239016,28.76677842079517,103226842.35,44.02971430070886,42.88339572362082,41.73707714653279,44.01990845817455,42.94385893907544,41.86780941997633,0.006907620470891773,0.13700878006326683
309,2024-10-15 00:00:00-04:00,2024-10-15,00:00:00,1728964800,42.789274650353576,43.49073938773236,42.760048191792,43.14000701904297,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5508723872474788,42.61634365802003,42.681510762950346,45.301235511399824,0.027895885101102635,0.1282662345125466,-0.10037034941144396,44.07385765362461,42.92737922668457,41.780900799744536,70.58848635316791,45.6520989558226,-29.411513646832088,27.120453559074118,29.54516464056081,19.95950604044025,27.349508098437568,102383026.2,44.02971247106494,42.88339480879887,41.73707714653279,44.01900918352755,42.917671529754244,41.81633387598094,0.01257724230791335,0.13782999516731687
310,2024-10-16 00:00:00-04:00,2024-10-16,00:00:00,1729051200,43.23743299877083,43.63200503939688,43.11077882263023,43.56867980957031,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5428694623708304,42.78949568557462,42.766003053104626,55.90365378918111,0.09962467124351804,0.12253792185874089,-0.022913250615222855,44.097864776598485,42.93528671264649,41.77270864869449,92.15717914176223,67.55199391155959,-7.84282085823778,68.13006329122558,27.793870488897,22.11246338555344,21.59967253035602,102101754.15,43.90966573689528,42.82337144171403,41.73707714653279,43.995387913998954,42.90965048077801,41.82391304755707,0.009936780732050288,0.13874450394612053
311,2024-10-17 00:00:00-04:00,2024-10-17,00:00:00,1729137600,43.4420210590044,43.48099214240363,43.120515195691326,43.28614044189453,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5453056814841918,42.87979473217824,42.81553994727509,51.598161678268674,0.13214836129841956,0.12446000974667663,0.007688351551742925,44.09579403902737,42.93438854217529,41.772983045323215,77.94119679637961,80.22895409710324,-22.058803203620396,50.67268164818226,26.86550232251422,22.01367327979704,21.503173379792294,101820482.1,43.90966573689528,42.82337144171403,41.73707714653279,43.96384654918457,42.905853153026115,41.84785975686766,-0.006484919187606852,0.13608772178910966
312,2024-10-18 00:00:00-04:00,2024-10-18,00:00:00,1729224000,43.373828018769586,43.60375223158421,43.20333415682812,43.588165283203125,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5286736055169412,43.00858937781912,42.88912331260157,50.812125881101394,0.18021707034840517,0.13561142186702235,0.04460564848138282,44.14388117894228,42.95246124267578,41.76104130640928,93.13759171730584,87.74532255181589,-6.86240828269415,68.92660115445672,26.75232076849747,24.36482312574727,19.941946534663547,102101754.15,43.90966573689528,42.82337144171403,41.73707714653279,43.984767873560884,42.921561064504864,41.858354255448845,0.006977402887513584,0.13564419541873315
313,2024-10-21 00:00:00-04:00,2024-10-21,00:00:00,1729483200,43.33485295804256,43.52970466089044,42.63338831438505,42.69184494018555,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5495509943651758,42.95099948006756,42.87033489618099,44.153238061481204,0.14432264614003287,0.13735366672162447,0.006968979418408405,44.04360734380149,42.90179958343506,41.759991823068624,50.385441960520836,73.82141015806876,-49.61455803947916,8.46535836226564,27.39380638535621,21.159921995053764,26.592295632408575,101820482.1,43.90966573689528,42.82337144171403,41.73707714653279,43.99619878640446,42.88827361160135,41.780348436798235,-0.020563387726782345,0.13981206026693316
314,2024-10-22 00:00:00-04:00,2024-10-22,00:00:00,1729569600,42.60416727380768,42.925673181836274,42.49699863779815,42.760047912597656,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5474637117814604,42.916281013254846,42.85983137393496,46.40659345960453,0.11999622444680114,0.13388217826665982,-0.013885953819858687,43.93283878485932,42.85454807281494,41.776257360770565,53.984680362622996,65.8359046801499,-46.015319637377004,-16.235471444229606,27.337426287668364,21.24059718082879,25.041190319835977,101820482.1,43.90966573689528,42.82337144171403,41.73707714653279,43.94034168484401,42.843133004137684,41.74592432343136,0.0015975644179273552,0.13942313003030576
315,2024-10-23 00:00:00-04:00,2024-10-23,00:00:00,1729656000,42.65287564678385,43.25204400780747,42.6139082777682,43.17897415161133,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5540745336455498,42.96404340204693,42.89022592418985,55.23610743726568,0.13298820116747123,0.13370338284682212,-0.0007151816793508903,43.88173488634211,42.83749866485596,41.793262443369805,76.09244713260208,60.15418981858196,-23.90755286739793,30.025868011266837,25.987893722350325,25.194582156179944,21.60251058081618,102383026.2,43.72455406378959,42.73081560516119,41.73707714653279,43.92369805477964,42.813337097803455,41.70297614082727,0.009797141478184557,0.139971960115716
316,2024-10-24 00:00:00-04:00,2024-10-24,00:00:00,1729742400,43.21794479391047,43.53944695479428,43.19845925135884,43.276397705078125,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5304136972735678,43.02083509350715,42.92700418903635,59.6153443920984,0.14942324473039292,0.13684735522353628,0.012575889506856647,43.90366562705512,42.846753883361814,41.78984213966851,81.23372738045076,70.43695162522528,-18.766272619549238,76.03547710497267,24.76323340818679,30.188802879055622,14.956597626919033,103508114.4,43.72455406378959,42.73081560516119,41.73707714653279,43.90340058540667,42.82031906461616,41.73723754382564,0.002256272998166109,0.13976371720140154
317,2024-10-25 00:00:00-04:00,2024-10-25,00:00:00,1729828800,43.63687808138291,43.82198517537397,42.91592781651967,42.9354133605957,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5575537081706499,43.00530386934143,42.927805062518196,59.23567143731213,0.1333958440334584,0.13615705298552072,-0.002761208952062333,43.88432467518048,42.8360372543335,41.787749833486515,57.47669429471024,71.60095626925435,-42.52330570528976,59.58139862794096,24.51097882738673,32.33891988181695,12.730836932121687,104070658.5,43.82198517537397,42.77953116095338,41.73707714653279,43.95170766766188,42.81942616561513,41.687144663568375,-0.007879221990845342,0.13788278300348178
318,2024-10-28 00:00:00-04:00,2024-10-28,00:00:00,1730088000,43.31536774793479,43.500478539477555,42.988993280144435,43.07180404663086,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5732109549043588,43.01739481066678,42.9415192514813,59.322004371756954,0.13019875184311758,0.1349653927570401,-0.00476664091392251,43.81862697509669,42.81362934112549,41.80863170715429,64.01850257346507,67.57630808287536,-35.98149742653492,55.91024298895338,24.707079334455507,29.02754013810407,12.38309435451149,104633202.6,43.82198517537397,42.77953116095338,41.73707714653279,43.93782406716743,42.81236276106226,41.68690145495709,0.003176647791641507,0.13795155749060256
319,2024-10-29 00:00:00-04:00,2024-10-29,00:00:00,1730174400,42.93541064204126,43.16436112482876,42.61390847636213,42.682106018066406,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5912345919479485,42.956433212012165,42.91681322925132,54.50985209383386,0.09512313885304025,0.12699694197624012,-0.03187380312319987,43.76917340473461,42.78488903045654,41.80060465617847,45.32712515184072,55.60744067333868,-54.67287484815928,5.380967464465209,24.404706823365693,28.1426429165229,15.889771878200248,105195746.7,43.82198517537397,42.77953116095338,41.73707714653279,43.90023412593941,42.78597690748185,41.67171968902429,-0.009047636549947002,0.12491141036789874
320,2024-10-30 00:00:00-04:00,2024-10-30,00:00:00,1730260800,42.72107273715718,43.14974724018907,42.66261982600718,42.83798599243164,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5821878654821694,42.934897353906614,42.909305873363735,59.99998401837248,0.07899309086027984,0.11739617175304806,-0.03840308089276823,43.74520404367238,42.771736526489256,41.79826900930613,46.418990089409995,51.92153927157192,-53.581009910590005,16.596750989177544,24.499907228510022,28.579956724633647,13.267935206504458,106320834.9,43.82198517537397,42.77953116095338,41.73707714653279,43.8967433242174,42.779563014362665,41.662382704507934,0.0036521153454625033,0.1173124149027946
321,2024-10-31 00:00:00-04:00,2024-10-31,00:00:00,1730347200,42.380086229817316,42.76004502896391,42.07806588656594,42.08781051635742,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6051526084688064,42.7808815652613,42.831068220315515,47.80114350569769,0.005612324787556133,0.09503940235994968,-0.08942707757239354,43.76217107849458,42.74202175140381,41.72187242431304,0.5587775680917397,30.768297603114146,-99.44122243190826,-67.42388756005596,21.478924355716973,27.495385078464746,19.664157424791327,107445923.1,43.82198517537397,42.77953116095338,41.73707714653279,43.89503833783815,42.75642443979105,41.61781054174394,-0.017511922157282478,0.12221873332440829
322,2024-11-01 00:00:00-04:00,2024-11-01,00:00:00,1730433600,42.37034336035607,42.42392395578619,41.61042208065964,41.639652252197266,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6228977712181621,42.573385326522384,42.71760003287569,40.81634135586646,-0.08769420331966415,0.05849268122402692,-0.14618688454369108,43.82909135278818,42.70402584075928,41.578960328730375,1.321697382610853,16.099821680037525,-98.67830261738915,-121.34079908174267,18.371233486013047,22.80191138845256,24.466501186029703,108571011.3,43.82198517537397,42.7162036280168,41.61042208065964,43.88748737931681,42.73669574499612,41.58590411067543,-0.010648172443800119,0.12344155617743953
323,2024-11-04 00:00:00-05:00,2024-11-04,00:00:00,1730696400,41.81501656052517,42.1754935324688,41.77117687599781,42.107295989990234,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.5978453437948998,42.48864181078926,42.65947583831517,40.03759467668798,-0.12249333083534708,0.022295478812152124,-0.1447888096474992,43.82785035376678,42.70500011444092,41.582149875115064,22.467091737881333,8.115855562861304,-77.53290826211867,-102.62740912437408,19.366001753059596,13.863328969918646,25.49175838946199,110258643.6,43.82198517537397,42.7162036280168,41.61042208065964,43.88708160373549,42.73531556201716,41.58354952029884,0.01123073110602868,0.1250337940320984
324,2024-11-05 00:00:00-05:00,2024-11-05,00:00:00,1730782800,42.000126884536314,42.691846931243894,41.77117640174882,42.682106018066406,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.6263770804183589,42.52381712120329,42.66163109352957,41.68188963301675,-0.1025078777223527,-0.002665192494748843,-0.09984268522760387,43.82744672398203,42.72838230133057,41.62931787867911,48.4582122015017,24.08233377399796,-51.5417877984983,-52.98487645190777,20.44676359828225,17.509141395283297,24.33059818872284,111946275.9,43.82198517537397,42.7162036280168,41.61042208065964,43.95349303415861,42.74424631195177,41.53499958974493,0.013651079095955643,0.12701131549440206
325,2024-11-06 00:00:00-05:00,2024-11-06,00:00:00,1730869200,42.30214245351348,42.535965245308205,41.10380947222258,41.5422248840332,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7071007898444189,42.34534580535418,42.55502097833944,35.90551987070829,-0.17661226699861032,-0.03745460739552114,-0.13915765960308918,43.896976672503996,42.69379634857178,41.490616024639564,16.129031368440806,29.01811176927461,-83.8709686315592,-138.1551451258526,22.447576935279606,15.510270990112861,28.294460966674407,113071364.1,43.82198517537397,42.46289732379827,41.10380947222258,44.0599794674764,42.722715263670814,41.385451059865225,-0.026706300142516737,0.1385099476123225
326,2024-11-07 00:00:00-05:00,2024-11-07,00:00:00,1730955600,41.698105251035216,42.175491744635906,41.62016679857241,42.05857849121094,5625441,0.0,0.0,0.0,5397544,42.91,42.65,9.75,3.34,41.6666,45.58,35.76,0.375,36.894592,41.97375,0.7237328459763199,42.29320629369177,42.50774074147006,38.051687064645776,-0.19146798489605033,-0.06825728289562698,-0.12321070200042335,43.88321801970335,42.70256443023682,41.52191084077029,35.125360655730304,33.23753474189093,-64.8746393442697,-106.26604927950066,24.08798761748516,13.942253891125244,27.644227851463537,114758996.4,43.82198517537397,42.46289732379827,41.10380947222258,44.0599794000454,42.72076666864982,41.381553937254246,0.012429608876731058,0.1405320344030867
