,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
383,2025-02-03 00:00:00-05:00,2025-02-03,00:00:00,1738558800,48.48934723135002,48.5190333788162,48.39039088983445,48.410179138183594,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07704600283741467,48.27403607629304,48.1788105719,85.4843222473,0.11254375557588503,0.08958070344825789,0.022963052127627143,48.45363336764179,48.14497394561768,47.836314523593565,79.62937317876647,92.376281381394,-20.37062682123353,157.55211738177462,63.461712933395305,55.96279695660855,9.173744658282835,28108056.5,48.5190333788162,48.21226456784975,47.905495756883305,48.284999446418794,48.14052089772249,47.99604234902618,0.0008182925288535703,0.014209410673881581
384,2025-02-04 00:00:00-05:00,2025-02-04,00:00:00,1738645200,48.36070083405387,48.44976305114924,48.34090881081685,48.43986892700195,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08128707444085848,48.304187503694656,48.2036732723859,85.24636783599492,0.11923786806851666,0.09551213637230965,0.02372573169620701,48.48792693268847,48.17070293426514,47.85347893584181,83.67372574674154,87.76769964183602,-16.32627425325847,130.02549546627728,63.65784496905801,49.56490305784288,13.043202573337323,28607311.5,48.5190333788162,48.21226456784975,47.905495756883305,48.313202217548174,48.16377585197637,48.01434948640456,0.0006132964047418366,0.014218863011264531
385,2025-02-05 00:00:00-05:00,2025-02-05,00:00:00,1738731600,48.469553527931566,48.50913757314265,48.45965940409996,48.48934555053711,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07563232776921883,48.33785260312055,48.230880156019346,83.01923846237771,0.12707056015451457,0.10182382112875063,0.025246739025763937,48.52681025963929,48.197916221618655,47.86902218359802,92.85702037571973,85.38670643374257,-7.142979624280263,152.93047562981076,61.83228517447033,45.79405924715111,14.018394115294841,29106566.5,48.5190333788162,48.21226456784975,47.905495756883305,48.34272448241624,48.191319069306175,48.03991365619611,0.0010214029193538199,0.013815086391209435
386,2025-02-06 00:00:00-05:00,2025-02-06,00:00:00,1738818000,48.47945159909194,48.47945159909194,48.43986755374009,48.459659576416016,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.0728048834534439,48.35999932553791,48.2526686722476,76.47112179414499,0.12939107527599703,0.10733727195819992,0.022053803317797105,48.549757019141055,48.22364521026611,47.89753340139117,85.7144868673575,87.41507766327292,-14.285513132642505,123.27031145204765,59.1165967660533,40.77622475506746,16.504581578072074,29555896.0,48.5190333788162,48.22216057949562,47.92528778017505,48.36663921632369,48.217213022938914,48.06778682955414,-0.0006122164319614098,0.013697832350508124
387,2025-02-07 00:00:00-05:00,2025-02-07,00:00:00,1738904400,48.42007583627724,48.43986785907792,48.370597666746725,48.40028381347656,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07633901653492968,48.36732377789039,48.26672725712655,68.42123060691726,0.12499807241274397,0.11086943204910873,0.014128640363635231,48.56037434780399,48.24393157958984,47.92748881137569,71.42850202314543,83.33333642207423,-28.57149797685457,85.59224137461307,55.35033492025286,38.8884796492729,22.221913804177383,29905374.5,48.5190333788162,48.22216057949562,47.92528778017505,48.389399744020885,48.237994224288066,48.08658870455525,-0.001225261660078858,0.01400447643155072
388,2025-02-10 00:00:00-05:00,2025-02-10,00:00:00,1739163600,48.459658335567404,48.47945035773654,48.43986631339828,48.44976043701172,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07775235907694165,48.38231226136699,48.284158988544185,74.57725680832158,0.12407863475444714,0.11351127259017643,0.010567362164270705,48.565090256279916,48.26916561126709,47.97324096625427,83.3327245370825,80.15857114252846,-16.6672754629175,104.1270244927106,53.921851474138165,41.81790061215278,17.272238150022943,30354704.0,48.5190333788162,48.23205650452248,47.94507963022877,48.41430425705951,48.26289851472315,48.11149277238678,0.0010222382935982655,0.013691130630840508
389,2025-02-11 00:00:00-05:00,2025-02-11,00:00:00,1739250000,48.45966077701113,48.46955490112305,48.429970854790504,48.46955490112305,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07775262861083679,48.398174559504454,48.301815742123125,77.96616814003175,0.12352332164923041,0.11551368240198723,0.008009639247243183,48.568134291702656,48.293905067443845,48.019675843185034,88.09533137014492,80.95218597679094,-11.904668629855092,95.30448290833839,52.888700903768665,41.81775564802951,17.27278090435337,30804033.5,48.5190333788162,48.2518490609553,47.984664743094406,48.4387137832579,48.28730804093233,48.13590229860676,0.00040855649094617696,0.013248505356462196
390,2025-02-12 00:00:00-05:00,2025-02-12,00:00:00,1739336400,48.44976335836008,48.44976335836008,48.3804931640625,48.3804931640625,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07775259447764375,48.39495976033319,48.30930882992688,65.62524469501213,0.11457593410442257,0.1153261327424743,-0.00075019863805173,48.55493874290574,48.31221218109131,48.06948561927688,62.16214817603151,77.8634013610863,-37.837851823968485,58.69087449971166,51.11474539852388,39.09052151071338,21.818129758344124,31153512.0,48.5190333788162,48.27658843826755,48.0341434977189,48.462463517122295,48.307099524879085,48.151735532635875,-0.0018374779228369498,0.013905163952320514
391,2025-02-13 00:00:00-05:00,2025-02-13,00:00:00,1739422800,48.439868753844856,48.4794528001774,48.42007673067859,48.46955490112305,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07987326879450153,48.40852251320407,48.324570360516994,69.01417627225392,0.11336480398036741,0.11493386699005292,-0.0015690630096855118,48.56723962970813,48.3285400390625,48.08984044841687,83.33332816303486,77.8636025697371,-16.66667183696514,82.0282853156466,49.27113674399925,38.05272532631126,21.2388477517515,31502990.5,48.5190333788162,48.31122214428479,48.103410909753386,48.474668590811156,48.32425214491082,48.17383569901049,0.0018408604632973447,0.014123127002718372
392,2025-02-14 00:00:00-05:00,2025-02-14,00:00:00,1739509200,48.52892942339699,48.54872144593224,48.50913740086173,48.5190315246582,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07987318009728687,48.42861506074118,48.34309047138758,68.57136563391451,0.11507085941896378,0.1149612654758351,0.00010959394312867743,48.5889922220469,48.344867897033694,48.10074357202049,90.90824760195633,78.80124131367423,-9.091752398043663,112.87602575327034,47.13901878543889,38.93746316533561,21.23887133697292,31852469.0,48.54872144593224,48.32606617784281,48.103410909753386,48.49050171356879,48.34107483490932,48.19164795624985,0.0010207773443779988,0.01406809798428497
393,2025-02-18 00:00:00-05:00,2025-02-18,00:00:00,1739854800,48.49923967436872,48.50913757314265,48.4794514267055,48.48934555053711,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07916617494961287,48.4396569679768,48.35701952654468,63.235410832322366,0.11272805181938139,0.11451462274454437,-0.0017865709251629752,48.60090482165857,48.359711456298825,48.118518090939084,81.81770391500628,85.35309322666582,-18.18229608499372,84.73711447140262,43.80426339567312,36.60687349516055,24.10699859024799,32152022.0,48.54872144593224,48.32606617784281,48.103410909753386,48.505180038817215,48.355753555015326,48.20632707121344,-0.0006118418523256564,0.014088117322324099
394,2025-02-19 00:00:00-05:00,2025-02-19,00:00:00,1739941200,48.499240569271365,48.558616638183594,48.499240569271365,48.558616638183594,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.0777525225613773,48.46128599892349,48.37621925146267,70.42257344677247,0.11513376736621694,0.11463845166887889,0.0004953156973380585,48.61759872343273,48.37950325012207,48.14140777681141,100.0,90.9086505056542,-0.0,105.96369600413735,42.30032182737209,41.81791069298282,20.9091001960899,32551426.0,48.558616638183594,48.33101377396849,48.103410909753386,48.52513626744613,48.37472064974678,48.224305032047425,0.0014285836787442108,0.014250886390728733
395,2025-02-20 00:00:00-05:00,2025-02-20,00:00:00,1740027600,48.58830261230469,48.60809463520501,48.55861646542538,48.58830261230469,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07775244913152284,48.48437992862916,48.396417666780955,70.00005507002153,0.11807463340982594,0.1153256880170683,0.0027489453927576346,48.62981392088889,48.40176849365234,48.17372306641579,93.74985238593806,91.85585210031478,-6.250147614061949,131.30771041987038,41.238309643697974,45.454293837493324,20.909119942762853,33050681.0,48.60809463520501,48.3557527724792,48.103410909753386,48.548226461517956,48.39682105412644,48.245415646734926,0.0006113430772192174,0.01427054427703029
396,2025-02-21 00:00:00-05:00,2025-02-21,00:00:00,1740114000,48.598200378276864,48.64767854792114,48.588302479382584,48.61799240112305,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07633873320676088,48.50867310544623,48.41752002243258,68.65682805442881,0.12140156707155825,0.1165408638279663,0.004860703243591946,48.64655697686706,48.423539352416995,48.20052172796693,90.32298717653507,94.69094652082437,-9.677012823464937,147.25023979897512,39.2257154136481,45.37030473958074,21.29633564040589,33549936.0,48.64767854792114,48.40028503297042,48.15289151801971,48.56818308301537,48.41974629026252,48.27130949750968,0.0006110480758148018,0.014113402510604391
397,2025-02-24 00:00:00-05:00,2025-02-24,00:00:00,1740373200,48.617994667404815,48.66747283935547,48.60809676804916,48.66747283935547,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.06997734262430251,48.53754578433882,48.44132505261571,69.11791383219955,0.1265718028527374,0.11854705163292052,0.00802475121981687,48.66970424774188,48.446794509887695,48.22388477203351,100.0,94.69094652082437,-0.0,159.9815362772399,35.668711205577836,36.36384915835813,23.232309541431125,34049191.0,48.66747283935547,48.4448177220537,48.22216260475193,48.58995399599645,48.44250661568086,48.29505923536527,0.0010177392316856881,0.014194518753789223
398,2025-02-25 00:00:00-05:00,2025-02-25,00:00:00,1740459600,48.73674272664542,48.76642887463943,48.7169507030019,48.72684860229492,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.06927032797798612,48.571964478512655,48.468517771632776,70.42273403481339,0.1339166717721696,0.12162097566077035,0.012295696111399246,48.708197194628774,48.470049667358396,48.23190214008802,90.0007196109617,93.44123559583225,-9.999280389038297,200.4172281077539,34.62706458396416,46.93891959314902,18.36705412430872,34548446.0,48.76642887463943,48.49429573969568,48.22216260475193,48.61584758662846,48.46642138144149,48.31699517625452,0.001220029713386639,0.014282261053750306
399,2025-02-26 00:00:00-05:00,2025-02-26,00:00:00,1740546000,48.74663286323543,48.766424885259845,48.70705259412882,48.75653076171875,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.0685634454772952,48.60552198455012,48.495947580212395,69.56529026274771,0.14051289037508496,0.12539935860363327,0.015113531771451694,48.75037379958105,48.49231510162353,48.234256403666016,97.49941067724919,95.83337676273696,-2.5005893227508103,173.64287672164403,33.37477839143772,41.23728915521993,19.58758973526037,35047701.0,48.76642887463943,48.49429573969568,48.22216260475193,48.63926733510421,48.48885171780615,48.33843610050809,0.0006091540962578357,0.014283252408154009
400,2025-02-27 00:00:00-05:00,2025-02-27,00:00:00,1740632400,48.73673980786954,48.80600999900209,48.716947785411335,48.79611587524414,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07139088953399104,48.64017541922176,48.524535036882085,74.28574575412472,0.14723736824690548,0.12976696053228773,0.017470407714617747,48.78849672121882,48.518538856506346,48.24858099179387,97.72764273655218,95.07592434158768,-2.27235726344782,163.54140564636296,33.509759322185175,43.564682543830756,16.831591383375343,35646807.0,48.80600999900209,48.54377296419726,48.28153592939242,48.66450142521316,48.514085808664206,48.36367019211525,0.0008118935639380709,0.014193833832484615
401,2025-02-28 00:00:00-05:00,2025-02-28,00:00:00,1740718800,48.835697934620086,48.944552174657595,48.835697934620086,48.93465805053711,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.0756319173728599,48.69371771582455,48.5635943715159,84.61557469815806,0.16187971254881006,0.1361895109355922,0.02569020161321786,48.85985773307706,48.5497106552124,48.239563577347745,98.24590620225231,97.8243198720179,-1.7540937977476845,200.476588642829,36.60373565829923,54.20606207597003,9.345755054069071,36245913.0,48.944552174657595,48.61799096126392,48.29142974787025,48.70441430501843,48.54410297830789,48.38379165159735,0.002839204981953447,0.015109094194876617
402,2025-03-03 00:00:00-05:00,2025-03-03,00:00:00,1740978000,48.90496778255482,49.00392789777224,48.88517953445374,48.9940299987793,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.07845919016275461,48.748319949089044,48.60458824077908,84.81030570668749,0.17624307546508078,0.14420022384148992,0.03204285162359086,48.937123796403384,48.5808822631836,48.22464072996381,98.41236003421737,98.12863632434062,-1.5876399657826228,187.85127690025476,38.738706231740245,54.05470759927753,9.008981262361829,36845019.0,49.00392789777224,48.67241835429455,48.34090881081685,48.739214198942165,48.5749448450483,48.410675491154436,0.0012132903469126433,0.015198733983670505
403,2025-03-04 00:00:00-05:00,2025-03-04,00:00:00,1741064400,49.0633027643057,49.10288303448011,48.96434265151391,48.984134674072266,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08552749992230144,48.791195353631444,48.64073552014033,83.33349807255115,0.18469858375087966,0.1522998958233679,0.03239868792751177,48.998861387186224,48.60958003997803,48.22029869276983,83.56173511414345,93.40666711687105,-16.438264885856555,175.34226763885098,41.28709336659408,57.85169673233735,7.438023178695614,37344274.0,49.10288303448011,48.72189592264848,48.34090881081685,48.76708729917991,48.6038074609355,48.440527622691086,-0.00020197000955579636,0.015231358289765382
404,2025-03-05 00:00:00-05:00,2025-03-05,00:00:00,1741150800,48.974242404135495,48.98413652831805,48.85549026429009,48.875282287597656,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08835496613425928,48.80648388707984,48.66307330751722,81.25024093134421,0.18053506130729602,0.15794692892015352,0.022588132387142495,49.02927464345101,48.631350708007815,48.23342677256462,66.66686502229317,82.88032005688466,-33.33313497770683,110.9788119698468,43.88339249820624,56.00037218351055,12.00001027895778,37743678.0,49.10288303448011,48.73674035061342,48.370597666746725,48.7938059730701,48.62854693245613,48.463287891842164,-0.002222196782670216,0.01604184947786359
405,2025-03-06 00:00:00-05:00,2025-03-06,00:00:00,1741237200,48.855489064008786,48.8752810868301,48.78621887160536,48.865386962890625,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08764809326835936,48.817193537227254,48.682341274695645,77.77807522420024,0.17442629205085325,0.16124280154629347,0.013183490504559775,49.05529565766017,48.65015277862549,48.24500989959081,61.905031983019576,70.71121070648539,-38.094968016980424,76.21234099555322,45.46937604119877,54.03247657342182,17.7420421352538,38043231.0,49.10288303448011,48.73674035061342,48.370597666746725,48.813597856614365,48.646359339015234,48.4791208214161,-0.0002024607172353976,0.016041671159462555
406,2025-03-07 00:00:00-05:00,2025-03-07,00:00:00,1741323600,48.95444917811537,48.95444917811537,48.82580291724799,48.865386962890625,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.091182358701087,48.82595597825696,48.69977419738088,76.11978941917667,0.16765245525961348,0.16252473228895747,0.005127722970656001,49.07605133826636,48.67043914794922,48.264826957632074,61.905031983019576,63.49230966277744,-38.094968016980424,81.30109066355791,47.01937766935546,52.713638251033416,17.054353341962283,38392709.5,49.10288303448011,48.73674035061342,48.370597666746725,48.842625688504825,48.66747034449866,48.492315000492496,0.0,0.01605162405573408
407,2025-03-10 00:00:00-04:00,2025-03-10,00:00:00,1741579200,48.93465530521915,48.994027596496046,48.92475740671152,48.974239349365234,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09754382553342415,48.85291659118573,48.72591373566511,82.66686540774474,0.16911813013898325,0.16384341185896265,0.005274718280020602,49.10548532133621,48.699136924743655,48.2927885281511,78.68876155517194,67.49960850707036,-21.311238444828064,100.99055041709589,49.708893093369326,52.174054401163616,13.768308593117379,38842039.0,49.10288303448011,48.7416880992713,48.3804931640625,48.874621477786306,48.69550826138653,48.51639504498675,0.002227596940085119,0.016503312363781966
408,2025-03-11 00:00:00-04:00,2025-03-11,00:00:00,1741665600,48.994028970264836,49.03361301552083,48.934656677323176,48.95444869995117,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09966420057279331,48.87137697459763,48.747678970359026,78.57170392153623,0.16676043751128589,0.1644268169894273,0.0023336205218585926,49.12818872757431,48.724371337890624,48.320553948206936,72.72764065102616,71.10714472973922,-27.27235934897384,95.30922031300976,51.45492720399311,50.35497130283561,13.475385179219575,39191517.5,49.10288303448011,48.7416880992713,48.3804931640625,48.90249447859088,48.721402282797335,48.54031008700379,-0.0004041032525872179,0.016569145230398437
409,2025-03-12 00:00:00-04:00,2025-03-12,00:00:00,1741752000,48.934659250880955,48.984137422581924,48.90496932790635,48.94455337524414,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10178490949393192,48.884681774715176,48.766428913681416,76.4709550507656,0.16222346795441922,0.16398614718242568,-0.001762679228006464,49.14464373341155,48.74812126159668,48.35159878978181,69.23131710525664,73.54923977048492,-30.768682894743364,77.46755416206483,52.38448451972267,45.833647821855855,15.27796207574916,39441145.0,49.10288303448011,48.7416880992713,48.3804931640625,48.93086254123678,48.74581194060893,48.560761339981084,-0.00020213330902119075,0.01656891949052579
410,2025-03-13 00:00:00-04:00,2025-03-13,00:00:00,1741838400,48.91486722721206,48.974243298218745,48.90496932790635,48.94455337524414,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10249190247777763,48.89556752026589,48.78339314811596,75.38489823029843,0.1568201616867384,0.16255295008328824,-0.005732788396549837,49.141771308188936,48.77632427215576,48.41087723612259,68.00039330556821,69.98645035395033,-31.999606694431794,69.79512744122547,53.20647305633803,42.75880684903805,15.17257412085821,39740698.0,49.10288303448011,48.76147988257935,48.42007673067859,48.95576736981003,48.772695545857,48.58962372190396,0.0,0.016514062080937537
411,2025-03-14 00:00:00-04:00,2025-03-14,00:00:00,1741924800,48.934655780496726,48.94454990415823,48.88517761230469,48.88517761230469,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10249188045157354,48.89367844609112,48.79308690661013,66.66666666666666,0.1460631496278637,0.15925498999220333,-0.013191840364339624,49.13535921695035,48.797105407714845,48.45885159847934,45.00033348061553,60.744014630480116,-54.99966651938447,48.97385075584675,54.693794986278824,41.37931362945469,16.551900275535854,39940400.0,49.10288303448011,48.791167230592805,48.4794514267055,48.974239327438966,48.795125890803476,48.616012454167986,-0.001213122990095239,0.016704066065980554
412,2025-03-17 00:00:00-04:00,2025-03-17,00:00:00,1742184000,48.89507310965141,48.92475925641221,48.865386962890625,48.865386962890625,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09966447032568938,48.888534540054664,48.799972626255894,61.29028246690667,0.13439201259568279,0.15428239451289924,-0.019890381917216454,49.12724176478757,48.814423179626466,48.50160459446536,40.0005539294272,51.000426905203646,-59.999446070572795,35.08356534460217,53.82436965001258,35.46113103969803,18.439842802655193,40040251.0,49.10288303448011,48.791167230592805,48.4794514267055,48.99023728248923,48.8131032709825,48.63596925947577,-0.00040483947038127965,0.016541521051657803
413,2025-03-18 00:00:00-04:00,2025-03-18,00:00:00,1742270400,48.89507413757127,48.92476028495615,48.88518001342379,48.90496826171875,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09966454396386785,48.891522489448136,48.80997221058569,61.90493673054801,0.12687390898587125,0.14880069740749366,-0.021926788421622406,49.11000541238693,48.83520431518555,48.56040321798417,48.71814035154637,44.57300925386303,-51.28185964845363,39.80118625481265,53.662956045594036,35.46117855357966,17.73044171848496,40239953.0,49.10288303448011,48.80106180187573,48.499240569271365,49.01283283839573,48.83371950447772,48.65460617055971,0.0008100068635121804,0.016500415953571695
414,2025-03-19 00:00:00-04:00,2025-03-19,00:00:00,1742356800,48.865389945085525,49.023722362376525,48.855492045599625,49.013824462890625,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.10531940847716369,48.91375921189222,48.82938671080521,65.71450599437185,0.12822148592083238,0.1446848551101614,-0.01646336918932903,49.11083996598483,48.8579647064209,48.60508944685697,71.87601818248443,53.53157082115266,-28.12398181751557,70.1712561425238,53.23504899049959,37.58417764899965,16.7784496105853,40439655.0,49.10288303448011,48.830749749952744,48.55861646542538,49.04400484506258,48.854995588231525,48.66598633140047,0.002225872033886578,0.015892160360655265
415,2025-03-20 00:00:00-04:00,2025-03-20,00:00:00,1742443200,49.05340576171875,49.063303660649915,49.02371961481003,49.05340576171875,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09825104407329478,48.939149493678855,48.850721858511264,60.0,0.13097354882857815,0.14194259385384478,-0.010969045025266633,49.11446088420086,48.8812198638916,48.647978843582344,84.37547453674843,68.32321102359306,-15.624525463251567,123.95535615849147,50.30570831622342,33.093591817665214,17.9855227475496,40639357.0,49.10288303448011,48.845592756931346,48.588302479382584,49.06709520326461,48.87808584363559,48.68907648400657,0.000807553772060654,0.015699157672384736
416,2025-03-21 00:00:00-04:00,2025-03-21,00:00:00,1742529600,49.122674407550576,49.13257230617005,49.08309036295723,49.102882385253906,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09542377129706583,48.96891911032886,48.87473714677247,59.32205604667725,0.13558400057586795,0.14067087519824942,-0.005086874622381471,49.1238296706239,48.90546436309815,48.687099055572396,91.42785433802429,82.55978235241905,-8.572145661975702,168.19740946098008,47.386183052839556,34.814634074213636,18.518408611723746,40839059.0,49.13257230617005,48.8703345371096,48.60809676804916,49.09348377795512,48.902495370734826,48.71150696351453,0.0010086276939769157,0.015696648887124236
417,2025-03-24 00:00:00-04:00,2025-03-24,00:00:00,1742788800,49.08309070694018,49.08309070694018,49.02371841457634,49.04351043701172,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.09118259899073523,48.98248116972574,48.890810793461924,54.68765999481993,0.1329148372636766,0.13911966761133487,-0.0062048303476582856,49.11992584275803,48.924266242980956,48.72860664320388,74.28584207046637,83.36305698174637,-25.714157929533638,114.26385101430668,42.50110834012607,28.682240949266593,24.030700572059633,40938910.0,49.13257230617005,48.919812450149436,48.70705259412882,49.11558385308838,48.92261665593096,48.72964945877354,-0.0012091336670699837,0.01600647114548936
418,2025-03-25 00:00:00-04:00,2025-03-25,00:00:00,1742875200,49.07319623928002,49.11278028387338,49.06330211560282,49.102882385253906,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08694142633599965,49.00437229982176,48.911008087918304,69.49166938908853,0.13404513723767764,0.13810476153660342,-0.004059624298925785,49.13096636847348,48.943067932128905,48.75516949578433,91.42785433802429,85.71385024883831,-8.572145661975702,141.59892165462085,40.2602676864811,32.52062682260782,16.25996652811387,41038761.0,49.13257230617005,48.919812450149436,48.70705259412882,49.13042751099272,48.94042893267753,48.75043035436234,0.0012105974411933396,0.016082975934760234
419,2025-03-26 00:00:00-04:00,2025-03-26,00:00:00,1742961600,49.11278028387338,49.13257230617005,49.08309036295723,49.102882385253906,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.0841141782803224,49.02228322444578,48.929281830521695,70.68976976657628,0.13340311998383214,0.13716443322604918,-0.0037613132422170403,49.13953509939754,48.96038551330567,48.78123592721379,90.32174591458845,85.34514744102637,-9.67825408541155,141.05517864114617,40.41504308004964,35.29442158060241,10.924068199700676,41088686.5,49.13257230617005,48.92476004579069,48.716947785411335,49.14758075642212,48.958571212898754,48.769561669375385,0.0,0.01610815229578544
420,2025-03-27 00:00:00-04:00,2025-03-27,00:00:00,1743048000,49.15236388973161,49.21173996065178,49.15236388973161,49.19194793701172,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08270070074678618,49.05313135400322,48.95429765018741,74.62716623322824,0.1384847958370372,0.13742850574824678,0.0010562900887904347,49.17005337441645,48.980177116394046,48.790300858371644,94.44431172680396,92.06463732647224,-5.555688273196031,183.15205599268347,40.53056473279533,35.89761782304775,11.110776714086445,41138612.0,49.21173996065178,48.99897941612856,48.78621887160536,49.1701765947318,48.97918751502772,48.788198435323636,0.001813855876301007,0.016296694983246717
421,2025-03-28 00:00:00-04:00,2025-03-28,00:00:00,1743134400,49.261217343718805,49.3502795612021,49.261217343718805,49.34038543701172,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08482148578856906,49.10535936909567,48.991067915599245,76.0567050890157,0.15272915958713185,0.1404886365160238,0.01224052307110804,49.24784941125954,49.00046348571777,48.75307756017601,98.00032865050484,94.25546209729907,-1.999671349495163,229.16807579161792,40.65627187912422,43.33364007787465,10.832974824167184,41188537.5,49.3502795612021,49.06824921640373,48.78621887160536,49.19178236357812,48.99980375139635,48.80782513921458,0.0030175162038728054,0.017046730448556858
422,2025-03-31 00:00:00-04:00,2025-03-31,00:00:00,1743393600,49.379966735839844,49.439339027563214,49.35027681503591,49.379966735839844,998510,0.0,0.0,0.0,1555614,50.08,50.01,7.75,2.74,49.9624,50.3,48.28,0.426,49.34415,0.08482128952812928,49.15528798123097,49.028105898479296,79.45228627705697,0.16530625292078582,0.14545215979697623,0.01985409312380959,49.31966662393494,49.019760322570804,48.719854021206665,89.8308471984063,94.09182919190503,-10.169152801593697,218.4747889215336,41.01916900798803,47.499982738397804,10.832999889624393,41238463.0,49.439339027563214,49.11277894958428,48.78621887160536,49.211243638758646,49.02124450385357,48.8312453689485,0.0008022089506911634,0.017057297959374544
