,datetime,date,time,timestamp,open,high,low,close,volume,Capital Gains,Dividends,Stock Splits,average_volume,day_high,day_low,dividend_frequency,dividend_yield,fifty_day_average,fifty_two_week_high,fifty_two_week_low,latest_dividend_amount,latest_split_ratio,market_cap,shares_outstanding,split_frequency,two_hundred_day_average,atr,ema_short,ema_long,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,williams_r,cci,adx,plus_di,minus_di,obv,donchian_upper,donchian_middle,donchian_lower,keltner_upper,keltner_middle,keltner_lower,returns,volatility
172,2024-04-01 00:00:00-04:00,2024-04-01,00:00:00,1711944000,24.823569654308233,24.83790966553573,24.732746544032548,24.737525939941406,2237237,0.0,0.038,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08709520391955497,24.80375747248152,24.784308699514835,41.520955477555624,0.023538424377065326,0.019555692394961285,0.00398273198210404,25.010411447044476,24.807102584838866,24.603793722633256,41.98698378498297,68.53287978881856,-58.01301621501703,-37.31607854598468,16.375503781158635,28.968319356203903,40.10571301575175,-16555553.8,24.987875841517663,24.79455958207522,24.601243322632776,24.984487431076946,24.814344247958665,24.644201064840384,-0.006412786471707954,0.05113965138714387
173,2024-04-02 00:00:00-04:00,2024-04-02,00:00:00,1712030400,24.68494388623115,24.74708697510613,24.65148264379869,24.742305755615234,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.0898326482285187,24.792584433051285,24.780308419143445,44.205959015632395,0.017251501375582734,0.019094854191085576,-0.0018433528155028418,25.009497799760144,24.80413188934326,24.598765978926377,43.45958569970654,57.1859537329377,-56.54041430029346,-76.53465359358553,14.530707857970748,28.085576138391144,41.929169090918585,-16443691.95,24.987875841517663,24.79455958207522,24.601243322632776,24.98455140717592,24.810575936247126,24.63660046531833,0.00019322124958787157,0.05020531007482612
174,2024-04-03 00:00:00-04:00,2024-04-03,00:00:00,1712116800,24.670603456211857,24.742305335850265,24.656263444984358,24.737525939941406,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09188709110781877,24.782573797940394,24.77623389731468,46.03176848995916,0.01174795530784678,0.017625474414437816,-0.005877519106591036,24.99714534601814,24.795671653747558,24.594197961476976,41.98698378498297,42.477851089890834,-58.01301621501703,-69.11677763883834,12.308096474294095,27.457629261273738,37.65224230064676,-16555553.8,24.987875841517663,24.79455958207522,24.601243322632776,24.969816989009892,24.80107963427961,24.632342279549327,-0.00019318392234901616,0.049694970149356796
175,2024-04-04 00:00:00-04:00,2024-04-04,00:00:00,1712203200,24.78532722591452,24.837909698486328,24.732746576843635,24.837909698486328,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.08848854328122842,24.792634870766925,24.782107783140553,61.708770933863185,0.01531000160242968,0.01716237985203619,-0.0018523782496065108,24.984458644869758,24.791275882720946,24.598093120572134,72.91397451598918,52.786848000226236,-27.08602548401083,7.235986042756658,12.178896666707962,36.22943566705503,27.539448595319747,-16667415.65,24.983103409342355,24.792173365987566,24.601243322632776,24.965274796082536,24.794135648154203,24.62299650022587,0.004057954655151796,0.049695549084202054
176,2024-04-05 00:00:00-04:00,2024-04-05,00:00:00,1712289600,24.761427551790007,24.80444941068534,24.72796630859375,24.72796630859375,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09327313034147723,24.780876950371802,24.776951452231334,54.86058845925677,0.009155892792193754,0.015561082440067703,-0.006405189647873949,24.967603693688176,24.7818603515625,24.596117009436824,39.04177995553582,51.31424608550267,-60.95822004446417,-28.09726710735983,12.104604118598361,34.3709916708249,26.12727459506217,-16779277.5,24.983103409342355,24.792173365987566,24.601243322632776,24.960889041412326,24.785915294832492,24.610941548252658,-0.004426434882291219,0.05045306231003951
177,2024-04-08 00:00:00-04:00,2024-04-08,00:00:00,1712548800,24.699282136822788,24.732745200370523,24.680162730725133,24.72318458557129,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.09327860286309304,24.77038742949898,24.77183079826371,56.42292377637183,0.0038485089215036794,0.0132185677363549,-0.00937005881485122,24.946169767570094,24.771728324890137,24.59728688221018,28.044745490225697,46.66683332058358,-71.9552545097743,-57.0465251193615,12.527988117550459,34.368975174124664,26.496651679844458,-17114863.05,24.944918293444484,24.773080808038628,24.601243322632776,24.947899859324014,24.774350513537605,24.600801167751197,-0.00019337308061595504,0.05039974756417627
178,2024-04-09 00:00:00-04:00,2024-04-09,00:00:00,1712635200,24.76620427181307,24.79966550893002,24.76620427181307,24.78054428100586,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.092945250128919,24.772234129772958,24.772660653762962,57.15919569557472,0.004222146733589227,0.011419283535801766,-0.007197136802212539,24.932195485675617,24.766373538970946,24.600551592266275,47.04377783944457,38.043434428402044,-52.95622216055542,13.81602426749698,13.008796083860476,36.333508346370905,26.59168323091008,-17226724.9,24.92582633627943,24.763534829456106,24.601243322632776,24.942794827928445,24.768279887793298,24.59376494765815,0.00232007714200555,0.04946112024943689
179,2024-04-10 00:00:00-04:00,2024-04-10,00:00:00,1712721600,24.66581726429331,24.68493849107584,24.54631233215332,24.54631233215332,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10285689447756496,24.73115743929666,24.75110367075252,40.09833134116095,-0.014218402430174137,0.0062917463426065846,-0.02051014877278072,24.94049630097626,24.75169382095337,24.56289134093048,0.0,25.029507776556766,-100.0,-152.06875196515932,13.560960591640962,28.85434718059221,39.29952757792973,-17338586.75,24.92582633627943,24.736069334216374,24.54631233215332,24.9473252029304,24.755115079008192,24.562904955085983,-0.009452251984314874,0.05219160907042235
180,2024-04-11 00:00:00-04:00,2024-04-11,00:00:00,1712808000,24.598901094556858,24.603682314227374,24.512857375497696,24.531978607177734,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1018439593517463,24.694943106184127,24.730234617078732,36.85953040734141,-0.029647524110036017,-0.0008961077479219363,-0.02875141636211408,24.949196648715866,24.738206768035887,24.52721688735591,4.630186163106068,17.22465466751689,-95.36981383689394,-163.51197753971513,15.188529071149603,22.44626095161292,42.03677237671602,-17450448.6,24.92582633627943,24.719341855888565,24.512857375497696,24.937432561773083,24.741867955009976,24.54630334824687,-0.0005839461659913336,0.0510387622097213
181,2024-04-12 00:00:00-04:00,2024-04-12,00:00:00,1712894400,24.63714075355579,24.680162608188343,24.618019524052254,24.622798919677734,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10356389881942997,24.68182598136478,24.720002645897683,36.55622426603985,-0.034153078570213324,-0.007547501912380215,-0.02660557665783311,24.950828023914205,24.73642053604126,24.52201304816831,26.622229421776222,10.417471861627439,-73.37777057822377,-81.87679776099355,16.170428445464363,23.068590013685967,41.33864586034367,-17338586.75,24.92582633627943,24.719341855888565,24.512857375497696,24.934634883198147,24.739526155455476,24.544417427712805,0.003702119342034127,0.051391818979081724
182,2024-04-15 00:00:00-04:00,2024-04-15,00:00:00,1713153600,24.517638595168215,24.531978607177734,24.460274900128095,24.531978607177734,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10903545441505155,24.65458100423986,24.70209559459102,36.372037356772886,-0.044538787721972284,-0.01494575907429863,-0.029593028647673655,24.96069392639399,24.73080930709839,24.50092468780279,15.401887199061468,15.551434261314595,-84.59811280093852,-169.07769094309867,17.8149915553579,21.91097505761843,44.90741840358165,-17226724.9,24.92582633627943,24.693050618203763,24.460274900128095,24.93906909113702,24.732003878544294,24.524938665951566,-0.0036884642073496954,0.05190947348863104
183,2024-04-16 00:00:00-04:00,2024-04-16,00:00:00,1713240000,24.465054542225477,24.498515783757366,24.426812081331377,24.455493927001953,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11313781855763061,24.618383353832964,24.6786097214873,32.489574205166306,-0.058269516812476496,-0.023610510621934203,-0.034659006190542296,24.9792013728282,24.722805881500243,24.466410390172285,5.74770066910446,15.923939096647393,-94.25229933089554,-182.1686831458988,18.89323085055488,21.116485650351567,44.48789650895038,-17114863.05,24.92582633627943,24.676319208805403,24.426812081331377,24.93617293917934,24.723841659436253,24.511510379693167,-0.0031177542341979114,0.05224554400873455
184,2024-04-17 00:00:00-04:00,2024-04-17,00:00:00,1713326400,24.484177351478653,24.546318619187254,24.45549550395859,24.531978607177734,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11348838476414384,24.60267339989565,24.66464485345782,32.18263096381327,-0.062261828458400004,-0.031340774189227365,-0.03092105426917264,24.985488799345767,24.716478633880616,24.447468468415465,21.074854035443266,14.074813967869739,-78.92514596455673,-130.65567553471084,21.218475955434133,19.55363259711921,44.350473166929,-17003001.2,24.92582633627943,24.676319208805403,24.426812081331377,24.929379862701584,24.716080899903684,24.502781937105784,0.0031275050262360438,0.05265919595673758
185,2024-04-18 00:00:00-04:00,2024-04-18,00:00:00,1713412800,24.517636893280326,24.522416289118066,24.460273202222098,24.493736267089844,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.11383698663369961,24.58286664847641,24.648367845232297,31.024949136486455,-0.06773084245057959,-0.03861878784149781,-0.029112054609081776,24.990273832561343,24.703943157196044,24.417612481830744,16.27939033595554,14.367315013501099,-83.72060966404446,-120.20702795815525,23.73465590709271,17.996147013604872,44.214659154990834,-17114863.05,24.92582633627943,24.676319208805403,24.426812081331377,24.915661177555435,24.70473856705912,24.493815956562806,-0.0015588771170990112,0.05239434836023824
186,2024-04-19 00:00:00-04:00,2024-04-19,00:00:00,1713499200,24.555879235027277,24.565439850867296,24.527199211008234,24.531978607177734,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10721297581320854,24.573614277331195,24.63728315589377,39.086235811681206,-0.06819315001635218,-0.044533660276468684,-0.023659489739883494,24.984528331102663,24.691172122955322,24.397815914807982,25.58188650524769,20.978710292215506,-74.41811349475232,-80.86454744206877,24.537851862639055,21.97437655776013,38.534920197155024,-17226724.9,24.92582633627943,24.676319208805403,24.426812081331377,24.89924237238788,24.691650006562938,24.484057640737994,0.0015613110091037274,0.052349314258856715
187,2024-04-22 00:00:00-04:00,2024-04-22,00:00:00,1713758400,24.493737609659835,24.551099480361334,24.493737609659835,24.50807762145996,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10448137148421287,24.56169852171824,24.624977866900075,37.810898854768624,-0.06968485822324766,-0.04956389986582448,-0.020120958357423176,24.962088996991632,24.672432708740235,24.382776420488838,19.767942390664153,20.54307307728914,-80.23205760933585,-83.26862395269313,24.79221409941652,22.548883776410385,36.27439438421987,-17562310.45,24.92582633627943,24.676319208805403,24.426812081331377,24.87406806957328,24.67315000152449,24.4722319334757,-0.0009742787608163495,0.05189837820656244
188,2024-04-23 00:00:00-04:00,2024-04-23,00:00:00,1713844800,24.50807503217427,24.59889813648124,24.49373502188917,24.560657501220703,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1058471431957267,24.56150924526414,24.618852117787753,41.23206795738291,-0.06586503967823987,-0.05282412782830757,-0.0130409118499323,24.948158895346427,24.660618400573732,24.373077905801036,32.55806268487247,25.96929719359478,-67.44193731512753,-58.73122728025601,24.876862275594334,25.483515126097522,35.80633695530416,-17674172.3,24.92582633627943,24.676319208805403,24.426812081331377,24.862426957200512,24.659584801813608,24.456742646426704,0.0021454102020104227,0.05208630491823076
189,2024-04-24 00:00:00-04:00,2024-04-24,00:00:00,1713931200,24.522416144905304,24.53197676002545,24.47461489280545,24.512855529785156,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10448139225090942,24.55266311517705,24.608757204644647,32.999756600709446,-0.06593496828680045,-0.05544629592000615,-0.010488672366794308,24.930455509584803,24.64545907974243,24.360462649900057,22.784677722664917,25.03689426606719,-77.21532227733509,-75.51422577823159,26.20238495264909,19.280648225872667,37.58153237651102,-18009757.85,24.92582633627943,24.676319208805403,24.426812081331377,24.851098150846457,24.644425077403053,24.43775200395965,-0.0019462822374837208,0.051672832150277556
190,2024-04-25 00:00:00-04:00,2024-04-25,00:00:00,1714017600,24.426810536717174,24.48417422443097,24.412470526539117,24.479393005371094,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.1037986503475852,24.539341277030513,24.596436804713832,35.869244647999736,-0.0679077351751225,-0.05793858377102942,-0.009969151404093074,24.89262003221424,24.624569416046143,24.356518799878046,17.283922022629277,24.20888747672223,-82.71607797737073,-93.987155990111,27.840500340214383,19.407467856214456,41.77621162086465,-18569067.1,24.92582633627943,24.669148431409276,24.412470526539117,24.83157429184858,24.623454394609983,24.415334497371386,-0.001365101033349747,0.051699907074918686
191,2024-04-26 00:00:00-04:00,2024-04-26,00:00:00,1714104000,24.522414681927884,24.56543653565147,24.522414681927884,24.53675651550293,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10618872610722718,24.53887132038913,24.59075296764613,39.99987722629649,-0.06410346642839215,-0.05917156030250197,-0.00493190612589018,24.84416263215741,24.606547927856447,24.368933223555484,32.09907013679653,24.055889960696916,-67.90092986320347,-41.24590725792626,28.434091846511965,24.436813072466453,37.620380257824635,-19016514.5,24.837909698486328,24.625190112512723,24.412470526539117,24.815872709665236,24.605830957276787,24.395789204888338,0.0023433387469717903,0.05036311622937438
192,2024-04-29 00:00:00-04:00,2024-04-29,00:00:00,1714363200,24.570217913625882,24.613239767627785,24.56065729901426,24.59889793395996,2237237,0.0,0.0,0.0,3723142,26.63,26.56,29.75,3.09,26.4424,53.11,25.68,0.105,2.0,3078304000,115900000,1,26.3548,0.10618889244766473,24.54978525012928,24.591528678723634,40.30610063699714,-0.05543523996724531,-0.058424296235450646,0.0029890562682053368,24.829092336684873,24.599616527557373,24.370140718429873,68.42177124853048,39.26825446931877,-31.578228751469535,-4.246941640767592,29.028960197263626,23.15085360245683,37.62032132707992,-19240238.2,24.837909698486328,24.625190112512723,24.412470526539117,24.79815394220283,24.596907838128327,24.395661734053824,0.002532584875990729,0.05052988196763652
